MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
39264555,-0.02443, 0.02021, 0.02572,126.6875,26.3749999998,126.7,26.3833333331
39264650,-0.02446, 0.02020, 0.02427,126.75,26.3749999998,126.7625,26.3833333331
39264655,-0.02443, 0.02018, 0.02321,126.8125,26.3749999998,126.825,26.3833333331
39264750,-0.02438, 0.02016, 0.02259,126.875,26.3749999998,126.8875,26.3833333331
39264755,-0.02432, 0.02013, 0.02117,126.9375,26.3749999998,126.95,26.3833333331
39274055,-0.02423, 0.02011, 0.01905,127.0625,26.3749999998,127.075,26.3833333331
39274150,-0.02422, 0.02011, 0.01846,127.125,26.3749999998,127.1375,26.3833333331
39274155,-0.02394, 0.02011, 0.02198,127.1875,26.3749999998,127.2,26.3833333331
39274555,-0.02267, 0.02018, 0.04393,127.6875,26.3749999998,127.7,26.3833333331
39274650,-0.02269, 0.02031, 0.04506,127.75,26.3749999998,127.7625,26.3833333331
39274655,-0.02264, 0.02040, 0.04522,127.8125,26.3749999998,127.825,26.3833333331
39274750,-0.02248, 0.02052, 0.04464,127.875,26.3749999998,127.8875,26.3833333331
39274755,-0.02225, 0.02061, 0.04578,127.9375,26.3749999998,127.95,26.3833333331
39284050,-0.02210, 0.02061, 0.05027,128.0,26.3749999998,128.0125,26.3833333331
39284055,-0.02199, 0.02067, 0.04502,128.0625,26.3749999998,128.075,26.3833333331
39265505,-0.02436, 0.02018, 0.02465,126.6875,26.4166666666,126.7,26.4249999999
39265600,-0.02436, 0.02016, 0.02187,126.75,26.4166666666,126.7625,26.4249999999
39265605,-0.02434, 0.02013, 0.02104,126.8125,26.4166666666,126.825,26.4249999999
39265700,-0.02430, 0.02011, 0.02077,126.875,26.4166666666,126.8875,26.4249999999
39275005,-0.02409, 0.02002, 0.01647,127.0625,26.4166666666,127.075,26.4249999999
39275100,-0.02400, 0.02001, 0.01605,127.125,26.4166666666,127.1375,26.4249999999
39275105,-0.02375, 0.01999, 0.01841,127.1875,26.4166666666,127.2,26.4249999999
39275505,-0.02272, 0.02011, 0.04065,127.6875,26.4166666666,127.7,26.4249999999
39275600,-0.02277, 0.02024, 0.04257,127.75,26.4166666666,127.7625,26.4249999999
39275605,-0.02272, 0.02033, 0.04227,127.8125,26.4166666666,127.825,26.4249999999
39275700,-0.02246, 0.02049, 0.03886,127.875,26.4166666666,127.8875,26.4249999999
39275705,-0.02208, 0.02065, 0.03507,127.9375,26.4166666666,127.95,26.4249999999
39285000,-0.02188, 0.02069, 0.03726,128.0,26.4166666666,128.0125,26.4249999999
39285005,-0.02184, 0.02070, 0.03756,128.0625,26.4166666666,128.075,26.4249999999
39265650,-0.02426, 0.02012, 0.01952,126.75,26.4583333331,126.7625,26.4666666664
39275555,-0.02276, 0.02003, 0.03681,127.6875,26.4583333331,127.7,26.4666666664
39275650,-0.02282, 0.02017, 0.03896,127.75,26.4583333331,127.7625,26.4666666664
39275655,-0.02275, 0.02024, 0.03728,127.8125,26.4583333331,127.825,26.4666666664
39275750,-0.02242, 0.02045, 0.03105,127.875,26.4583333331,127.8875,26.4666666664
39275755,-0.02190, 0.02071, 0.02103,127.9375,26.4583333331,127.95,26.4666666664
39285050,-0.02165, 0.02081, 0.02037,128.0,26.4583333331,128.0125,26.4666666664
39285055,-0.02174, 0.02072, 0.02875,128.0625,26.4583333331,128.075,26.4666666664
39276600,-0.02276, 0.02004, 0.03200,127.75,26.5,127.7625,26.5083333333
39276605,-0.02269, 0.02016, 0.03000,127.8125,26.5,127.825,26.5083333333
39276700,-0.02238, 0.02036, 0.02315,127.875,26.5,127.8875,26.5083333333
39276705,-0.02186, 0.02066, 0.01177,127.9375,26.5,127.95,26.5083333333
39286000,-0.02160, 0.02079, 0.01095,128.0,26.5,128.0125,26.5083333333
39286005,-0.02170, 0.02069, 0.02230,128.0625,26.5,128.075,26.5083333333
39286100,-0.02177, 0.02063, 0.03006,128.125,26.5,128.1375,26.5083333333
39426105, 0.00594,-0.02541,-0.08379,142.1875,26.5,142.2,26.5083333333
39426200, 0.00595,-0.02540,-0.08314,142.25,26.5,142.2625,26.5083333333
39276155,-0.02299, 0.01961, 0.00879,127.1875,26.5416666665,127.2,26.5499999998
39276250,-0.02275, 0.01958, 0.01028,127.25,26.5416666665,127.2625,26.5499999998
39276655,-0.02268, 0.02005, 0.02389,127.8125,26.5416666665,127.825,26.5499999998
39276750,-0.02242, 0.02022, 0.01727,127.875,26.5416666665,127.8875,26.5499999998
39276755,-0.02203, 0.02046, 0.01020,127.9375,26.5416666665,127.95,26.5499999998
39286050,-0.02177, 0.02059, 0.01082,128.0,26.5416666665,128.0125,26.5499999998
39286055,-0.02175, 0.02059, 0.01953,128.0625,26.5416666665,128.075,26.5499999998
39286150,-0.02178, 0.02056, 0.02777,128.125,26.5416666665,128.1375,26.5499999998
39286155,-0.02180, 0.02052, 0.03319,128.1875,26.5416666665,128.2,26.5499999998
39426155, 0.00594,-0.02541,-0.08412,142.1875,26.5416666665,142.2,26.5499999998
39426250, 0.00594,-0.02540,-0.08324,142.25,26.5416666665,142.2625,26.5499999998
39277105,-0.02280, 0.01952, 0.00622,127.1875,26.5833333333,127.2,26.5916666666
39277200,-0.02255, 0.01946, 0.00680,127.25,26.5833333333,127.2625,26.5916666666
39277205,-0.02256, 0.01954, 0.01113,127.3125,26.5833333333,127.325,26.5916666666
39277605,-0.02272, 0.01990, 0.01932,127.8125,26.5833333333,127.825,26.5916666666
39277700,-0.02252, 0.02003, 0.01373,127.875,26.5833333333,127.8875,26.5916666666
39277705,-0.02223, 0.02022, 0.00999,127.9375,26.5833333333,127.95,26.5916666666
39287000,-0.02197, 0.02037, 0.01201,128.0,26.5833333333,128.0125,26.5916666666
39287005,-0.02186, 0.02045, 0.01929,128.0625,26.5833333333,128.075,26.5916666666
39287100,-0.02181, 0.02046, 0.02709,128.125,26.5833333333,128.1375,26.5916666666
39287105,-0.02182, 0.02045, 0.03277,128.1875,26.5833333333,128.2,26.5916666666
39287200,-0.02184, 0.02042, 0.03622,128.25,26.5833333333,128.2625,26.5916666666
39427100, 0.00594,-0.02541,-0.08428,142.125,26.5833333333,142.1375,26.5916666666
39427105, 0.00594,-0.02541,-0.08437,142.1875,26.5833333333,142.2,26.5916666666
39427200, 0.00595,-0.02540,-0.08310,142.25,26.5833333333,142.2625,26.5916666666
39277155,-0.02273, 0.01949, 0.00503,127.1875,26.6249999998,127.2,26.6333333331
39277250,-0.02253, 0.01944, 0.00573,127.25,26.6249999998,127.2625,26.6333333331
39277255,-0.02258, 0.01946, 0.01066,127.3125,26.6249999998,127.325,26.6333333331
39277650,-0.02282, 0.01967, 0.01613,127.75,26.6249999998,127.7625,26.6333333331
39277655,-0.02278, 0.01975, 0.01596,127.8125,26.6249999998,127.825,26.6333333331
39277750,-0.02267, 0.01981, 0.01127,127.875,26.6249999998,127.8875,26.6333333331
39277755,-0.02243, 0.01997, 0.00979,127.9375,26.6249999998,127.95,26.6333333331
39287050,-0.02215, 0.02016, 0.01329,128.0,26.6249999998,128.0125,26.6333333331
39287055,-0.02196, 0.02030, 0.02051,128.0625,26.6249999998,128.075,26.6333333331
39287150,-0.02187, 0.02037, 0.02804,128.125,26.6249999998,128.1375,26.6333333331
39287155,-0.02185, 0.02038, 0.03337,128.1875,26.6249999998,128.2,26.6333333331
39287250,-0.02186, 0.02036, 0.03632,128.25,26.6249999998,128.2625,26.6333333331
39287255,-0.02188, 0.02032, 0.03790,128.3125,26.6249999998,128.325,26.6333333331
39427150, 0.00594,-0.02541,-0.08406,142.125,26.6249999998,142.1375,26.6333333331
39427155, 0.00594,-0.02541,-0.08430,142.1875,26.6249999998,142.2,26.6333333331
39427250, 0.00595,-0.02540,-0.08252,142.25,26.6249999998,142.2625,26.6333333331
40270200,-0.02258, 0.01943, 0.00532,127.25,26.6666666666,127.2625,26.6749999999
40270600,-0.02284, 0.01956, 0.01388,127.75,26.6666666666,127.7625,26.6749999999
40270605,-0.02284, 0.01961, 0.01404,127.8125,26.6666666666,127.825,26.6749999999
40270700,-0.02283, 0.01959, 0.00943,127.875,26.6666666666,127.8875,26.6749999999
40270705,-0.02261, 0.01974, 0.00965,127.9375,26.6666666666,127.95,26.6749999999
40280000,-0.02229, 0.01998, 0.01495,128.0,26.6666666666,128.0125,26.6749999999
40280005,-0.02206, 0.02016, 0.02225,128.0625,26.6666666666,128.075,26.6749999999
40280100,-0.02192, 0.02028, 0.03004,128.125,26.6666666666,128.1375,26.6749999999
40280105,-0.02188, 0.02031, 0.03471,128.1875,26.6666666666,128.2,26.6749999999
40280200,-0.02190, 0.02029, 0.03677,128.25,26.6666666666,128.2625,26.6749999999
40280205,-0.02191, 0.02026, 0.03785,128.3125,26.6666666666,128.325,26.6749999999
40420005, 0.00595,-0.02539,-0.08141,142.0625,26.6666666666,142.075,26.6749999999
40420100, 0.00595,-0.02540,-0.08272,142.125,26.6666666666,142.1375,26.6749999999
40420105, 0.00595,-0.02540,-0.08285,142.1875,26.6666666666,142.2,26.6749999999
40420200, 0.00595,-0.02539,-0.08134,142.25,26.6666666666,142.2625,26.6749999999
40270555,-0.02281, 0.01948, 0.01369,127.6875,26.7083333331,127.7,26.7166666664
40270650,-0.02285, 0.01950, 0.01255,127.75,26.7083333331,127.7625,26.7166666664
40270655,-0.02285, 0.01950, 0.01357,127.8125,26.7083333331,127.825,26.7166666664
40270750,-0.02290, 0.01944, 0.00943,127.875,26.7083333331,127.8875,26.7166666664
40270755,-0.02269, 0.01959, 0.01071,127.9375,26.7083333331,127.95,26.7166666664
40280050,-0.02237, 0.01984, 0.01671,128.0,26.7083333331,128.0125,26.7166666664
40280055,-0.02213, 0.02004, 0.02400,128.0625,26.7083333331,128.075,26.7166666664
40280150,-0.02197, 0.02019, 0.03223,128.125,26.7083333331,128.1375,26.7166666664
40280155,-0.02194, 0.02023, 0.03597,128.1875,26.7083333331,128.2,26.7166666664
40280250,-0.02195, 0.02022, 0.03724,128.25,26.7083333331,128.2625,26.7166666664
40280255,-0.02195, 0.02019, 0.03785,128.3125,26.7083333331,128.325,26.7166666664
40280350,-0.02191, 0.02014, 0.03770,128.375,26.7083333331,128.3875,26.7166666664
40420055, 0.00595,-0.02537,-0.07982,142.0625,26.7083333331,142.075,26.7166666664
40420150, 0.00595,-0.02538,-0.08064,142.125,26.7083333331,142.1375,26.7166666664
40420155, 0.00595,-0.02538,-0.08062,142.1875,26.7083333331,142.2,26.7166666664
40271505,-0.02279, 0.01945, 0.01293,127.6875,26.75,127.7,26.7583333333
40271600,-0.02281, 0.01944, 0.01241,127.75,26.75,127.7625,26.7583333333
40271605,-0.02280, 0.01945, 0.01445,127.8125,26.75,127.825,26.7583333333
40271700,-0.02279, 0.01943, 0.01208,127.875,26.75,127.8875,26.7583333333
40271705,-0.02264, 0.01955, 0.01372,127.9375,26.75,127.95,26.7583333333
40281000,-0.02239, 0.01975, 0.01880,128.0,26.75,128.0125,26.7583333333
40281005,-0.02218, 0.01994, 0.02539,128.0625,26.75,128.075,26.7583333333
40281100,-0.02205, 0.02008, 0.03222,128.125,26.75,128.1375,26.7583333333
40281105,-0.02201, 0.02014, 0.03611,128.1875,26.75,128.2,26.7583333333
40281200,-0.02202, 0.02014, 0.03751,128.25,26.75,128.2625,26.7583333333
40281205,-0.02200, 0.02012, 0.03779,128.3125,26.75,128.325,26.7583333333
40281300,-0.02195, 0.02007, 0.03738,128.375,26.75,128.3875,26.7583333333
40421100, 0.00596,-0.02536,-0.07837,142.125,26.75,142.1375,26.7583333333
40421105, 0.00596,-0.02536,-0.07827,142.1875,26.75,142.2,26.7583333333
40271650,-0.02275, 0.01941, 0.01303,127.75,26.7916666665,127.7625,26.7999999998
40271655,-0.02274, 0.01940, 0.01303,127.8125,26.7916666665,127.825,26.7999999998
40281150,-0.02212, 0.01997, 0.03201,128.125,26.7916666665,128.1375,26.7999999998
40281155,-0.02210, 0.02004, 0.03587,128.1875,26.7916666665,128.2,26.7999999998
40281250,-0.02211, 0.02007, 0.03774,128.25,26.7916666665,128.2625,26.7999999998
40281255,-0.02206, 0.02005, 0.03768,128.3125,26.7916666665,128.325,26.7999999998
40281350,-0.02198, 0.02001, 0.03689,128.375,26.7916666665,128.3875,26.7999999998
40272705,-0.02244, 0.01952, 0.01969,127.9375,26.8333333333,127.95,26.8416666666
40282105,-0.02218, 0.01996, 0.03576,128.1875,26.8333333333,128.2,26.8416666666
40282200,-0.02219, 0.01999, 0.03793,128.25,26.8333333333,128.2625,26.8416666666
40282205,-0.02210, 0.01997, 0.03730,128.3125,26.8333333333,128.325,26.8416666666
40282300,-0.02200, 0.01994, 0.03616,128.375,26.8333333333,128.3875,26.8416666666
40272750,-0.02246, 0.01944, 0.01924,127.875,26.8749999998,127.8875,26.8833333331
40272755,-0.02234, 0.01952, 0.02232,127.9375,26.8749999998,127.95,26.8833333331
40282050,-0.02225, 0.01961, 0.02504,128.0,26.8749999998,128.0125,26.8833333331
40282155,-0.02220, 0.01988, 0.03521,128.1875,26.8749999998,128.2,26.8833333331
40282250,-0.02222, 0.01991, 0.03737,128.25,26.8749999998,128.2625,26.8833333331
40282255,-0.02211, 0.01990, 0.03641,128.3125,26.8749999998,128.325,26.8833333331
40273700,-0.02236, 0.01944, 0.02140,127.875,26.9166666666,127.8875,26.9249999999
40273705,-0.02223, 0.01951, 0.02474,127.9375,26.9166666666,127.95,26.9249999999
40283000,-0.02218, 0.01958, 0.02673,128.0,26.9166666666,128.0125,26.9249999999
40283200,-0.02216, 0.01983, 0.03552,128.25,26.9166666666,128.2625,26.9249999999
40283205,-0.02208, 0.01982, 0.03499,128.3125,26.9166666666,128.325,26.9249999999
40273750,-0.02228, 0.01945, 0.02306,127.875,26.9583333331,127.8875,26.9666666664
40273755,-0.02216, 0.01951, 0.02661,127.9375,26.9583333331,127.95,26.9666666664
40283050,-0.02213, 0.01956, 0.02794,128.0,26.9583333331,128.0125,26.9666666664
40283355,-0.02185, 0.01970, 0.03127,128.4375,26.9583333331,128.45,26.9666666664
40274700,-0.02224, 0.01945, 0.02420,127.875,27.0,127.8875,27.0083333333
40274705,-0.02211, 0.01948, 0.02714,127.9375,27.0,127.95,27.0083333333
40284000,-0.02209, 0.01954, 0.02851,128.0,27.0,128.0125,27.0083333333
40284300,-0.02189, 0.01966, 0.03082,128.375,27.0,128.3875,27.0083333333
40284305,-0.02180, 0.01963, 0.02965,128.4375,27.0,128.45,27.0083333333
40284400,-0.02171, 0.01959, 0.02963,128.5,27.0,128.5125,27.0083333333
40424100, 0.00600,-0.02524,-0.06469,142.125,27.0,142.1375,27.0083333333
40424105, 0.00600,-0.02523,-0.06383,142.1875,27.0,142.2,27.0083333333
40424200, 0.00600,-0.02524,-0.06416,142.25,27.0,142.2625,27.0083333333
40274750,-0.02222, 0.01945, 0.02505,127.875,27.0416666665,127.8875,27.0499999998
40274755,-0.02208, 0.01947, 0.02771,127.9375,27.0416666665,127.95,27.0499999998
40284050,-0.02205, 0.01951, 0.02885,128.0,27.0416666665,128.0125,27.0499999998
40284055,-0.02203, 0.01955, 0.02991,128.0625,27.0416666665,128.075,27.0499999998
40284350,-0.02185, 0.01960, 0.02985,128.375,27.0416666665,128.3875,27.0499999998
40284355,-0.02176, 0.01957, 0.02847,128.4375,27.0416666665,128.45,27.0499999998
40284450,-0.02167, 0.01954, 0.02886,128.5,27.0416666665,128.5125,27.0499999998
40424150, 0.00600,-0.02523,-0.06292,142.125,27.0416666665,142.1375,27.0499999998
40424155, 0.00601,-0.02521,-0.06149,142.1875,27.0416666665,142.2,27.0499999998
40424250, 0.00601,-0.02522,-0.06231,142.25,27.0416666665,142.2625,27.0499999998
40275705,-0.02205, 0.01946, 0.02825,127.9375,27.0833333333,127.95,27.0916666666
40285000,-0.02201, 0.01949, 0.02915,128.0,27.0833333333,128.0125,27.0916666666
40285005,-0.02198, 0.01952, 0.02994,128.0625,27.0833333333,128.075,27.0916666666
40285300,-0.02179, 0.01954, 0.02933,128.375,27.0833333333,128.3875,27.0916666666
40285305,-0.02171, 0.01952, 0.02845,128.4375,27.0833333333,128.45,27.0916666666
40285400,-0.02162, 0.01949, 0.02847,128.5,27.0833333333,128.5125,27.0916666666
40425100, 0.00601,-0.02522,-0.06180,142.125,27.0833333333,142.1375,27.0916666666
40425105, 0.00601,-0.02520,-0.06016,142.1875,27.0833333333,142.2,27.0916666666
40425200, 0.00601,-0.02521,-0.06118,142.25,27.0833333333,142.2625,27.0916666666
40275755,-0.02201, 0.01945, 0.02881,127.9375,27.1249999998,127.95,27.1333333331
40285050,-0.02197, 0.01947, 0.02948,128.0,27.1249999998,128.0125,27.1333333331
40285055,-0.02194, 0.01949, 0.03004,128.0625,27.1249999998,128.075,27.1333333331
40285355,-0.02164, 0.01946, 0.02845,128.4375,27.1249999998,128.45,27.1333333331
40425150, 0.00601,-0.02521,-0.06138,142.125,27.1249999998,142.1375,27.1333333331
40425155, 0.00601,-0.02520,-0.06040,142.1875,27.1249999998,142.2,27.1333333331
40425250, 0.00601,-0.02521,-0.06090,142.25,27.1249999998,142.2625,27.1333333331
40426100, 0.00601,-0.02521,-0.06137,142.125,27.1666666666,142.1375,27.1749999999
40426105, 0.00601,-0.02521,-0.06072,142.1875,27.1666666666,142.2,27.1749999999
40426200, 0.00601,-0.02521,-0.06100,142.25,27.1666666666,142.2625,27.1749999999
40426150, 0.00601,-0.02521,-0.06157,142.125,27.2083333331,142.1375,27.2166666664
40426155, 0.00601,-0.02521,-0.06109,142.1875,27.2083333331,142.2,27.2166666664
40426250, 0.00601,-0.02521,-0.06127,142.25,27.2083333331,142.2625,27.2166666664
40287450,-0.02117, 0.01927, 0.02421,128.5,27.2916666665,128.5125,27.2999999998
40287455,-0.02108, 0.01922, 0.02337,128.5625,27.2916666665,128.575,27.2999999998
40287550,-0.02100, 0.01918, 0.02235,128.625,27.2916666665,128.6375,27.2999999998
41280400,-0.02108, 0.01921, 0.02357,128.5,27.3333333333,128.5125,27.3416666666
41280405,-0.02099, 0.01917, 0.02267,128.5625,27.3333333333,128.575,27.3416666666
41280500,-0.02091, 0.01913, 0.02167,128.625,27.3333333333,128.6375,27.3416666666
41280505,-0.02082, 0.01910, 0.02091,128.6875,27.3333333333,128.7,27.3416666666
41280450,-0.02099, 0.01917, 0.02282,128.5,27.3749999998,128.5125,27.3833333331
41280455,-0.02090, 0.01913, 0.02192,128.5625,27.3749999998,128.575,27.3833333331
41280550,-0.02082, 0.01909, 0.02095,128.625,27.3749999998,128.6375,27.3833333331
41280555,-0.02071, 0.01905, 0.02044,128.6875,27.3749999998,128.7,27.3833333331
41280650,-0.02060, 0.01902, 0.02015,128.75,27.3749999998,128.7625,27.3833333331
41281400,-0.02091, 0.01913, 0.02202,128.5,27.4166666666,128.5125,27.4249999999
41281405,-0.02082, 0.01909, 0.02111,128.5625,27.4166666666,128.575,27.4249999999
41281500,-0.02073, 0.01905, 0.02017,128.625,27.4166666666,128.6375,27.4249999999
41281505,-0.02064, 0.01903, 0.01947,128.6875,27.4166666666,128.7,27.4249999999
41281600,-0.02053, 0.01900, 0.01920,128.75,27.4166666666,128.7625,27.4249999999
41281450,-0.02083, 0.01909, 0.02117,128.5,27.4583333331,128.5125,27.4666666664
41281455,-0.02073, 0.01905, 0.02032,128.5625,27.4583333331,128.575,27.4666666664
41281550,-0.02064, 0.01903, 0.01942,128.625,27.4583333331,128.6375,27.4666666664
41281555,-0.02055, 0.01901, 0.01868,128.6875,27.4583333331,128.7,27.4666666664
41281650,-0.02044, 0.01898, 0.01837,128.75,27.4583333331,128.7625,27.4666666664
41421155, 0.00600,-0.02524,-0.06429,142.1875,27.4583333331,142.2,27.4666666664
41421250, 0.00600,-0.02524,-0.06435,142.25,27.4583333331,142.2625,27.4666666664
41282505,-0.02045, 0.01899, 0.01799,128.6875,27.5,128.7,27.5083333333
41422105, 0.00600,-0.02524,-0.06498,142.1875,27.5,142.2,27.5083333333
41422200, 0.00600,-0.02524,-0.06504,142.25,27.5,142.2625,27.5083333333
41422155, 0.00600,-0.02525,-0.06572,142.1875,27.5416666665,142.2,27.5499999998
41422250, 0.00600,-0.02525,-0.06578,142.25,27.5416666665,142.2625,27.5499999998
41423100, 0.00599,-0.02526,-0.06661,142.125,27.5833333333,142.1375,27.5916666666
41423105, 0.00599,-0.02526,-0.06651,142.1875,27.5833333333,142.2,27.5916666666
41283750,-0.01979, 0.01874, 0.01711,128.875,27.6249999998,128.8875,27.6333333331
41283755,-0.01968, 0.01869, 0.01865,128.9375,27.6249999998,128.95,27.6333333331
41293050,-0.01958, 0.01863, 0.02081,129.0,27.6249999998,129.0125,27.6333333331
41423150, 0.00599,-0.02526,-0.06743,142.125,27.6249999998,142.1375,27.6333333331
41423155, 0.00599,-0.02526,-0.06734,142.1875,27.6249999998,142.2,27.6333333331
41423250, 0.00599,-0.02526,-0.06739,142.25,27.6249999998,142.2625,27.6333333331
41284700,-0.01968, 0.01872, 0.01667,128.875,27.6666666666,128.8875,27.6749999999
41284705,-0.01957, 0.01868, 0.01839,128.9375,27.6666666666,128.95,27.6749999999
41294000,-0.01948, 0.01862, 0.02086,129.0,27.6666666666,129.0125,27.6749999999
41294005,-0.01940, 0.01855, 0.02369,129.0625,27.6666666666,129.075,27.6749999999
41424005, 0.00601,-0.02520,-0.06000,142.0625,27.6666666666,142.075,27.6749999999
41424100, 0.00601,-0.02520,-0.06000,142.125,27.6666666666,142.1375,27.6749999999
41424105, 0.00601,-0.02520,-0.06000,142.1875,27.6666666666,142.2,27.6749999999
41284655,-0.01969, 0.01873, 0.01552,128.8125,27.7083333331,128.825,27.7166666664
41284750,-0.01958, 0.01871, 0.01624,128.875,27.7083333331,128.8875,27.7166666664
41284755,-0.01947, 0.01866, 0.01814,128.9375,27.7083333331,128.95,27.7166666664
41294050,-0.01938, 0.01860, 0.02101,129.0,27.7083333331,129.0125,27.7166666664
41294055,-0.01931, 0.01852, 0.02423,129.0625,27.7083333331,129.075,27.7166666664
41424150, 0.00601,-0.02520,-0.06000,142.125,27.7083333331,142.1375,27.7166666664
41424155, 0.00601,-0.02520,-0.06000,142.1875,27.7083333331,142.2,27.7166666664
41285605,-0.01960, 0.01870, 0.01536,128.8125,27.75,128.825,27.7583333333
41285700,-0.01948, 0.01869, 0.01579,128.875,27.75,128.8875,27.7583333333
41285705,-0.01937, 0.01864, 0.01794,128.9375,27.75,128.95,27.7583333333
41295000,-0.01929, 0.01857, 0.02135,129.0,27.75,129.0125,27.7583333333
41295005,-0.01919, 0.01849, 0.02540,129.0625,27.75,129.075,27.7583333333
41285250,-0.02075, 0.01911, 0.02159,128.25,27.7916666665,128.2625,27.7999999998
41285750,-0.01939, 0.01867, 0.01539,128.875,27.7916666665,128.8875,27.7999999998
41285755,-0.01929, 0.01862, 0.01798,128.9375,27.7916666665,128.95,27.7999999998
