MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
39264555,-0.02799, 0.02434, 0.04294,126.6875,26.3749999998,126.7,26.3833333331
39264650,-0.02804, 0.02435, 0.04146,126.75,26.3749999998,126.7625,26.3833333331
39264655,-0.02798, 0.02437, 0.04000,126.8125,26.3749999998,126.825,26.3833333331
39264750,-0.02791, 0.02442, 0.03884,126.875,26.3749999998,126.8875,26.3833333331
39264755,-0.02782, 0.02446, 0.03708,126.9375,26.3749999998,126.95,26.3833333331
39274055,-0.02768, 0.02460, 0.03409,127.0625,26.3749999998,127.075,26.3833333331
39274150,-0.02767, 0.02472, 0.03291,127.125,26.3749999998,127.1375,26.3833333331
39274155,-0.02729, 0.02462, 0.03560,127.1875,26.3749999998,127.2,26.3833333331
39274555,-0.02597, 0.02458, 0.05586,127.6875,26.3749999998,127.7,26.3833333331
39274650,-0.02588, 0.02468, 0.05886,127.75,26.3749999998,127.7625,26.3833333331
39274655,-0.02583, 0.02481, 0.06092,127.8125,26.3749999998,127.825,26.3833333331
39274750,-0.02564, 0.02502, 0.06054,127.875,26.3749999998,127.8875,26.3833333331
39274755,-0.02532, 0.02523, 0.06071,127.9375,26.3749999998,127.95,26.3833333331
39284050,-0.02509, 0.02529, 0.06463,128.0,26.3749999998,128.0125,26.3833333331
39284055,-0.02496, 0.02540, 0.05853,128.0625,26.3749999998,128.075,26.3833333331
39265505,-0.02791, 0.02431, 0.04221,126.6875,26.4166666666,126.7,26.4249999999
39265600,-0.02793, 0.02431, 0.03963,126.75,26.4166666666,126.7625,26.4249999999
39265605,-0.02789, 0.02432, 0.03850,126.8125,26.4166666666,126.825,26.4249999999
39265700,-0.02782, 0.02435, 0.03768,126.875,26.4166666666,126.8875,26.4249999999
39275005,-0.02752, 0.02445, 0.03259,127.0625,26.4166666666,127.075,26.4249999999
39275100,-0.02740, 0.02449, 0.03178,127.125,26.4166666666,127.1375,26.4249999999
39275105,-0.02706, 0.02441, 0.03363,127.1875,26.4166666666,127.2,26.4249999999
39275505,-0.02604, 0.02446, 0.05329,127.6875,26.4166666666,127.7,26.4249999999
39275600,-0.02600, 0.02453, 0.05592,127.75,26.4166666666,127.7625,26.4249999999
39275605,-0.02597, 0.02464, 0.05765,127.8125,26.4166666666,127.825,26.4249999999
39275700,-0.02565, 0.02493, 0.05404,127.875,26.4166666666,127.8875,26.4249999999
39275705,-0.02519, 0.02528, 0.04817,127.9375,26.4166666666,127.95,26.4249999999
39285000,-0.02489, 0.02542, 0.05035,128.0,26.4166666666,128.0125,26.4249999999
39285005,-0.02481, 0.02545, 0.05023,128.0625,26.4166666666,128.075,26.4249999999
39265650,-0.02780, 0.02426, 0.03784,126.75,26.4583333331,126.7625,26.4666666664
39275555,-0.02611, 0.02433, 0.05014,127.6875,26.4583333331,127.7,26.4666666664
39275650,-0.02608, 0.02439, 0.05186,127.75,26.4583333331,127.7625,26.4666666664
39275655,-0.02606, 0.02449, 0.05265,127.8125,26.4583333331,127.825,26.4666666664
39275750,-0.02566, 0.02485, 0.04485,127.875,26.4583333331,127.8875,26.4666666664
39275755,-0.02503, 0.02537, 0.03293,127.9375,26.4583333331,127.95,26.4666666664
39285050,-0.02468, 0.02560, 0.03175,128.0,26.4583333331,128.0125,26.4666666664
39285055,-0.02471, 0.02549, 0.04057,128.0625,26.4583333331,128.075,26.4666666664
39276600,-0.02612, 0.02426, 0.04690,127.75,26.5,127.7625,26.5083333333
39276605,-0.02603, 0.02439, 0.04419,127.8125,26.5,127.825,26.5083333333
39276700,-0.02564, 0.02474, 0.03622,127.875,26.5,127.8875,26.5083333333
39276705,-0.02502, 0.02529, 0.02314,127.9375,26.5,127.95,26.5083333333
39286000,-0.02465, 0.02556, 0.02142,128.0,26.5,128.0125,26.5083333333
39286005,-0.02470, 0.02542, 0.03329,128.0625,26.5,128.075,26.5083333333
39286100,-0.02473, 0.02534, 0.04138,128.125,26.5,128.1375,26.5083333333
39426105, 0.00885,-0.03144,-0.08552,142.1875,26.5,142.2,26.5083333333
39426200, 0.00886,-0.03142,-0.08396,142.25,26.5,142.2625,26.5083333333
39276155,-0.02613, 0.02363, 0.02928,127.1875,26.5416666665,127.2,26.5499999998
39276250,-0.02584, 0.02354, 0.03098,127.25,26.5416666665,127.2625,26.5499999998
39276655,-0.02603, 0.02425, 0.03738,127.8125,26.5416666665,127.825,26.5499999998
39276750,-0.02569, 0.02454, 0.03017,127.875,26.5416666665,127.8875,26.5499999998
39276755,-0.02522, 0.02496, 0.02153,127.9375,26.5416666665,127.95,26.5499999998
39286050,-0.02487, 0.02524, 0.02134,128.0,26.5416666665,128.0125,26.5499999998
39286055,-0.02476, 0.02526, 0.03029,128.0625,26.5416666665,128.075,26.5499999998
39286150,-0.02474, 0.02524, 0.03887,128.125,26.5416666665,128.1375,26.5499999998
39286155,-0.02476, 0.02521, 0.04519,128.1875,26.5416666665,128.2,26.5499999998
39426155, 0.00885,-0.03144,-0.08566,142.1875,26.5416666665,142.2,26.5499999998
39426250, 0.00886,-0.03143,-0.08353,142.25,26.5416666665,142.2625,26.5499999998
39277105,-0.02589, 0.02343, 0.02775,127.1875,26.5833333333,127.2,26.5916666666
39277200,-0.02558, 0.02331, 0.02882,127.25,26.5833333333,127.2625,26.5916666666
39277205,-0.02564, 0.02346, 0.03197,127.3125,26.5833333333,127.325,26.5916666666
39277605,-0.02607, 0.02406, 0.03255,127.8125,26.5833333333,127.825,26.5916666666
39277700,-0.02583, 0.02426, 0.02636,127.875,26.5833333333,127.8875,26.5916666666
39277705,-0.02544, 0.02460, 0.02148,127.9375,26.5833333333,127.95,26.5916666666
39287000,-0.02508, 0.02489, 0.02286,128.0,26.5833333333,128.0125,26.5916666666
39287005,-0.02486, 0.02504, 0.03011,128.0625,26.5833333333,128.075,26.5916666666
39287100,-0.02477, 0.02510, 0.03825,128.125,26.5833333333,128.1375,26.5916666666
39287105,-0.02473, 0.02510, 0.04429,128.1875,26.5833333333,128.2,26.5916666666
39287200,-0.02474, 0.02506, 0.04830,128.25,26.5833333333,128.2625,26.5916666666
39427100, 0.00886,-0.03145,-0.08562,142.125,26.5833333333,142.1375,26.5916666666
39427105, 0.00886,-0.03145,-0.08564,142.1875,26.5833333333,142.2,26.5916666666
39427200, 0.00887,-0.03143,-0.08254,142.25,26.5833333333,142.2625,26.5916666666
39277155,-0.02581, 0.02334, 0.02680,127.1875,26.6249999998,127.2,26.6333333331
39277250,-0.02557, 0.02326, 0.02782,127.25,26.6249999998,127.2625,26.6333333331
39277255,-0.02558, 0.02336, 0.03022,127.3125,26.6249999998,127.325,26.6333333331
39277650,-0.02618, 0.02383, 0.03433,127.75,26.6249999998,127.7625,26.6333333331
39277655,-0.02614, 0.02384, 0.02925,127.8125,26.6249999998,127.825,26.6333333331
39277750,-0.02599, 0.02395, 0.02391,127.875,26.6249999998,127.8875,26.6333333331
39277755,-0.02566, 0.02423, 0.02154,127.9375,26.6249999998,127.95,26.6333333331
39287050,-0.02526, 0.02457, 0.02452,128.0,26.6249999998,128.0125,26.6333333331
39287055,-0.02496, 0.02482, 0.03139,128.0625,26.6249999998,128.075,26.6333333331
39287150,-0.02480, 0.02496, 0.03913,128.125,26.6249999998,128.1375,26.6333333331
39287155,-0.02474, 0.02500, 0.04490,128.1875,26.6249999998,128.2,26.6333333331
39287250,-0.02476, 0.02498, 0.04850,128.25,26.6249999998,128.2625,26.6333333331
39287255,-0.02479, 0.02493, 0.05069,128.3125,26.6249999998,128.325,26.6333333331
39427150, 0.00886,-0.03145,-0.08451,142.125,26.6249999998,142.1375,26.6333333331
39427155, 0.00886,-0.03145,-0.08489,142.1875,26.6249999998,142.2,26.6333333331
39427250, 0.00888,-0.03141,-0.08051,142.25,26.6249999998,142.2625,26.6333333331
40270200,-0.02562, 0.02326, 0.02700,127.25,26.6666666666,127.2625,26.6749999999
40270600,-0.02618, 0.02370, 0.03246,127.75,26.6666666666,127.7625,26.6749999999
40270605,-0.02617, 0.02365, 0.02743,127.8125,26.6666666666,127.825,26.6749999999
40270700,-0.02617, 0.02362, 0.02211,127.875,26.6666666666,127.8875,26.6749999999
40270705,-0.02586, 0.02389, 0.02174,127.9375,26.6666666666,127.95,26.6749999999
40280000,-0.02539, 0.02430, 0.02638,128.0,26.6666666666,128.0125,26.6749999999
40280005,-0.02506, 0.02462, 0.03358,128.0625,26.6666666666,128.075,26.6749999999
40280100,-0.02482, 0.02482, 0.04125,128.125,26.6666666666,128.1375,26.6749999999
40280105,-0.02477, 0.02490, 0.04637,128.1875,26.6666666666,128.2,26.6749999999
40280200,-0.02480, 0.02488, 0.04918,128.25,26.6666666666,128.2625,26.6749999999
40280205,-0.02483, 0.02484, 0.05090,128.3125,26.6666666666,128.325,26.6749999999
40420005, 0.00889,-0.03139,-0.07797,142.0625,26.6666666666,142.075,26.6749999999
40420100, 0.00888,-0.03142,-0.08065,142.125,26.6666666666,142.1375,26.6749999999
40420105, 0.00888,-0.03142,-0.08069,142.1875,26.6666666666,142.2,26.6749999999
40420200, 0.00890,-0.03139,-0.07701,142.25,26.6666666666,142.2625,26.6749999999
40270555,-0.02613, 0.02349, 0.03015,127.6875,26.7083333331,127.7,26.7166666664
40270650,-0.02619, 0.02364, 0.03169,127.75,26.7083333331,127.7625,26.7166666664
40270655,-0.02616, 0.02353, 0.02725,127.8125,26.7083333331,127.825,26.7166666664
40270750,-0.02622, 0.02343, 0.02251,127.875,26.7083333331,127.8875,26.7166666664
40270755,-0.02592, 0.02368, 0.02335,127.9375,26.7083333331,127.95,26.7166666664
40280050,-0.02547, 0.02412, 0.02894,128.0,26.7083333331,128.0125,26.7166666664
40280055,-0.02512, 0.02445, 0.03589,128.0625,26.7083333331,128.075,26.7166666664
40280150,-0.02484, 0.02470, 0.04375,128.125,26.7083333331,128.1375,26.7166666664
40280155,-0.02482, 0.02479, 0.04800,128.1875,26.7083333331,128.2,26.7166666664
40280250,-0.02487, 0.02478, 0.05007,128.25,26.7083333331,128.2625,26.7166666664
40280255,-0.02488, 0.02475, 0.05130,128.3125,26.7083333331,128.325,26.7166666664
40280350,-0.02483, 0.02468, 0.05179,128.375,26.7083333331,128.3875,26.7166666664
40420055, 0.00891,-0.03136,-0.07367,142.0625,26.7083333331,142.075,26.7166666664
40420150, 0.00891,-0.03138,-0.07500,142.125,26.7083333331,142.1375,26.7166666664
40420155, 0.00891,-0.03138,-0.07462,142.1875,26.7083333331,142.2,26.7166666664
40271505,-0.02606, 0.02344, 0.02997,127.6875,26.75,127.7,26.7583333333
40271600,-0.02602, 0.02343, 0.02838,127.75,26.75,127.7625,26.7583333333
40271605,-0.02606, 0.02349, 0.02859,127.8125,26.75,127.825,26.7583333333
40271700,-0.02604, 0.02346, 0.02586,127.875,26.75,127.8875,26.7583333333
40271705,-0.02581, 0.02367, 0.02710,127.9375,26.75,127.95,26.7583333333
40281000,-0.02546, 0.02401, 0.03182,128.0,26.75,128.0125,26.7583333333
40281005,-0.02516, 0.02432, 0.03806,128.0625,26.75,128.075,26.7583333333
40281100,-0.02496, 0.02455, 0.04466,128.125,26.75,128.1375,26.7583333333
40281105,-0.02493, 0.02466, 0.04891,128.1875,26.75,128.2,26.7583333333
40281200,-0.02497, 0.02467, 0.05096,128.25,26.75,128.2625,26.7583333333
40281205,-0.02495, 0.02465, 0.05176,128.3125,26.75,128.325,26.7583333333
40281300,-0.02488, 0.02460, 0.05182,128.375,26.75,128.3875,26.7583333333
40421100, 0.00893,-0.03133,-0.06894,142.125,26.75,142.1375,26.7583333333
40421105, 0.00894,-0.03133,-0.06828,142.1875,26.75,142.2,26.7583333333
40271650,-0.02591, 0.02341, 0.02943,127.75,26.7916666665,127.7625,26.7999999998
40271655,-0.02595, 0.02353, 0.03080,127.8125,26.7916666665,127.825,26.7999999998
40281150,-0.02506, 0.02442, 0.04548,128.125,26.7916666665,128.1375,26.7999999998
40281155,-0.02506, 0.02453, 0.04961,128.1875,26.7916666665,128.2,26.7999999998
40281250,-0.02511, 0.02457, 0.05190,128.25,26.7916666665,128.2625,26.7999999998
40281255,-0.02504, 0.02455, 0.05221,128.3125,26.7916666665,128.325,26.7999999998
40281350,-0.02492, 0.02451, 0.05174,128.375,26.7916666665,128.3875,26.7999999998
40272705,-0.02547, 0.02375, 0.03492,127.9375,26.8333333333,127.95,26.8416666666
40282105,-0.02519, 0.02443, 0.05034,128.1875,26.8333333333,128.2,26.8416666666
40282200,-0.02525, 0.02447, 0.05296,128.25,26.8333333333,128.2625,26.8416666666
40282205,-0.02511, 0.02445, 0.05243,128.3125,26.8333333333,128.325,26.8416666666
40282300,-0.02495, 0.02441, 0.05143,128.375,26.8333333333,128.3875,26.8416666666
40272750,-0.02546, 0.02368, 0.03673,127.875,26.8749999998,127.8875,26.8833333331
40272755,-0.02528, 0.02380, 0.03852,127.9375,26.8749999998,127.95,26.8833333331
40282050,-0.02517, 0.02395, 0.04091,128.0,26.8749999998,128.0125,26.8833333331
40282155,-0.02521, 0.02433, 0.05060,128.1875,26.8749999998,128.2,26.8833333331
40282250,-0.02530, 0.02437, 0.05311,128.25,26.8749999998,128.2625,26.8833333331
40282255,-0.02512, 0.02435, 0.05207,128.3125,26.8749999998,128.325,26.8833333331
40273700,-0.02529, 0.02370, 0.03863,127.875,26.9166666666,127.8875,26.9249999999
40273705,-0.02509, 0.02385, 0.04191,127.9375,26.9166666666,127.95,26.9249999999
40283000,-0.02505, 0.02396, 0.04347,128.0,26.9166666666,128.0125,26.9249999999
40283200,-0.02517, 0.02426, 0.05167,128.25,26.9166666666,128.2625,26.9249999999
40283205,-0.02505, 0.02426, 0.05108,128.3125,26.9166666666,128.325,26.9249999999
40273750,-0.02516, 0.02374, 0.04086,127.875,26.9583333331,127.8875,26.9666666664
40273755,-0.02497, 0.02389, 0.04442,127.9375,26.9583333331,127.95,26.9666666664
40283050,-0.02496, 0.02396, 0.04534,128.0,26.9583333331,128.0125,26.9666666664
40283355,-0.02469, 0.02409, 0.04775,128.4375,26.9583333331,128.45,26.9666666664
40274700,-0.02510, 0.02376, 0.04237,127.875,27.0,127.8875,27.0083333333
40274705,-0.02492, 0.02386, 0.04533,127.9375,27.0,127.95,27.0083333333
40284000,-0.02490, 0.02393, 0.04641,128.0,27.0,128.0125,27.0083333333
40284300,-0.02473, 0.02404, 0.04756,128.375,27.0,128.3875,27.0083333333
40284305,-0.02460, 0.02400, 0.04652,128.4375,27.0,128.45,27.0083333333
40284400,-0.02448, 0.02395, 0.04727,128.5,27.0,128.5125,27.0083333333
40424100, 0.00907,-0.03105,-0.03653,142.125,27.0,142.1375,27.0083333333
40424105, 0.00910,-0.03104,-0.03058,142.1875,27.0,142.2,27.0083333333
40424200, 0.00908,-0.03104,-0.03383,142.25,27.0,142.2625,27.0083333333
40274750,-0.02506, 0.02377, 0.04346,127.875,27.0416666665,127.8875,27.0499999998
40274755,-0.02488, 0.02385, 0.04618,127.9375,27.0416666665,127.95,27.0499999998
40284050,-0.02485, 0.02391, 0.04714,128.0,27.0416666665,128.0125,27.0499999998
40284055,-0.02485, 0.02395, 0.04793,128.0625,27.0416666665,128.075,27.0499999998
40284350,-0.02465, 0.02397, 0.04680,128.375,27.0416666665,128.3875,27.0499999998
40284355,-0.02452, 0.02392, 0.04556,128.4375,27.0416666665,128.45,27.0499999998
40284450,-0.02441, 0.02387, 0.04678,128.5,27.0416666665,128.5125,27.0499999998
40424150, 0.00906,-0.03100,-0.03610,142.125,27.0416666665,142.1375,27.0499999998
40424155, 0.00913,-0.03099,-0.02490,142.1875,27.0416666665,142.2,27.0499999998
40424250, 0.00907,-0.03099,-0.03280,142.25,27.0416666665,142.2625,27.0499999998
40275705,-0.02483, 0.02383, 0.04700,127.9375,27.0833333333,127.95,27.0916666666
40285000,-0.02480, 0.02388, 0.04777,128.0,27.0833333333,128.0125,27.0916666666
40285005,-0.02478, 0.02391, 0.04839,128.0625,27.0833333333,128.075,27.0916666666
40285300,-0.02456, 0.02390, 0.04679,128.375,27.0833333333,128.3875,27.0916666666
40285305,-0.02444, 0.02385, 0.04617,128.4375,27.0833333333,128.45,27.0916666666
40285400,-0.02433, 0.02380, 0.04688,128.5,27.0833333333,128.5125,27.0916666666
40425100, 0.00901,-0.03096,-0.04100,142.125,27.0833333333,142.1375,27.0916666666
40425105, 0.00902,-0.03092,-0.03873,142.1875,27.0833333333,142.2,27.0916666666
40425200, 0.00902,-0.03095,-0.03907,142.25,27.0833333333,142.2625,27.0916666666
40275755,-0.02479, 0.02382, 0.04782,127.9375,27.1249999998,127.95,27.1333333331
40285050,-0.02475, 0.02386, 0.04842,128.0,27.1249999998,128.0125,27.1333333331
40285055,-0.02472, 0.02388, 0.04887,128.0625,27.1249999998,128.075,27.1333333331
40285355,-0.02435, 0.02379, 0.04688,128.4375,27.1249999998,128.45,27.1333333331
40425150, 0.00896,-0.03093,-0.04722,142.125,27.1249999998,142.1375,27.1333333331
40425155, 0.00893,-0.03089,-0.05140,142.1875,27.1249999998,142.2,27.1333333331
40425250, 0.00896,-0.03092,-0.04690,142.25,27.1249999998,142.2625,27.1333333331
40426100, 0.00894,-0.03092,-0.05069,142.125,27.1666666666,142.1375,27.1749999999
40426105, 0.00892,-0.03090,-0.05226,142.1875,27.1666666666,142.2,27.1749999999
40426200, 0.00894,-0.03091,-0.05043,142.25,27.1666666666,142.2625,27.1749999999
40426150, 0.00893,-0.03092,-0.05253,142.125,27.2083333331,142.1375,27.2166666664
40426155, 0.00892,-0.03091,-0.05308,142.1875,27.2083333331,142.2,27.2166666664
40426250, 0.00893,-0.03091,-0.05218,142.25,27.2083333331,142.2625,27.2166666664
40287450,-0.02375, 0.02354, 0.04614,128.5,27.2916666665,128.5125,27.2999999998
40287455,-0.02364, 0.02347, 0.04592,128.5625,27.2916666665,128.575,27.2999999998
40287550,-0.02354, 0.02340, 0.04565,128.625,27.2916666665,128.6375,27.2999999998
41280400,-0.02365, 0.02347, 0.04646,128.5,27.3333333333,128.5125,27.3416666666
41280405,-0.02353, 0.02341, 0.04607,128.5625,27.3333333333,128.575,27.3416666666
41280500,-0.02343, 0.02334, 0.04570,128.625,27.3333333333,128.6375,27.3416666666
41280505,-0.02334, 0.02329, 0.04610,128.6875,27.3333333333,128.7,27.3416666666
41280450,-0.02355, 0.02341, 0.04671,128.5,27.3749999998,128.5125,27.3833333331
41280455,-0.02343, 0.02335, 0.04628,128.5625,27.3749999998,128.575,27.3833333331
41280550,-0.02333, 0.02328, 0.04577,128.625,27.3749999998,128.6375,27.3833333331
41280555,-0.02321, 0.02322, 0.04642,128.6875,27.3749999998,128.7,27.3833333331
41280650,-0.02311, 0.02319, 0.04785,128.75,27.3749999998,128.7625,27.3833333331
41281400,-0.02346, 0.02335, 0.04701,128.5,27.4166666666,128.5125,27.4249999999
41281405,-0.02334, 0.02329, 0.04661,128.5625,27.4166666666,128.575,27.4249999999
41281500,-0.02323, 0.02322, 0.04615,128.625,27.4166666666,128.6375,27.4249999999
41281505,-0.02313, 0.02320, 0.04688,128.6875,27.4166666666,128.7,27.4249999999
41281600,-0.02303, 0.02317, 0.04840,128.75,27.4166666666,128.7625,27.4249999999
41281450,-0.02338, 0.02330, 0.04734,128.5,27.4583333331,128.5125,27.4666666664
41281455,-0.02326, 0.02324, 0.04718,128.5625,27.4583333331,128.575,27.4666666664
41281550,-0.02315, 0.02320, 0.04723,128.625,27.4583333331,128.6375,27.4666666664
41281555,-0.02305, 0.02317, 0.04793,128.6875,27.4583333331,128.7,27.4666666664
41281650,-0.02295, 0.02314, 0.04926,128.75,27.4583333331,128.7625,27.4666666664
41421155, 0.00890,-0.03098,-0.05923,142.1875,27.4583333331,142.2,27.4666666664
41421250, 0.00890,-0.03098,-0.05916,142.25,27.4583333331,142.2625,27.4666666664
41282505,-0.02296, 0.02315, 0.04914,128.6875,27.5,128.7,27.5083333333
41422105, 0.00890,-0.03099,-0.06047,142.1875,27.5,142.2,27.5083333333
41422200, 0.00890,-0.03100,-0.06043,142.25,27.5,142.2625,27.5083333333
41422155, 0.00889,-0.03101,-0.06178,142.1875,27.5416666665,142.2,27.5499999998
41422250, 0.00889,-0.03101,-0.06176,142.25,27.5416666665,142.2625,27.5499999998
41423100, 0.00889,-0.03103,-0.06327,142.125,27.5833333333,142.1375,27.5916666666
41423105, 0.00889,-0.03103,-0.06316,142.1875,27.5833333333,142.2,27.5916666666
41283750,-0.02235, 0.02282, 0.05844,128.875,27.6249999998,128.8875,27.6333333331
41283755,-0.02222, 0.02276, 0.05993,128.9375,27.6249999998,128.95,27.6333333331
41293050,-0.02210, 0.02269, 0.06125,129.0,27.6249999998,129.0125,27.6333333331
41423150, 0.00888,-0.03105,-0.06469,142.125,27.6249999998,142.1375,27.6333333331
41423155, 0.00888,-0.03105,-0.06459,142.1875,27.6249999998,142.2,27.6333333331
41423250, 0.00888,-0.03105,-0.06461,142.25,27.6249999998,142.2625,27.6333333331
41284700,-0.02225, 0.02279, 0.05991,128.875,27.6666666666,128.8875,27.6749999999
41284705,-0.02213, 0.02274, 0.06137,128.9375,27.6666666666,128.95,27.6749999999
41294000,-0.02200, 0.02267, 0.06261,129.0,27.6666666666,129.0125,27.6749999999
41294005,-0.02189, 0.02259, 0.06362,129.0625,27.6666666666,129.075,27.6749999999
41424005, 0.00897,-0.03090,-0.04535,142.0625,27.6666666666,142.075,27.6749999999
41424100, 0.00897,-0.03090,-0.04570,142.125,27.6666666666,142.1375,27.6749999999
41424105, 0.00897,-0.03090,-0.04582,142.1875,27.6666666666,142.2,27.6749999999
41284655,-0.02228, 0.02279, 0.05976,128.8125,27.7083333331,128.825,27.7166666664
41284750,-0.02216, 0.02277, 0.06139,128.875,27.7083333331,128.8875,27.7166666664
41284755,-0.02204, 0.02272, 0.06282,128.9375,27.7083333331,128.95,27.7166666664
41294050,-0.02191, 0.02264, 0.06396,129.0,27.7083333331,129.0125,27.7166666664
41294055,-0.02179, 0.02256, 0.06487,129.0625,27.7083333331,129.075,27.7166666664
41424150, 0.00897,-0.03090,-0.04494,142.125,27.7083333331,142.1375,27.7166666664
41424155, 0.00897,-0.03090,-0.04505,142.1875,27.7083333331,142.2,27.7166666664
41285605,-0.02219, 0.02276, 0.06113,128.8125,27.75,128.825,27.7583333333
41285700,-0.02208, 0.02275, 0.06284,128.875,27.75,128.8875,27.7583333333
41285705,-0.02195, 0.02269, 0.06425,128.9375,27.75,128.95,27.7583333333
41295000,-0.02182, 0.02261, 0.06526,129.0,27.75,129.0125,27.7583333333
41295005,-0.02165, 0.02252, 0.06641,129.0625,27.75,129.075,27.7583333333
41285250,-0.02340, 0.02332, 0.05180,128.25,27.7916666665,128.2625,27.7999999998
41285750,-0.02200, 0.02272, 0.06421,128.875,27.7916666665,128.8875,27.7999999998
41285755,-0.02187, 0.02266, 0.06560,128.9375,27.7916666665,128.95,27.7999999998
