MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
49324050,-0.00557, 0.00528, 0.03050,132.0,33.0416666665,132.0125,33.0499999998
49324055,-0.00519, 0.00507, 0.02520,132.0625,33.0416666665,132.075,33.0499999998
49324255,-0.00329, 0.00309, 0.01280,132.3125,33.0416666665,132.325,33.0499999998
49324350,-0.00289, 0.00258, 0.01048,132.375,33.0416666665,132.3875,33.0499999998
49324355,-0.00238, 0.00190, 0.00869,132.4375,33.0416666665,132.45,33.0499999998
49324450,-0.00226, 0.00168, 0.00940,132.5,33.0416666665,132.5125,33.0499999998
49324455,-0.00209, 0.00145, 0.00892,132.5625,33.0416666665,132.575,33.0499999998
49324550,-0.00171, 0.00100, 0.01847,132.625,33.0416666665,132.6375,33.0499999998
49324555,-0.00126, 0.00037, 0.02638,132.6875,33.0416666665,132.7,33.0499999998
49324650,-0.00089,-0.00013, 0.03444,132.75,33.0416666665,132.7625,33.0499999998
49324655,-0.00047,-0.00065, 0.03911,132.8125,33.0416666665,132.825,33.0499999998
49324750,-0.00014,-0.00121, 0.03894,132.875,33.0416666665,132.8875,33.0499999998
49324755, 0.00014,-0.00169, 0.03302,132.9375,33.0416666665,132.95,33.0499999998
49334050, 0.00039,-0.00215, 0.02511,133.0,33.0416666665,133.0125,33.0499999998
49334055, 0.00055,-0.00247, 0.02206,133.0625,33.0416666665,133.075,33.0499999998
49334150, 0.00063,-0.00274, 0.02227,133.125,33.0416666665,133.1375,33.0499999998
49334155, 0.00068,-0.00298, 0.02438,133.1875,33.0416666665,133.2,33.0499999998
49394650, 0.00321,-0.00691,-0.01488,139.75,33.0416666665,139.7625,33.0499999998
49394655, 0.00322,-0.00691,-0.01435,139.8125,33.0416666665,139.825,33.0499999998
49394750, 0.00320,-0.00692,-0.01548,139.875,33.0416666665,139.8875,33.0499999998
49285700,-0.00789, 0.01556,-0.01930,128.875,33.0833333333,128.8875,33.0916666666
49295000,-0.00785, 0.01555,-0.02288,129.0,33.0833333333,129.0125,33.0916666666
49295005,-0.00784, 0.01554,-0.02453,129.0625,33.0833333333,129.075,33.0916666666
49295100,-0.00785, 0.01550,-0.02578,129.125,33.0833333333,129.1375,33.0916666666
49295105,-0.00790, 0.01541,-0.02653,129.1875,33.0833333333,129.2,33.0916666666
49295300,-0.00802, 0.01507,-0.02208,129.375,33.0833333333,129.3875,33.0916666666
49295400,-0.00808, 0.01474,-0.01802,129.5,33.0833333333,129.5125,33.0916666666
49295405,-0.00809, 0.01458,-0.01804,129.5625,33.0833333333,129.575,33.0916666666
49295500,-0.00813, 0.01434,-0.01476,129.625,33.0833333333,129.6375,33.0916666666
49295505,-0.00807, 0.01421,-0.01475,129.6875,33.0833333333,129.7,33.0916666666
49295600,-0.00794, 0.01403,-0.00959,129.75,33.0833333333,129.7625,33.0916666666
49295605,-0.00779, 0.01385,-0.00493,129.8125,33.0833333333,129.825,33.0916666666
49295700,-0.00771, 0.01369,-0.00333,129.875,33.0833333333,129.8875,33.0916666666
49295705,-0.00786, 0.01371,-0.00940,129.9375,33.0833333333,129.95,33.0916666666
49305000,-0.00807, 0.01376,-0.02045,130.0,33.0833333333,130.0125,33.0916666666
49305005,-0.00836, 0.01380,-0.03460,130.0625,33.0833333333,130.075,33.0916666666
49305100,-0.00856, 0.01377,-0.04034,130.125,33.0833333333,130.1375,33.0916666666
49305105,-0.00867, 0.01372,-0.03832,130.1875,33.0833333333,130.2,33.0916666666
49305205,-0.00866, 0.01371,-0.03806,130.3125,33.0833333333,130.325,33.0916666666
49305300,-0.00856, 0.01372,-0.04015,130.375,33.0833333333,130.3875,33.0916666666
49305305,-0.00843, 0.01378,-0.04341,130.4375,33.0833333333,130.45,33.0916666666
49305400,-0.00841, 0.01354,-0.03687,130.5,33.0833333333,130.5125,33.0916666666
49305405,-0.00841, 0.01310,-0.02179,130.5625,33.0833333333,130.575,33.0916666666
49305500,-0.00828, 0.01275,-0.00818,130.625,33.0833333333,130.6375,33.0916666666
49305505,-0.00814, 0.01258,-0.00234,130.6875,33.0833333333,130.7,33.0916666666
49305600,-0.00802, 0.01246, 0.00097,130.75,33.0833333333,130.7625,33.0916666666
49305605,-0.00801, 0.01225,-0.00209,130.8125,33.0833333333,130.825,33.0916666666
49305700,-0.00800, 0.01191,-0.00540,130.875,33.0833333333,130.8875,33.0916666666
49305705,-0.00784, 0.01154,-0.00550,130.9375,33.0833333333,130.95,33.0916666666
49315000,-0.00762, 0.01102,-0.00475,131.0,33.0833333333,131.0125,33.0916666666
49315005,-0.00750, 0.01024,-0.00652,131.0625,33.0833333333,131.075,33.0916666666
49315100,-0.00807, 0.00906,-0.02374,131.125,33.0833333333,131.1375,33.0916666666
49315105,-0.00876, 0.00789,-0.04551,131.1875,33.0833333333,131.2,33.0916666666
49315200,-0.00895, 0.00747,-0.05195,131.25,33.0833333333,131.2625,33.0916666666
49315205,-0.00852, 0.00741,-0.04341,131.3125,33.0833333333,131.325,33.0916666666
49315300,-0.00783, 0.00733,-0.03197,131.375,33.0833333333,131.3875,33.0916666666
49315305,-0.00753, 0.00707,-0.02049,131.4375,33.0833333333,131.45,33.0916666666
49315400,-0.00739, 0.00671,-0.01003,131.5,33.0833333333,131.5125,33.0916666666
49315405,-0.00731, 0.00632,-0.00070,131.5625,33.0833333333,131.575,33.0916666666
49315500,-0.00726, 0.00599, 0.00939,131.625,33.0833333333,131.6375,33.0916666666
49315505,-0.00714, 0.00570, 0.01965,131.6875,33.0833333333,131.7,33.0916666666
49315600,-0.00699, 0.00545, 0.02954,131.75,33.0833333333,131.7625,33.0916666666
49315605,-0.00668, 0.00546, 0.03322,131.8125,33.0833333333,131.825,33.0916666666
49315700,-0.00634, 0.00543, 0.03404,131.875,33.0833333333,131.8875,33.0916666666
49315705,-0.00602, 0.00537, 0.03247,131.9375,33.0833333333,131.95,33.0916666666
49325000,-0.00558, 0.00520, 0.03053,132.0,33.0833333333,132.0125,33.0916666666
49325005,-0.00516, 0.00494, 0.02319,132.0625,33.0833333333,132.075,33.0916666666
49325200,-0.00377, 0.00367, 0.01341,132.25,33.0833333333,132.2625,33.0916666666
49325205,-0.00334, 0.00318, 0.01066,132.3125,33.0833333333,132.325,33.0916666666
49325300,-0.00292, 0.00268, 0.00973,132.375,33.0833333333,132.3875,33.0916666666
49325305,-0.00251, 0.00213, 0.00745,132.4375,33.0833333333,132.45,33.0916666666
49325400,-0.00238, 0.00189, 0.00713,132.5,33.0833333333,132.5125,33.0916666666
49325405,-0.00218, 0.00164, 0.01150,132.5625,33.0833333333,132.575,33.0916666666
49325500,-0.00183, 0.00127, 0.02751,132.625,33.0833333333,132.6375,33.0916666666
49325505,-0.00140, 0.00066, 0.03218,132.6875,33.0833333333,132.7,33.0916666666
49325600,-0.00098, 0.00015, 0.03788,132.75,33.0833333333,132.7625,33.0916666666
49325605,-0.00054,-0.00037, 0.04129,132.8125,33.0833333333,132.825,33.0916666666
49325700,-0.00020,-0.00091, 0.04095,132.875,33.0833333333,132.8875,33.0916666666
49325705, 0.00009,-0.00140, 0.03744,132.9375,33.0833333333,132.95,33.0916666666
49335000, 0.00034,-0.00188, 0.03194,133.0,33.0833333333,133.0125,33.0916666666
49335005, 0.00048,-0.00224, 0.02681,133.0625,33.0833333333,133.075,33.0916666666
49335100, 0.00056,-0.00263, 0.02635,133.125,33.0833333333,133.1375,33.0916666666
49335105, 0.00063,-0.00292, 0.02753,133.1875,33.0833333333,133.2,33.0916666666
49395500, 0.00307,-0.00667,-0.01098,139.625,33.0833333333,139.6375,33.0916666666
49395505, 0.00312,-0.00668,-0.00967,139.6875,33.0833333333,139.7,33.0916666666
49395600, 0.00318,-0.00667,-0.00763,139.75,33.0833333333,139.7625,33.0916666666
49395605, 0.00319,-0.00670,-0.00910,139.8125,33.0833333333,139.825,33.0916666666
49395700, 0.00315,-0.00673,-0.01115,139.875,33.0833333333,139.8875,33.0916666666
49285655,-0.00798, 0.01564,-0.02092,128.8125,33.1249999998,128.825,33.1333333331
49285750,-0.00788, 0.01558,-0.02230,128.875,33.1249999998,128.8875,33.1333333331
49285755,-0.00785, 0.01564,-0.02373,128.9375,33.1249999998,128.95,33.1333333331
49295050,-0.00782, 0.01562,-0.02706,129.0,33.1249999998,129.0125,33.1333333331
49295055,-0.00781, 0.01558,-0.03009,129.0625,33.1249999998,129.075,33.1333333331
49295150,-0.00782, 0.01552,-0.03194,129.125,33.1249999998,129.1375,33.1333333331
49295155,-0.00784, 0.01543,-0.03182,129.1875,33.1249999998,129.2,33.1333333331
49295255,-0.00793, 0.01519,-0.02603,129.3125,33.1249999998,129.325,33.1333333331
49295350,-0.00796, 0.01508,-0.02283,129.375,33.1249999998,129.3875,33.1333333331
49295355,-0.00798, 0.01492,-0.01989,129.4375,33.1249999998,129.45,33.1333333331
49295450,-0.00797, 0.01480,-0.01947,129.5,33.1249999998,129.5125,33.1333333331
49295455,-0.00795, 0.01461,-0.01606,129.5625,33.1249999998,129.575,33.1333333331
49295550,-0.00795, 0.01437,-0.01164,129.625,33.1249999998,129.6375,33.1333333331
49295555,-0.00786, 0.01422,-0.01008,129.6875,33.1249999998,129.7,33.1333333331
49295650,-0.00774, 0.01407,-0.00607,129.75,33.1249999998,129.7625,33.1333333331
49295655,-0.00762, 0.01394,-0.00247,129.8125,33.1249999998,129.825,33.1333333331
49295750,-0.00755, 0.01385,-0.00065,129.875,33.1249999998,129.8875,33.1333333331
49295755,-0.00765, 0.01385,-0.00482,129.9375,33.1249999998,129.95,33.1333333331
49305050,-0.00791, 0.01388,-0.01673,130.0,33.1249999998,130.0125,33.1333333331
49305055,-0.00821, 0.01392,-0.03198,130.0625,33.1249999998,130.075,33.1333333331
49305150,-0.00844, 0.01387,-0.03885,130.125,33.1249999998,130.1375,33.1333333331
49305155,-0.00861, 0.01381,-0.03995,130.1875,33.1249999998,130.2,33.1333333331
49305250,-0.00865, 0.01376,-0.03940,130.25,33.1249999998,130.2625,33.1333333331
49305255,-0.00857, 0.01378,-0.03827,130.3125,33.1249999998,130.325,33.1333333331
49305350,-0.00849, 0.01377,-0.04014,130.375,33.1249999998,130.3875,33.1333333331
49305355,-0.00839, 0.01378,-0.04239,130.4375,33.1249999998,130.45,33.1333333331
49305450,-0.00842, 0.01353,-0.03784,130.5,33.1249999998,130.5125,33.1333333331
49305455,-0.00849, 0.01310,-0.02604,130.5625,33.1249999998,130.575,33.1333333331
49305550,-0.00839, 0.01279,-0.01584,130.625,33.1249999998,130.6375,33.1333333331
49305555,-0.00823, 0.01260,-0.00979,130.6875,33.1249999998,130.7,33.1333333331
49305650,-0.00810, 0.01246,-0.00609,130.75,33.1249999998,130.7625,33.1333333331
49305655,-0.00809, 0.01236,-0.00741,130.8125,33.1249999998,130.825,33.1333333331
49305750,-0.00813, 0.01207,-0.01032,130.875,33.1249999998,130.8875,33.1333333331
49305755,-0.00790, 0.01175,-0.00667,130.9375,33.1249999998,130.95,33.1333333331
49315050,-0.00749, 0.01127,-0.00232,131.0,33.1249999998,131.0125,33.1333333331
49315055,-0.00708, 0.01069, 0.00084,131.0625,33.1249999998,131.075,33.1333333331
49315150,-0.00786, 0.00937,-0.01961,131.125,33.1249999998,131.1375,33.1333333331
49315155,-0.00873, 0.00795,-0.05083,131.1875,33.1249999998,131.2,33.1333333331
49315250,-0.00880, 0.00756,-0.05444,131.25,33.1249999998,131.2625,33.1333333331
49315255,-0.00838, 0.00759,-0.04490,131.3125,33.1249999998,131.325,33.1333333331
49315350,-0.00786, 0.00749,-0.03510,131.375,33.1249999998,131.3875,33.1333333331
49315355,-0.00756, 0.00719,-0.02448,131.4375,33.1249999998,131.45,33.1333333331
49315450,-0.00741, 0.00680,-0.01397,131.5,33.1249999998,131.5125,33.1333333331
49315455,-0.00734, 0.00635,-0.00561,131.5625,33.1249999998,131.575,33.1333333331
49315550,-0.00730, 0.00602, 0.00544,131.625,33.1249999998,131.6375,33.1333333331
49315555,-0.00719, 0.00577, 0.01766,131.6875,33.1249999998,131.7,33.1333333331
49315650,-0.00704, 0.00556, 0.02869,131.75,33.1249999998,131.7625,33.1333333331
49315655,-0.00674, 0.00548, 0.03278,131.8125,33.1249999998,131.825,33.1333333331
49315750,-0.00637, 0.00537, 0.03292,131.875,33.1249999998,131.8875,33.1333333331
49315755,-0.00602, 0.00525, 0.03074,131.9375,33.1249999998,131.95,33.1333333331
49325050,-0.00551, 0.00493, 0.02521,132.0,33.1249999998,132.0125,33.1333333331
49325055,-0.00515, 0.00491, 0.02222,132.0625,33.1249999998,132.075,33.1333333331
49325250,-0.00380, 0.00372, 0.01401,132.25,33.1249999998,132.2625,33.1333333331
49325255,-0.00334, 0.00323, 0.01087,132.3125,33.1249999998,132.325,33.1333333331
49325350,-0.00296, 0.00279, 0.00767,132.375,33.1249999998,132.3875,33.1333333331
49325355,-0.00269, 0.00236, 0.00410,132.4375,33.1249999998,132.45,33.1333333331
49325450,-0.00255, 0.00210, 0.00162,132.5,33.1249999998,132.5125,33.1333333331
49325455,-0.00233, 0.00182, 0.00672,132.5625,33.1249999998,132.575,33.1333333331
49325550,-0.00198, 0.00147, 0.02453,132.625,33.1249999998,132.6375,33.1333333331
49325555,-0.00155, 0.00093, 0.03285,132.6875,33.1249999998,132.7,33.1333333331
49325650,-0.00118, 0.00043, 0.03946,132.75,33.1249999998,132.7625,33.1333333331
49325655,-0.00074,-0.00009, 0.04320,132.8125,33.1249999998,132.825,33.1333333331
49325750,-0.00033,-0.00055, 0.04137,132.875,33.1249999998,132.8875,33.1333333331
49325755, 0.00001,-0.00102, 0.03991,132.9375,33.1249999998,132.95,33.1333333331
49335050, 0.00026,-0.00151, 0.03510,133.0,33.1249999998,133.0125,33.1333333331
49335055, 0.00037,-0.00198, 0.03056,133.0625,33.1249999998,133.075,33.1333333331
49335150, 0.00047,-0.00247, 0.02953,133.125,33.1249999998,133.1375,33.1333333331
49335155, 0.00060,-0.00285, 0.03017,133.1875,33.1249999998,133.2,33.1333333331
49335250, 0.00064,-0.00307, 0.03185,133.25,33.1249999998,133.2625,33.1333333331
49395550, 0.00294,-0.00654,-0.01019,139.625,33.1249999998,139.6375,33.1333333331
49395555, 0.00302,-0.00653,-0.00840,139.6875,33.1249999998,139.7,33.1333333331
49395650, 0.00310,-0.00651,-0.00608,139.75,33.1249999998,139.7625,33.1333333331
49395655, 0.00314,-0.00649,-0.00447,139.8125,33.1249999998,139.825,33.1333333331
49395750, 0.00311,-0.00651,-0.00489,139.875,33.1249999998,139.8875,33.1333333331
49286605,-0.00798, 0.01565,-0.02326,128.8125,33.1666666666,128.825,33.1749999999
49286700,-0.00786, 0.01559,-0.02507,128.875,33.1666666666,128.8875,33.1749999999
49286705,-0.00783, 0.01567,-0.02699,128.9375,33.1666666666,128.95,33.1749999999
49296000,-0.00780, 0.01567,-0.03100,129.0,33.1666666666,129.0125,33.1749999999
49296005,-0.00778, 0.01565,-0.03473,129.0625,33.1666666666,129.075,33.1749999999
49296100,-0.00778, 0.01560,-0.03679,129.125,33.1666666666,129.1375,33.1749999999
49296105,-0.00781, 0.01552,-0.03493,129.1875,33.1666666666,129.2,33.1749999999
49296205,-0.00787, 0.01529,-0.02754,129.3125,33.1666666666,129.325,33.1749999999
49296300,-0.00789, 0.01513,-0.02363,129.375,33.1666666666,129.3875,33.1749999999
49296305,-0.00790, 0.01497,-0.01983,129.4375,33.1666666666,129.45,33.1749999999
49296400,-0.00787, 0.01484,-0.01783,129.5,33.1666666666,129.5125,33.1749999999
49296405,-0.00783, 0.01464,-0.01359,129.5625,33.1666666666,129.575,33.1749999999
49296500,-0.00778, 0.01441,-0.00815,129.625,33.1666666666,129.6375,33.1749999999
49296505,-0.00768, 0.01427,-0.00544,129.6875,33.1666666666,129.7,33.1749999999
49296600,-0.00757, 0.01415,-0.00219,129.75,33.1666666666,129.7625,33.1749999999
49296605,-0.00750, 0.01407, 0.00081,129.8125,33.1666666666,129.825,33.1749999999
49296700,-0.00741, 0.01401, 0.00208,129.875,33.1666666666,129.8875,33.1749999999
49296705,-0.00743, 0.01401, 0.00091,129.9375,33.1666666666,129.95,33.1749999999
49306000,-0.00774, 0.01399,-0.01265,130.0,33.1666666666,130.0125,33.1749999999
49306005,-0.00807, 0.01398,-0.02746,130.0625,33.1666666666,130.075,33.1749999999
49306100,-0.00832, 0.01393,-0.03424,130.125,33.1666666666,130.1375,33.1749999999
49306105,-0.00851, 0.01387,-0.03623,130.1875,33.1666666666,130.2,33.1749999999
49306200,-0.00856, 0.01380,-0.03623,130.25,33.1666666666,130.2625,33.1749999999
49306205,-0.00856, 0.01378,-0.03869,130.3125,33.1666666666,130.325,33.1749999999
49306300,-0.00843, 0.01375,-0.03646,130.375,33.1666666666,130.3875,33.1749999999
49306305,-0.00844, 0.01369,-0.03594,130.4375,33.1666666666,130.45,33.1749999999
49306400,-0.00851, 0.01342,-0.03459,130.5,33.1666666666,130.5125,33.1749999999
49306405,-0.00865, 0.01303,-0.02911,130.5625,33.1666666666,130.575,33.1749999999
49306500,-0.00856, 0.01278,-0.02204,130.625,33.1666666666,130.6375,33.1749999999
49306505,-0.00838, 0.01260,-0.01876,130.6875,33.1666666666,130.7,33.1749999999
49306600,-0.00823, 0.01245,-0.01330,130.75,33.1666666666,130.7625,33.1749999999
49306605,-0.00825, 0.01242,-0.01586,130.8125,33.1666666666,130.825,33.1749999999
49306700,-0.00821, 0.01228,-0.01435,130.875,33.1666666666,130.8875,33.1749999999
49306705,-0.00799, 0.01196,-0.00907,130.9375,33.1666666666,130.95,33.1749999999
49316000,-0.00748, 0.01147,-0.00070,131.0,33.1666666666,131.0125,33.1749999999
49316005,-0.00722, 0.01080, 0.00363,131.0625,33.1666666666,131.075,33.1749999999
49316100,-0.00766, 0.00972,-0.01024,131.125,33.1666666666,131.1375,33.1749999999
49316105,-0.00831, 0.00851,-0.03526,131.1875,33.1666666666,131.2,33.1749999999
49316200,-0.00847, 0.00799,-0.04516,131.25,33.1666666666,131.2625,33.1749999999
49316205,-0.00820, 0.00792,-0.04254,131.3125,33.1666666666,131.325,33.1749999999
49316300,-0.00784, 0.00772,-0.03588,131.375,33.1666666666,131.3875,33.1749999999
49316305,-0.00757, 0.00739,-0.02565,131.4375,33.1666666666,131.45,33.1749999999
49316400,-0.00744, 0.00689,-0.01776,131.5,33.1666666666,131.5125,33.1749999999
49316405,-0.00737, 0.00639,-0.01020,131.5625,33.1666666666,131.575,33.1749999999
49316500,-0.00730, 0.00606, 0.00204,131.625,33.1666666666,131.6375,33.1749999999
49316505,-0.00719, 0.00587, 0.01663,131.6875,33.1666666666,131.7,33.1749999999
49316600,-0.00706, 0.00579, 0.02786,131.75,33.1666666666,131.7625,33.1749999999
49316605,-0.00678, 0.00563, 0.03326,131.8125,33.1666666666,131.825,33.1749999999
49316700,-0.00640, 0.00545, 0.03306,131.875,33.1666666666,131.8875,33.1749999999
49316705,-0.00596, 0.00519, 0.02966,131.9375,33.1666666666,131.95,33.1749999999
49326000,-0.00551, 0.00488, 0.02439,132.0,33.1666666666,132.0125,33.1749999999
49326005,-0.00516, 0.00466, 0.02025,132.0625,33.1666666666,132.075,33.1749999999
49326105,-0.00427, 0.00416, 0.01921,132.1875,33.1666666666,132.2,33.1749999999
49326200,-0.00385, 0.00376, 0.01497,132.25,33.1666666666,132.2625,33.1749999999
49326205,-0.00337, 0.00330, 0.01153,132.3125,33.1666666666,132.325,33.1749999999
49326300,-0.00292, 0.00279, 0.00629,132.375,33.1666666666,132.3875,33.1749999999
49326305,-0.00282, 0.00253, 0.00083,132.4375,33.1666666666,132.45,33.1749999999
49326400,-0.00273, 0.00230,-0.00437,132.5,33.1666666666,132.5125,33.1749999999
49326405,-0.00249, 0.00197,-0.00243,132.5625,33.1666666666,132.575,33.1749999999
49326500,-0.00211, 0.00158, 0.01696,132.625,33.1666666666,132.6375,33.1749999999
49326505,-0.00172, 0.00115, 0.02904,132.6875,33.1666666666,132.7,33.1749999999
49326600,-0.00136, 0.00069, 0.03862,132.75,33.1666666666,132.7625,33.1749999999
49326605,-0.00094, 0.00019, 0.04368,132.8125,33.1666666666,132.825,33.1749999999
49326700,-0.00049,-0.00024, 0.04097,132.875,33.1666666666,132.8875,33.1749999999
49326705,-0.00012,-0.00054, 0.03820,132.9375,33.1666666666,132.95,33.1749999999
49336000, 0.00016,-0.00105, 0.03496,133.0,33.1666666666,133.0125,33.1749999999
49336005, 0.00027,-0.00171, 0.03198,133.0625,33.1666666666,133.075,33.1749999999
49336100, 0.00042,-0.00232, 0.03166,133.125,33.1666666666,133.1375,33.1749999999
49336105, 0.00054,-0.00277, 0.03256,133.1875,33.1666666666,133.2,33.1749999999
49336200, 0.00059,-0.00302, 0.03436,133.25,33.1666666666,133.2625,33.1749999999
49336205, 0.00058,-0.00311, 0.03485,133.3125,33.1666666666,133.325,33.1749999999
49396500, 0.00292,-0.00639,-0.00616,139.625,33.1666666666,139.6375,33.1749999999
49396505, 0.00299,-0.00639,-0.00514,139.6875,33.1666666666,139.7,33.1749999999
49396600, 0.00305,-0.00637,-0.00367,139.75,33.1666666666,139.7625,33.1749999999
49396605, 0.00306,-0.00636,-0.00347,139.8125,33.1666666666,139.825,33.1749999999
49396700, 0.00298,-0.00638,-0.00556,139.875,33.1666666666,139.8875,33.1749999999
49286750,-0.00785, 0.01560,-0.02747,128.875,33.2083333331,128.8875,33.2166666664
49286755,-0.00782, 0.01570,-0.02968,128.9375,33.2083333331,128.95,33.2166666664
49296050,-0.00779, 0.01571,-0.03423,129.0,33.2083333331,129.0125,33.2166666664
49296055,-0.00776, 0.01572,-0.03882,129.0625,33.2083333331,129.075,33.2166666664
49296150,-0.00774, 0.01569,-0.04166,129.125,33.2083333331,129.1375,33.2166666664
49296155,-0.00777, 0.01559,-0.03856,129.1875,33.2083333331,129.2,33.2166666664
49296255,-0.00782, 0.01534,-0.02872,129.3125,33.2083333331,129.325,33.2166666664
49296350,-0.00783, 0.01519,-0.02399,129.375,33.2083333331,129.3875,33.2166666664
49296355,-0.00783, 0.01503,-0.01944,129.4375,33.2083333331,129.45,33.2166666664
49296450,-0.00778, 0.01489,-0.01601,129.5,33.2083333331,129.5125,33.2166666664
49296455,-0.00772, 0.01470,-0.01096,129.5625,33.2083333331,129.575,33.2166666664
49296550,-0.00764, 0.01447,-0.00477,129.625,33.2083333331,129.6375,33.2166666664
49296555,-0.00752, 0.01432,-0.00137,129.6875,33.2083333331,129.7,33.2166666664
49296650,-0.00746, 0.01426, 0.00140,129.75,33.2083333331,129.7625,33.2166666664
49296655,-0.00741, 0.01421, 0.00276,129.8125,33.2083333331,129.825,33.2166666664
49296750,-0.00736, 0.01418, 0.00279,129.875,33.2083333331,129.8875,33.2166666664
49296755,-0.00732, 0.01416, 0.00328,129.9375,33.2083333331,129.95,33.2166666664
