MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
39264555,-0.02181, 0.01753, 0.02718,126.6875,26.3749999998,126.7,26.3833333331
39264650,-0.02185, 0.01754, 0.02598,126.75,26.3749999998,126.7625,26.3833333331
39264655,-0.02180, 0.01757, 0.02295,126.8125,26.3749999998,126.825,26.3833333331
39264750,-0.02175, 0.01761, 0.01981,126.875,26.3749999998,126.8875,26.3833333331
39264755,-0.02168, 0.01766, 0.01651,126.9375,26.3749999998,126.95,26.3833333331
39274055,-0.02153, 0.01778, 0.00975,127.0625,26.3749999998,127.075,26.3833333331
39274150,-0.02155, 0.01783, 0.00705,127.125,26.3749999998,127.1375,26.3833333331
39274155,-0.02125, 0.01782, 0.00947,127.1875,26.3749999998,127.2,26.3833333331
39274555,-0.02010, 0.01792, 0.02853,127.6875,26.3749999998,127.7,26.3833333331
39274650,-0.02014, 0.01798, 0.02965,127.75,26.3749999998,127.7625,26.3833333331
39274655,-0.02015, 0.01804, 0.03269,127.8125,26.3749999998,127.825,26.3833333331
39274750,-0.02000, 0.01810, 0.03411,127.875,26.3749999998,127.8875,26.3833333331
39274755,-0.01974, 0.01818, 0.03623,127.9375,26.3749999998,127.95,26.3833333331
39284050,-0.01957, 0.01823, 0.04121,128.0,26.3749999998,128.0125,26.3833333331
39284055,-0.01946, 0.01822, 0.03801,128.0625,26.3749999998,128.075,26.3833333331
39265505,-0.02175, 0.01753, 0.02623,126.6875,26.4166666666,126.7,26.4249999999
39265600,-0.02176, 0.01755, 0.02472,126.75,26.4166666666,126.7625,26.4249999999
39265605,-0.02173, 0.01756, 0.02197,126.8125,26.4166666666,126.825,26.4249999999
39265700,-0.02169, 0.01760, 0.01900,126.875,26.4166666666,126.8875,26.4249999999
39275005,-0.02141, 0.01774, 0.00899,127.0625,26.4166666666,127.075,26.4249999999
39275100,-0.02135, 0.01777, 0.00708,127.125,26.4166666666,127.1375,26.4249999999
39275105,-0.02109, 0.01777, 0.00854,127.1875,26.4166666666,127.2,26.4249999999
39275505,-0.02020, 0.01783, 0.02530,127.6875,26.4166666666,127.7,26.4249999999
39275600,-0.02022, 0.01789, 0.02791,127.75,26.4166666666,127.7625,26.4249999999
39275605,-0.02023, 0.01795, 0.03147,127.8125,26.4166666666,127.825,26.4249999999
39275700,-0.01997, 0.01804, 0.03031,127.875,26.4166666666,127.8875,26.4249999999
39275705,-0.01955, 0.01815, 0.02858,127.9375,26.4166666666,127.95,26.4249999999
39285000,-0.01932, 0.01821, 0.03149,128.0,26.4166666666,128.0125,26.4249999999
39285005,-0.01929, 0.01820, 0.03237,128.0625,26.4166666666,128.075,26.4249999999
39265650,-0.02167, 0.01755, 0.02365,126.75,26.4583333331,126.7625,26.4666666664
39275555,-0.02025, 0.01774, 0.02265,127.6875,26.4583333331,127.7,26.4666666664
39275650,-0.02029, 0.01780, 0.02633,127.75,26.4583333331,127.7625,26.4666666664
39275655,-0.02029, 0.01784, 0.02851,127.8125,26.4583333331,127.825,26.4666666664
39275750,-0.01992, 0.01795, 0.02477,127.875,26.4583333331,127.8875,26.4666666664
39275755,-0.01934, 0.01811, 0.01813,127.9375,26.4583333331,127.95,26.4666666664
39285050,-0.01905, 0.01819, 0.01879,128.0,26.4583333331,128.0125,26.4666666664
39285055,-0.01914, 0.01816, 0.02575,128.0625,26.4583333331,128.075,26.4666666664
39276600,-0.02032, 0.01770, 0.02278,127.75,26.5,127.7625,26.5083333333
39276605,-0.02021, 0.01774, 0.02251,127.8125,26.5,127.825,26.5083333333
39276700,-0.01987, 0.01785, 0.01831,127.875,26.5,127.8875,26.5083333333
39276705,-0.01929, 0.01801, 0.01100,127.9375,26.5,127.95,26.5083333333
39286000,-0.01899, 0.01810, 0.01147,128.0,26.5,128.0125,26.5083333333
39286005,-0.01909, 0.01809, 0.02089,128.0625,26.5,128.075,26.5083333333
39286100,-0.01917, 0.01808, 0.02729,128.125,26.5,128.1375,26.5083333333
39426105, 0.00538,-0.02263,-0.07576,142.1875,26.5,142.2,26.5083333333
39426200, 0.00539,-0.02263,-0.07480,142.25,26.5,142.2625,26.5083333333
39276155,-0.02039, 0.01755, 0.00831,127.1875,26.5416666665,127.2,26.5499999998
39276250,-0.02017, 0.01752, 0.00946,127.25,26.5416666665,127.2625,26.5499999998
39276655,-0.02020, 0.01762, 0.01715,127.8125,26.5416666665,127.825,26.5499999998
39276750,-0.01991, 0.01770, 0.01326,127.875,26.5416666665,127.8875,26.5499999998
39276755,-0.01947, 0.01784, 0.00912,127.9375,26.5416666665,127.95,26.5499999998
39286050,-0.01917, 0.01794, 0.01097,128.0,26.5416666665,128.0125,26.5499999998
39286055,-0.01914, 0.01799, 0.01876,128.0625,26.5416666665,128.075,26.5499999998
39286150,-0.01917, 0.01801, 0.02575,128.125,26.5416666665,128.1375,26.5499999998
39286155,-0.01919, 0.01800, 0.02984,128.1875,26.5416666665,128.2,26.5499999998
39426155, 0.00538,-0.02263,-0.07625,142.1875,26.5416666665,142.2,26.5499999998
39426250, 0.00539,-0.02263,-0.07496,142.25,26.5416666665,142.2625,26.5499999998
39277105,-0.02022, 0.01749, 0.00834,127.1875,26.5833333333,127.2,26.5916666666
39277200,-0.01999, 0.01746, 0.00902,127.25,26.5833333333,127.2625,26.5916666666
39277205,-0.02004, 0.01747, 0.01064,127.3125,26.5833333333,127.325,26.5916666666
39277605,-0.02024, 0.01748, 0.01294,127.8125,26.5833333333,127.825,26.5916666666
39277700,-0.02003, 0.01754, 0.00959,127.875,26.5833333333,127.8875,26.5916666666
39277705,-0.01969, 0.01765, 0.00810,127.9375,26.5833333333,127.95,26.5916666666
39287000,-0.01938, 0.01778, 0.01139,128.0,26.5833333333,128.0125,26.5916666666
39287005,-0.01924, 0.01787, 0.01855,128.0625,26.5833333333,128.075,26.5916666666
39287100,-0.01918, 0.01792, 0.02547,128.125,26.5833333333,128.1375,26.5916666666
39287105,-0.01920, 0.01794, 0.02978,128.1875,26.5833333333,128.2,26.5916666666
39287200,-0.01925, 0.01793, 0.03162,128.25,26.5833333333,128.2625,26.5916666666
39427100, 0.00538,-0.02263,-0.07649,142.125,26.5833333333,142.1375,26.5916666666
39427105, 0.00538,-0.02263,-0.07662,142.1875,26.5833333333,142.2,26.5916666666
39427200, 0.00539,-0.02262,-0.07475,142.25,26.5833333333,142.2625,26.5916666666
39277155,-0.02016, 0.01745, 0.00856,127.1875,26.6249999998,127.2,26.6333333331
39277250,-0.01999, 0.01743, 0.00900,127.25,26.6249999998,127.2625,26.6333333331
39277255,-0.02001, 0.01743, 0.01012,127.3125,26.6249999998,127.325,26.6333333331
39277650,-0.02034, 0.01733, 0.01030,127.75,26.6249999998,127.7625,26.6333333331
39277655,-0.02031, 0.01734, 0.00981,127.8125,26.6249999998,127.825,26.6333333331
39277750,-0.02020, 0.01735, 0.00663,127.875,26.6249999998,127.8875,26.6333333331
39277755,-0.01991, 0.01746, 0.00696,127.9375,26.6249999998,127.95,26.6333333331
39287050,-0.01957, 0.01762, 0.01189,128.0,26.6249999998,128.0125,26.6333333331
39287055,-0.01934, 0.01775, 0.01952,128.0625,26.6249999998,128.075,26.6333333331
39287150,-0.01922, 0.01784, 0.02659,128.125,26.6249999998,128.1375,26.6333333331
39287155,-0.01922, 0.01788, 0.03052,128.1875,26.6249999998,128.2,26.6333333331
39287250,-0.01927, 0.01788, 0.03161,128.25,26.6249999998,128.2625,26.6333333331
39287255,-0.01933, 0.01785, 0.03149,128.3125,26.6249999998,128.325,26.6333333331
39427150, 0.00538,-0.02263,-0.07616,142.125,26.6249999998,142.1375,26.6333333331
39427155, 0.00538,-0.02263,-0.07652,142.1875,26.6249999998,142.2,26.6333333331
39427250, 0.00539,-0.02262,-0.07389,142.25,26.6249999998,142.2625,26.6333333331
40270200,-0.01997, 0.01740, 0.00992,127.25,26.6666666666,127.2625,26.6749999999
40270600,-0.02035, 0.01723, 0.00845,127.75,26.6666666666,127.7625,26.6749999999
40270605,-0.02037, 0.01721, 0.00786,127.8125,26.6666666666,127.825,26.6749999999
40270700,-0.02038, 0.01717, 0.00410,127.875,26.6666666666,127.8875,26.6749999999
40270705,-0.02011, 0.01728, 0.00591,127.9375,26.6666666666,127.95,26.6749999999
40280000,-0.01972, 0.01748, 0.01281,128.0,26.6666666666,128.0125,26.6749999999
40280005,-0.01943, 0.01765, 0.02088,128.0625,26.6666666666,128.075,26.6749999999
40280100,-0.01925, 0.01778, 0.02867,128.125,26.6666666666,128.1375,26.6749999999
40280105,-0.01924, 0.01782, 0.03177,128.1875,26.6666666666,128.2,26.6749999999
40280200,-0.01932, 0.01782, 0.03162,128.25,26.6666666666,128.2625,26.6749999999
40280205,-0.01938, 0.01780, 0.03089,128.3125,26.6666666666,128.325,26.6749999999
40420005, 0.00541,-0.02262,-0.07225,142.0625,26.6666666666,142.075,26.6749999999
40420100, 0.00539,-0.02262,-0.07419,142.125,26.6666666666,142.1375,26.6749999999
40420105, 0.00539,-0.02262,-0.07437,142.1875,26.6666666666,142.2,26.6749999999
40420200, 0.00541,-0.02262,-0.07215,142.25,26.6666666666,142.2625,26.6749999999
40270555,-0.02030, 0.01720, 0.00896,127.6875,26.7083333331,127.7,26.7166666664
40270650,-0.02034, 0.01716, 0.00822,127.75,26.7083333331,127.7625,26.7166666664
40270655,-0.02037, 0.01712, 0.00747,127.8125,26.7083333331,127.825,26.7166666664
40270750,-0.02044, 0.01705, 0.00380,127.875,26.7083333331,127.8875,26.7166666664
40270755,-0.02019, 0.01716, 0.00646,127.9375,26.7083333331,127.95,26.7166666664
40280050,-0.01979, 0.01737, 0.01398,128.0,26.7083333331,128.0125,26.7166666664
40280055,-0.01950, 0.01755, 0.02208,128.0625,26.7083333331,128.075,26.7166666664
40280150,-0.01929, 0.01771, 0.03065,128.125,26.7083333331,128.1375,26.7166666664
40280155,-0.01930, 0.01776, 0.03245,128.1875,26.7083333331,128.2,26.7166666664
40280250,-0.01939, 0.01776, 0.03123,128.25,26.7083333331,128.2625,26.7166666664
40280255,-0.01944, 0.01775, 0.03005,128.3125,26.7083333331,128.325,26.7166666664
40280350,-0.01942, 0.01771, 0.02889,128.375,26.7083333331,128.3875,26.7166666664
40420055, 0.00542,-0.02261,-0.06992,142.0625,26.7083333331,142.075,26.7166666664
40420150, 0.00541,-0.02261,-0.07113,142.125,26.7083333331,142.1375,26.7166666664
40420155, 0.00541,-0.02261,-0.07109,142.1875,26.7083333331,142.2,26.7166666664
40271505,-0.02025, 0.01715, 0.00952,127.6875,26.75,127.7,26.7583333333
40271600,-0.02028, 0.01710, 0.00848,127.75,26.75,127.7625,26.7583333333
40271605,-0.02029, 0.01706, 0.00865,127.8125,26.75,127.825,26.7583333333
40271700,-0.02029, 0.01703, 0.00690,127.875,26.75,127.8875,26.7583333333
40271705,-0.02010, 0.01712, 0.00953,127.9375,26.75,127.95,26.7583333333
40281000,-0.01980, 0.01729, 0.01564,128.0,26.75,128.0125,26.7583333333
40281005,-0.01956, 0.01746, 0.02266,128.0625,26.75,128.075,26.7583333333
40281100,-0.01941, 0.01761, 0.02918,128.125,26.75,128.1375,26.7583333333
40281105,-0.01942, 0.01768, 0.03115,128.1875,26.75,128.2,26.7583333333
40281200,-0.01950, 0.01769, 0.03016,128.25,26.75,128.2625,26.7583333333
40281205,-0.01951, 0.01768, 0.02885,128.3125,26.75,128.325,26.7583333333
40281300,-0.01948, 0.01766, 0.02765,128.375,26.75,128.3875,26.7583333333
40421100, 0.00544,-0.02260,-0.06778,142.125,26.75,142.1375,26.7583333333
40421105, 0.00544,-0.02260,-0.06763,142.1875,26.75,142.2,26.7583333333
40271650,-0.02019, 0.01706, 0.00951,127.75,26.7916666665,127.7625,26.7999999998
40271655,-0.02018, 0.01703, 0.00911,127.8125,26.7916666665,127.825,26.7999999998
40281150,-0.01952, 0.01751, 0.02738,128.125,26.7916666665,128.1375,26.7999999998
40281155,-0.01956, 0.01759, 0.02911,128.1875,26.7916666665,128.2,26.7999999998
40281250,-0.01964, 0.01763, 0.02856,128.25,26.7916666665,128.2625,26.7999999998
40281255,-0.01961, 0.01762, 0.02739,128.3125,26.7916666665,128.325,26.7999999998
40281350,-0.01953, 0.01760, 0.02621,128.375,26.7916666665,128.3875,26.7999999998
40272705,-0.01982, 0.01709, 0.01600,127.9375,26.8333333333,127.95,26.8416666666
40282105,-0.01969, 0.01752, 0.02724,128.1875,26.8333333333,128.2,26.8416666666
40282200,-0.01979, 0.01756, 0.02678,128.25,26.8333333333,128.2625,26.8416666666
40282205,-0.01969, 0.01756, 0.02575,128.3125,26.8333333333,128.325,26.8416666666
40282300,-0.01957, 0.01754, 0.02462,128.375,26.8333333333,128.3875,26.8416666666
40272750,-0.01981, 0.01703, 0.01608,127.875,26.8749999998,127.8875,26.8833333331
40272755,-0.01967, 0.01707, 0.01895,127.9375,26.8749999998,127.95,26.8833333331
40282050,-0.01959, 0.01716, 0.02127,128.0,26.8749999998,128.0125,26.8833333331
40282155,-0.01973, 0.01745, 0.02571,128.1875,26.8749999998,128.2,26.8833333331
40282250,-0.01984, 0.01749, 0.02512,128.25,26.8749999998,128.2625,26.8833333331
40282255,-0.01971, 0.01749, 0.02410,128.3125,26.8749999998,128.325,26.8833333331
40273700,-0.01967, 0.01702, 0.01852,127.875,26.9166666666,127.8875,26.9249999999
40273705,-0.01951, 0.01706, 0.02175,127.9375,26.9166666666,127.95,26.9249999999
40283000,-0.01950, 0.01713, 0.02289,128.0,26.9166666666,128.0125,26.9249999999
40283200,-0.01975, 0.01742, 0.02376,128.25,26.9166666666,128.2625,26.9249999999
40283205,-0.01967, 0.01743, 0.02256,128.3125,26.9166666666,128.325,26.9249999999
40273750,-0.01958, 0.01703, 0.02021,127.875,26.9583333331,127.8875,26.9666666664
40273755,-0.01942, 0.01705, 0.02360,127.9375,26.9583333331,127.95,26.9666666664
40283050,-0.01943, 0.01711, 0.02388,128.0,26.9583333331,128.0125,26.9666666664
40283355,-0.01941, 0.01735, 0.01873,128.4375,26.9583333331,128.45,26.9666666664
40274700,-0.01953, 0.01704, 0.02109,127.875,27.0,127.8875,27.0083333333
40274705,-0.01939, 0.01704, 0.02367,127.9375,27.0,127.95,27.0083333333
40284000,-0.01940, 0.01709, 0.02412,128.0,27.0,128.0125,27.0083333333
40284300,-0.01944, 0.01730, 0.01834,128.375,27.0,128.3875,27.0083333333
40284305,-0.01935, 0.01729, 0.01696,128.4375,27.0,128.45,27.0083333333
40284400,-0.01926, 0.01727, 0.01802,128.5,27.0,128.5125,27.0083333333
40424100, 0.00557,-0.02254,-0.04761,142.125,27.0,142.1375,27.0083333333
40424105, 0.00558,-0.02254,-0.04634,142.1875,27.0,142.2,27.0083333333
40424200, 0.00558,-0.02254,-0.04683,142.25,27.0,142.2625,27.0083333333
40274750,-0.01951, 0.01706, 0.02153,127.875,27.0416666665,127.8875,27.0499999998
40274755,-0.01938, 0.01704, 0.02375,127.9375,27.0416666665,127.95,27.0499999998
40284050,-0.01937, 0.01708, 0.02410,128.0,27.0416666665,128.0125,27.0499999998
40284055,-0.01940, 0.01713, 0.02389,128.0625,27.0416666665,128.075,27.0499999998
40284350,-0.01938, 0.01726, 0.01785,128.375,27.0416666665,128.3875,27.0499999998
40284355,-0.01930, 0.01724, 0.01604,128.4375,27.0416666665,128.45,27.0499999998
40284450,-0.01921, 0.01722, 0.01775,128.5,27.0416666665,128.5125,27.0499999998
40424150, 0.00559,-0.02254,-0.04500,142.125,27.0416666665,142.1375,27.0499999998
40424155, 0.00560,-0.02253,-0.04289,142.1875,27.0416666665,142.2,27.0499999998
40424250, 0.00559,-0.02253,-0.04410,142.25,27.0416666665,142.2625,27.0499999998
40275705,-0.01936, 0.01704, 0.02388,127.9375,27.0833333333,127.95,27.0916666666
40285000,-0.01935, 0.01707, 0.02408,128.0,27.0833333333,128.0125,27.0916666666
40285005,-0.01936, 0.01711, 0.02382,128.0625,27.0833333333,128.075,27.0916666666
40285300,-0.01931, 0.01721, 0.01829,128.375,27.0833333333,128.3875,27.0916666666
40285305,-0.01923, 0.01719, 0.01736,128.4375,27.0833333333,128.45,27.0916666666
40285400,-0.01916, 0.01717, 0.01830,128.5,27.0833333333,128.5125,27.0916666666
40425100, 0.00560,-0.02253,-0.04335,142.125,27.0833333333,142.1375,27.0916666666
40425105, 0.00561,-0.02252,-0.04093,142.1875,27.0833333333,142.2,27.0916666666
40425200, 0.00560,-0.02253,-0.04245,142.25,27.0833333333,142.2625,27.0916666666
40275755,-0.01934, 0.01705, 0.02410,127.9375,27.1249999998,127.95,27.1333333331
40285050,-0.01932, 0.01707, 0.02416,128.0,27.1249999998,128.0125,27.1333333331
40285055,-0.01932, 0.01709, 0.02385,128.0625,27.1249999998,128.075,27.1333333331
40285355,-0.01916, 0.01714, 0.01870,128.4375,27.1249999998,128.45,27.1333333331
40425150, 0.00560,-0.02253,-0.04273,142.125,27.1249999998,142.1375,27.1333333331
40425155, 0.00561,-0.02252,-0.04129,142.1875,27.1249999998,142.2,27.1333333331
40425250, 0.00561,-0.02253,-0.04202,142.25,27.1249999998,142.2625,27.1333333331
40426100, 0.00560,-0.02253,-0.04272,142.125,27.1666666666,142.1375,27.1749999999
40426105, 0.00561,-0.02253,-0.04177,142.1875,27.1666666666,142.2,27.1749999999
40426200, 0.00561,-0.02253,-0.04218,142.25,27.1666666666,142.2625,27.1749999999
40426150, 0.00560,-0.02253,-0.04301,142.125,27.2083333331,142.1375,27.2166666664
40426155, 0.00561,-0.02253,-0.04231,142.1875,27.2083333331,142.2,27.2166666664
40426250, 0.00560,-0.02253,-0.04258,142.25,27.2083333331,142.2625,27.2166666664
40287450,-0.01869, 0.01693, 0.02102,128.5,27.2916666665,128.5125,27.2999999998
40287455,-0.01862, 0.01689, 0.02129,128.5625,27.2916666665,128.575,27.2999999998
40287550,-0.01855, 0.01685, 0.02129,128.625,27.2916666665,128.6375,27.2999999998
41280400,-0.01861, 0.01688, 0.02149,128.5,27.3333333333,128.5125,27.3416666666
41280405,-0.01853, 0.01684, 0.02183,128.5625,27.3333333333,128.575,27.3416666666
41280500,-0.01846, 0.01680, 0.02198,128.625,27.3333333333,128.6375,27.3416666666
41280505,-0.01839, 0.01677, 0.02172,128.6875,27.3333333333,128.7,27.3416666666
41280450,-0.01854, 0.01684, 0.02167,128.5,27.3749999998,128.5125,27.3833333331
41280455,-0.01846, 0.01680, 0.02211,128.5625,27.3749999998,128.575,27.3833333331
41280550,-0.01838, 0.01676, 0.02257,128.625,27.3749999998,128.6375,27.3833333331
41280555,-0.01830, 0.01672, 0.02235,128.6875,27.3749999998,128.7,27.3833333331
41280650,-0.01823, 0.01669, 0.02161,128.75,27.3749999998,128.7625,27.3833333331
41281400,-0.01847, 0.01680, 0.02155,128.5,27.4166666666,128.5125,27.4249999999
41281405,-0.01839, 0.01676, 0.02195,128.5625,27.4166666666,128.575,27.4249999999
41281500,-0.01831, 0.01672, 0.02248,128.625,27.4166666666,128.6375,27.4249999999
41281505,-0.01824, 0.01669, 0.02216,128.6875,27.4166666666,128.7,27.4249999999
41281600,-0.01817, 0.01667, 0.02130,128.75,27.4166666666,128.7625,27.4249999999
41281450,-0.01842, 0.01676, 0.02113,128.5,27.4583333331,128.5125,27.4666666664
41281455,-0.01833, 0.01672, 0.02145,128.5625,27.4583333331,128.575,27.4666666664
41281550,-0.01825, 0.01669, 0.02177,128.625,27.4583333331,128.6375,27.4666666664
41281555,-0.01818, 0.01667, 0.02145,128.6875,27.4583333331,128.7,27.4666666664
41281650,-0.01811, 0.01664, 0.02077,128.75,27.4583333331,128.7625,27.4666666664
41421155, 0.00557,-0.02254,-0.04702,142.1875,27.4583333331,142.2,27.4666666664
41421250, 0.00557,-0.02254,-0.04711,142.25,27.4583333331,142.2625,27.4666666664
41282505,-0.01813, 0.01665, 0.02064,128.6875,27.5,128.7,27.5083333333
41422105, 0.00557,-0.02254,-0.04804,142.1875,27.5,142.2,27.5083333333
41422200, 0.00557,-0.02254,-0.04812,142.25,27.5,142.2625,27.5083333333
41422155, 0.00556,-0.02255,-0.04913,142.1875,27.5416666665,142.2,27.5499999998
41422250, 0.00556,-0.02255,-0.04921,142.25,27.5416666665,142.2625,27.5499999998
41423100, 0.00555,-0.02255,-0.05045,142.125,27.5833333333,142.1375,27.5916666666
41423105, 0.00555,-0.02255,-0.05029,142.1875,27.5833333333,142.2,27.5916666666
41283750,-0.01774, 0.01639, 0.01674,128.875,27.6249999998,128.8875,27.6333333331
41283755,-0.01764, 0.01636, 0.01730,128.9375,27.6249999998,128.95,27.6333333331
41293050,-0.01755, 0.01631, 0.01832,129.0,27.6249999998,129.0125,27.6333333331
41423150, 0.00554,-0.02256,-0.05165,142.125,27.6249999998,142.1375,27.6333333331
41423155, 0.00554,-0.02255,-0.05152,142.1875,27.6249999998,142.2,27.6333333331
41423250, 0.00554,-0.02255,-0.05160,142.25,27.6249999998,142.2625,27.6333333331
41284700,-0.01767, 0.01637, 0.01594,128.875,27.6666666666,128.8875,27.6749999999
41284705,-0.01758, 0.01634, 0.01669,128.9375,27.6666666666,128.95,27.6749999999
41294000,-0.01749, 0.01630, 0.01798,129.0,27.6666666666,129.0125,27.6749999999
41294005,-0.01740, 0.01625, 0.01955,129.0625,27.6666666666,129.075,27.6749999999
41424005, 0.00562,-0.02252,-0.04070,142.0625,27.6666666666,142.075,27.6749999999
41424100, 0.00562,-0.02252,-0.04070,142.125,27.6666666666,142.1375,27.6749999999
41424105, 0.00562,-0.02252,-0.04070,142.1875,27.6666666666,142.2,27.6749999999
41284655,-0.01770, 0.01637, 0.01504,128.8125,27.7083333331,128.825,27.7166666664
41284750,-0.01762, 0.01635, 0.01510,128.875,27.7083333331,128.8875,27.7166666664
41284755,-0.01752, 0.01632, 0.01603,128.9375,27.7083333331,128.95,27.7166666664
41294050,-0.01742, 0.01627, 0.01768,129.0,27.7083333331,129.0125,27.7166666664
41294055,-0.01733, 0.01622, 0.01957,129.0625,27.7083333331,129.075,27.7166666664
41424150, 0.00562,-0.02252,-0.04070,142.125,27.7083333331,142.1375,27.7166666664
41424155, 0.00562,-0.02252,-0.04070,142.1875,27.7083333331,142.2,27.7166666664
41285605,-0.01765, 0.01635, 0.01436,128.8125,27.75,128.825,27.7583333333
41285700,-0.01757, 0.01633, 0.01420,128.875,27.75,128.8875,27.7583333333
41285705,-0.01747, 0.01630, 0.01536,128.9375,27.75,128.95,27.7583333333
41295000,-0.01736, 0.01625, 0.01747,129.0,27.75,129.0125,27.7583333333
41295005,-0.01723, 0.01620, 0.02015,129.0625,27.75,129.075,27.7583333333
41285250,-0.01843, 0.01674, 0.01960,128.25,27.7916666665,128.2625,27.7999999998
41285750,-0.01752, 0.01631, 0.01332,128.875,27.7916666665,128.8875,27.7999999998
41285755,-0.01741, 0.01627, 0.01485,128.9375,27.7916666665,128.95,27.7999999998
