MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
59406350,-0.01181, 0.02547,-0.05725,140.375,39.8749999998,140.3875,39.8833333331
59406355,-0.01210, 0.02585,-0.06812,140.4375,39.8749999998,140.45,39.8833333331
59406450,-0.01231, 0.02646,-0.07861,140.5,39.8749999998,140.5125,39.8833333331
59406455,-0.01266, 0.02677,-0.08844,140.5625,39.8749999998,140.575,39.8833333331
59406550,-0.01300, 0.02689,-0.09426,140.625,39.8749999998,140.6375,39.8833333331
59406555,-0.01346, 0.02689,-0.09679,140.6875,39.8749999998,140.7,39.8833333331
59406650,-0.01398, 0.02692,-0.09561,140.75,39.8749999998,140.7625,39.8833333331
59406655,-0.01463, 0.02659,-0.08923,140.8125,39.8749999998,140.825,39.8833333331
59406750,-0.01530, 0.02645,-0.07926,140.875,39.8749999998,140.8875,39.8833333331
59406755,-0.01585, 0.02626,-0.06820,140.9375,39.8749999998,140.95,39.8833333331
59416050,-0.01628, 0.02640,-0.05789,141.0,39.8749999998,141.0125,39.8833333331
59416055,-0.01644, 0.02654,-0.04615,141.0625,39.8749999998,141.075,39.8833333331
59416150,-0.01637, 0.02699,-0.03567,141.125,39.8749999998,141.1375,39.8833333331
59416155,-0.01610, 0.02739,-0.02425,141.1875,39.8749999998,141.2,39.8833333331
59416250,-0.01566, 0.02753,-0.01523,141.25,39.8749999998,141.2625,39.8833333331
59416255,-0.01527, 0.02783,-0.00692,141.3125,39.8749999998,141.325,39.8833333331
59416350,-0.01485, 0.02797,-0.00304,141.375,39.8749999998,141.3875,39.8833333331
59416355,-0.01437, 0.02821,-0.00007,141.4375,39.8749999998,141.45,39.8833333331
59416450,-0.01388, 0.02854,-0.00026,141.5,39.8749999998,141.5125,39.8833333331
59416455,-0.01341, 0.02867,-0.00168,141.5625,39.8749999998,141.575,39.8833333331
59416550,-0.01294, 0.02869,-0.00585,141.625,39.8749999998,141.6375,39.8833333331
59416555,-0.01235, 0.02878,-0.01162,141.6875,39.8749999998,141.7,39.8833333331
59416650,-0.01177, 0.02879,-0.02008,141.75,39.8749999998,141.7625,39.8833333331
59416655,-0.01120, 0.02876,-0.03042,141.8125,39.8749999998,141.825,39.8833333331
59416750,-0.01064, 0.02850,-0.04440,141.875,39.8749999998,141.8875,39.8833333331
59416755,-0.01019, 0.02847,-0.05809,141.9375,39.8749999998,141.95,39.8833333331
59426050,-0.00988, 0.02835,-0.05970,142.0,39.8749999998,142.0125,39.8833333331
59426055,-0.00970, 0.02830,-0.05623,142.0625,39.8749999998,142.075,39.8833333331
59397500,-0.00916, 0.02170,-0.03097,139.625,39.9166666666,139.6375,39.9249999999
59397505,-0.00912, 0.02167,-0.03068,139.6875,39.9166666666,139.7,39.9249999999
59397600,-0.00911, 0.02163,-0.02920,139.75,39.9166666666,139.7625,39.9249999999
59397605,-0.00914, 0.02171,-0.02574,139.8125,39.9166666666,139.825,39.9249999999
59397700,-0.00934, 0.02195,-0.02360,139.875,39.9166666666,139.8875,39.9249999999
59397705,-0.00970, 0.02229,-0.02481,139.9375,39.9166666666,139.95,39.9249999999
59407000,-0.01003, 0.02265,-0.02500,140.0,39.9166666666,140.0125,39.9249999999
59407005,-0.01035, 0.02303,-0.02458,140.0625,39.9166666666,140.075,39.9249999999
59407100,-0.01062, 0.02342,-0.02308,140.125,39.9166666666,140.1375,39.9249999999
59407105,-0.01093, 0.02373,-0.02830,140.1875,39.9166666666,140.2,39.9249999999
59407200,-0.01119, 0.02401,-0.03581,140.25,39.9166666666,140.2625,39.9249999999
59407205,-0.01152, 0.02433,-0.04515,140.3125,39.9166666666,140.325,39.9249999999
59407300,-0.01185, 0.02470,-0.05544,140.375,39.9166666666,140.3875,39.9249999999
59407305,-0.01213, 0.02499,-0.06498,140.4375,39.9166666666,140.45,39.9249999999
59407400,-0.01238, 0.02547,-0.07474,140.5,39.9166666666,140.5125,39.9249999999
59407405,-0.01274, 0.02568,-0.08303,140.5625,39.9166666666,140.575,39.9249999999
59407500,-0.01310, 0.02572,-0.08884,140.625,39.9166666666,140.6375,39.9249999999
59407505,-0.01353, 0.02579,-0.09322,140.6875,39.9166666666,140.7,39.9249999999
59407600,-0.01409, 0.02572,-0.09358,140.75,39.9166666666,140.7625,39.9249999999
59407605,-0.01471, 0.02536,-0.08979,140.8125,39.9166666666,140.825,39.9249999999
59407700,-0.01541, 0.02526,-0.08311,140.875,39.9166666666,140.8875,39.9249999999
59407705,-0.01589, 0.02518,-0.07274,140.9375,39.9166666666,140.95,39.9249999999
59417000,-0.01629, 0.02515,-0.06390,141.0,39.9166666666,141.0125,39.9249999999
59417005,-0.01645, 0.02522,-0.05250,141.0625,39.9166666666,141.075,39.9249999999
59417100,-0.01633, 0.02564,-0.04006,141.125,39.9166666666,141.1375,39.9249999999
59417105,-0.01603, 0.02598,-0.02752,141.1875,39.9166666666,141.2,39.9249999999
59417200,-0.01562, 0.02630,-0.01818,141.25,39.9166666666,141.2625,39.9249999999
59417205,-0.01521, 0.02660,-0.01201,141.3125,39.9166666666,141.325,39.9249999999
59417300,-0.01476, 0.02687,-0.00843,141.375,39.9166666666,141.3875,39.9249999999
59417305,-0.01433, 0.02694,-0.00678,141.4375,39.9166666666,141.45,39.9249999999
59417400,-0.01383, 0.02716,-0.00685,141.5,39.9166666666,141.5125,39.9249999999
59417405,-0.01335, 0.02741,-0.00842,141.5625,39.9166666666,141.575,39.9249999999
59417500,-0.01286, 0.02749,-0.01151,141.625,39.9166666666,141.6375,39.9249999999
59417505,-0.01228, 0.02742,-0.01621,141.6875,39.9166666666,141.7,39.9249999999
59417600,-0.01170, 0.02750,-0.02339,141.75,39.9166666666,141.7625,39.9249999999
59417605,-0.01110, 0.02723,-0.03353,141.8125,39.9166666666,141.825,39.9249999999
59417700,-0.01058, 0.02714,-0.04442,141.875,39.9166666666,141.8875,39.9249999999
59417705,-0.01015, 0.02703,-0.05456,141.9375,39.9166666666,141.95,39.9249999999
59427000,-0.00986, 0.02707,-0.05781,142.0,39.9166666666,142.0125,39.9249999999
59397550,-0.00915, 0.02137,-0.03067,139.625,39.9583333331,139.6375,39.9666666664
59397555,-0.00911, 0.02127,-0.03058,139.6875,39.9583333331,139.7,39.9666666664
59397650,-0.00910, 0.02113,-0.02973,139.75,39.9583333331,139.7625,39.9666666664
59397655,-0.00917, 0.02117,-0.02657,139.8125,39.9583333331,139.825,39.9666666664
59397750,-0.00938, 0.02139,-0.02366,139.875,39.9583333331,139.8875,39.9666666664
59397755,-0.00970, 0.02167,-0.02305,139.9375,39.9583333331,139.95,39.9666666664
59407050,-0.00999, 0.02204,-0.02225,140.0,39.9583333331,140.0125,39.9666666664
59407055,-0.01029, 0.02235,-0.02150,140.0625,39.9583333331,140.075,39.9666666664
59407150,-0.01057, 0.02267,-0.02067,140.125,39.9583333331,140.1375,39.9666666664
59407155,-0.01086, 0.02294,-0.02603,140.1875,39.9583333331,140.2,39.9666666664
59407250,-0.01113, 0.02316,-0.03333,140.25,39.9583333331,140.2625,39.9666666664
59407255,-0.01147, 0.02346,-0.04234,140.3125,39.9583333331,140.325,39.9666666664
59407350,-0.01181, 0.02378,-0.05232,140.375,39.9583333331,140.3875,39.9666666664
59407355,-0.01207, 0.02417,-0.06132,140.4375,39.9583333331,140.45,39.9666666664
59407450,-0.01241, 0.02445,-0.06993,140.5,39.9583333331,140.5125,39.9666666664
59407455,-0.01280, 0.02470,-0.07755,140.5625,39.9583333331,140.575,39.9666666664
59407550,-0.01311, 0.02469,-0.08397,140.625,39.9583333331,140.6375,39.9666666664
59407555,-0.01363, 0.02461,-0.08920,140.6875,39.9583333331,140.7,39.9666666664
59407650,-0.01422, 0.02453,-0.09198,140.75,39.9583333331,140.7625,39.9666666664
59407655,-0.01480, 0.02414,-0.09077,140.8125,39.9583333331,140.825,39.9666666664
59407750,-0.01543, 0.02402,-0.08533,140.875,39.9583333331,140.8875,39.9666666664
59407755,-0.01593, 0.02403,-0.07685,140.9375,39.9583333331,140.95,39.9666666664
59417050,-0.01627, 0.02390,-0.06760,141.0,39.9583333331,141.0125,39.9666666664
59417055,-0.01644, 0.02387,-0.05714,141.0625,39.9583333331,141.075,39.9666666664
59417150,-0.01628, 0.02431,-0.04372,141.125,39.9583333331,141.1375,39.9666666664
59417155,-0.01595, 0.02465,-0.03089,141.1875,39.9583333331,141.2,39.9666666664
59417250,-0.01555, 0.02496,-0.02111,141.25,39.9583333331,141.2625,39.9666666664
59417255,-0.01514, 0.02527,-0.01642,141.3125,39.9583333331,141.325,39.9666666664
59417350,-0.01468, 0.02550,-0.01377,141.375,39.9583333331,141.3875,39.9666666664
59417355,-0.01426, 0.02563,-0.01252,141.4375,39.9583333331,141.45,39.9666666664
59417450,-0.01378, 0.02581,-0.01276,141.5,39.9583333331,141.5125,39.9666666664
59417455,-0.01328, 0.02598,-0.01370,141.5625,39.9583333331,141.575,39.9666666664
59417550,-0.01279, 0.02611,-0.01586,141.625,39.9583333331,141.6375,39.9666666664
59417555,-0.01220, 0.02615,-0.02002,141.6875,39.9583333331,141.7,39.9666666664
59417650,-0.01160, 0.02609,-0.02658,141.75,39.9583333331,141.7625,39.9666666664
59417655,-0.01102, 0.02595,-0.03447,141.8125,39.9583333331,141.825,39.9666666664
59417750,-0.01050, 0.02570,-0.04334,141.875,39.9583333331,141.8875,39.9666666664
59417755,-0.01006, 0.02555,-0.05059,141.9375,39.9583333331,141.95,39.9666666664
59427050,-0.00984, 0.02579,-0.05480,142.0,39.9583333331,142.0125,39.9666666664
60390500,-0.00907, 0.02064,-0.03037,139.625,40.0,139.6375,40.0083333333
60390505,-0.00908, 0.02066,-0.02998,139.6875,40.0,139.7,40.0083333333
60390600,-0.00913, 0.02072,-0.02897,139.75,40.0,139.7625,40.0083333333
60390605,-0.00922, 0.02074,-0.02634,139.8125,40.0,139.825,40.0083333333
60390700,-0.00942, 0.02093,-0.02335,139.875,40.0,139.8875,40.0083333333
60390705,-0.00970, 0.02115,-0.02163,139.9375,40.0,139.95,40.0083333333
60400000,-0.00999, 0.02156,-0.02015,140.0,40.0,140.0125,40.0083333333
60400005,-0.01027, 0.02184,-0.01995,140.0625,40.0,140.075,40.0083333333
60400100,-0.01054, 0.02208,-0.02114,140.125,40.0,140.1375,40.0083333333
60400105,-0.01079, 0.02214,-0.02498,140.1875,40.0,140.2,40.0083333333
60400200,-0.01106, 0.02243,-0.03190,140.25,40.0,140.2625,40.0083333333
60400205,-0.01138, 0.02259,-0.03930,140.3125,40.0,140.325,40.0083333333
60400300,-0.01174, 0.02295,-0.04901,140.375,40.0,140.3875,40.0083333333
60400305,-0.01205, 0.02324,-0.05717,140.4375,40.0,140.45,40.0083333333
60400400,-0.01239, 0.02350,-0.06420,140.5,40.0,140.5125,40.0083333333
60400405,-0.01279, 0.02368,-0.07140,140.5625,40.0,140.575,40.0083333333
60400500,-0.01306, 0.02369,-0.07733,140.625,40.0,140.6375,40.0083333333
60400505,-0.01359, 0.02358,-0.08392,140.6875,40.0,140.7,40.0083333333
60400600,-0.01424, 0.02336,-0.08951,140.75,40.0,140.7625,40.0083333333
60400605,-0.01492, 0.02303,-0.09291,140.8125,40.0,140.825,40.0083333333
60400700,-0.01546, 0.02290,-0.08734,140.875,40.0,140.8875,40.0083333333
60400705,-0.01590, 0.02287,-0.07846,140.9375,40.0,140.95,40.0083333333
60410000,-0.01626, 0.02289,-0.06919,141.0,40.0,141.0125,40.0083333333
60410005,-0.01639, 0.02289,-0.05928,141.0625,40.0,141.075,40.0083333333
60410100,-0.01621, 0.02312,-0.04635,141.125,40.0,141.1375,40.0083333333
60410105,-0.01587, 0.02341,-0.03307,141.1875,40.0,141.2,40.0083333333
60410200,-0.01545, 0.02366,-0.02474,141.25,40.0,141.2625,40.0083333333
60410205,-0.01503, 0.02400,-0.02019,141.3125,40.0,141.325,40.0083333333
60410300,-0.01459, 0.02412,-0.01860,141.375,40.0,141.3875,40.0083333333
60410305,-0.01420, 0.02434,-0.01799,141.4375,40.0,141.45,40.0083333333
60410400,-0.01370, 0.02446,-0.01792,141.5,40.0,141.5125,40.0083333333
60410405,-0.01318, 0.02457,-0.01823,141.5625,40.0,141.575,40.0083333333
60410500,-0.01265, 0.02474,-0.01921,141.625,40.0,141.6375,40.0083333333
60410505,-0.01210, 0.02479,-0.02299,141.6875,40.0,141.7,40.0083333333
60410600,-0.01150, 0.02480,-0.02836,141.75,40.0,141.7625,40.0083333333
60410605,-0.01095, 0.02472,-0.03481,141.8125,40.0,141.825,40.0083333333
60410700,-0.01044, 0.02441,-0.04204,141.875,40.0,141.8875,40.0083333333
60410705,-0.00998, 0.02413,-0.04718,141.9375,40.0,141.95,40.0083333333
60420000,-0.00982, 0.02452,-0.05251,142.0,40.0,142.0125,40.0083333333
60390550,-0.00906, 0.02020,-0.02977,139.625,40.0416666665,139.6375,40.0499999998
60390555,-0.00908, 0.02023,-0.02912,139.6875,40.0416666665,139.7,40.0499999998
60390650,-0.00913, 0.02026,-0.02794,139.75,40.0416666665,139.7625,40.0499999998
60390655,-0.00926, 0.02034,-0.02566,139.8125,40.0416666665,139.825,40.0499999998
60390750,-0.00946, 0.02044,-0.02271,139.875,40.0416666665,139.8875,40.0499999998
60390755,-0.00971, 0.02068,-0.01998,139.9375,40.0416666665,139.95,40.0499999998
60400050,-0.00999, 0.02087,-0.01861,140.0,40.0416666665,140.0125,40.0499999998
60400055,-0.01024, 0.02113,-0.01918,140.0625,40.0416666665,140.075,40.0499999998
60400150,-0.01049, 0.02139,-0.02136,140.125,40.0416666665,140.1375,40.0499999998
60400155,-0.01071, 0.02147,-0.02461,140.1875,40.0416666665,140.2,40.0499999998
60400250,-0.01097, 0.02166,-0.03009,140.25,40.0416666665,140.2625,40.0499999998
60400255,-0.01129, 0.02195,-0.03693,140.3125,40.0416666665,140.325,40.0499999998
60400350,-0.01162, 0.02214,-0.04419,140.375,40.0416666665,140.3875,40.0499999998
60400355,-0.01197, 0.02236,-0.05170,140.4375,40.0416666665,140.45,40.0499999998
60400450,-0.01232, 0.02259,-0.05809,140.5,40.0416666665,140.5125,40.0499999998
60400455,-0.01274, 0.02271,-0.06495,140.5625,40.0416666665,140.575,40.0499999998
60400550,-0.01306, 0.02282,-0.07081,140.625,40.0416666665,140.6375,40.0499999998
60400555,-0.01355, 0.02257,-0.07770,140.6875,40.0416666665,140.7,40.0499999998
60400650,-0.01420, 0.02230,-0.08483,140.75,40.0416666665,140.7625,40.0499999998
60400655,-0.01493, 0.02189,-0.09272,140.8125,40.0416666665,140.825,40.0499999998
60400750,-0.01540, 0.02182,-0.08597,140.875,40.0416666665,140.8875,40.0499999998
60400755,-0.01583, 0.02185,-0.07762,140.9375,40.0416666665,140.95,40.0499999998
60410050,-0.01622, 0.02190,-0.07045,141.0,40.0416666665,141.0125,40.0499999998
60410055,-0.01635, 0.02190,-0.06126,141.0625,40.0416666665,141.075,40.0499999998
60410150,-0.01612, 0.02210,-0.04837,141.125,40.0416666665,141.1375,40.0499999998
60410155,-0.01576, 0.02235,-0.03590,141.1875,40.0416666665,141.2,40.0499999998
60410250,-0.01532, 0.02250,-0.02837,141.25,40.0416666665,141.2625,40.0499999998
60410255,-0.01489, 0.02271,-0.02383,141.3125,40.0416666665,141.325,40.0499999998
60410350,-0.01448, 0.02289,-0.02193,141.375,40.0416666665,141.3875,40.0499999998
60410355,-0.01411, 0.02303,-0.02213,141.4375,40.0416666665,141.45,40.0499999998
60410450,-0.01360, 0.02314,-0.02160,141.5,40.0416666665,141.5125,40.0499999998
60410455,-0.01307, 0.02333,-0.02079,141.5625,40.0416666665,141.575,40.0499999998
60410550,-0.01258, 0.02338,-0.02265,141.625,40.0416666665,141.6375,40.0499999998
60410555,-0.01197, 0.02349,-0.02587,141.6875,40.0416666665,141.7,40.0499999998
60410650,-0.01138, 0.02357,-0.03063,141.75,40.0416666665,141.7625,40.0499999998
60410655,-0.01088, 0.02350,-0.03547,141.8125,40.0416666665,141.825,40.0499999998
60410750,-0.01039, 0.02330,-0.04130,141.875,40.0416666665,141.8875,40.0499999998
60410755,-0.01002, 0.02316,-0.04654,141.9375,40.0416666665,141.95,40.0499999998
60420050,-0.00983, 0.02350,-0.05045,142.0,40.0416666665,142.0125,40.0499999998
60391700,-0.00947, 0.01997,-0.02237,139.875,40.0833333333,139.8875,40.0916666666
60391705,-0.00971, 0.02010,-0.01929,139.9375,40.0833333333,139.95,40.0916666666
60401000,-0.00999, 0.02017,-0.01732,140.0,40.0833333333,140.0125,40.0916666666
60401005,-0.01019, 0.02045,-0.01894,140.0625,40.0833333333,140.075,40.0916666666
60401100,-0.01041, 0.02071,-0.02154,140.125,40.0833333333,140.1375,40.0916666666
60401105,-0.01062, 0.02078,-0.02397,140.1875,40.0833333333,140.2,40.0916666666
60401200,-0.01086, 0.02108,-0.02858,140.25,40.0833333333,140.2625,40.0916666666
60401205,-0.01117, 0.02128,-0.03384,140.3125,40.0833333333,140.325,40.0916666666
60401300,-0.01148, 0.02140,-0.03878,140.375,40.0833333333,140.3875,40.0916666666
60401305,-0.01184, 0.02163,-0.04526,140.4375,40.0833333333,140.45,40.0916666666
60401400,-0.01220, 0.02174,-0.05180,140.5,40.0833333333,140.5125,40.0916666666
60401405,-0.01263, 0.02203,-0.05698,140.5625,40.0833333333,140.575,40.0916666666
60401500,-0.01295, 0.02192,-0.06388,140.625,40.0833333333,140.6375,40.0916666666
60401505,-0.01344, 0.02168,-0.07048,140.6875,40.0833333333,140.7,40.0916666666
60401600,-0.01410, 0.02147,-0.07711,140.75,40.0833333333,140.7625,40.0916666666
60401605,-0.01479, 0.02123,-0.08313,140.8125,40.0833333333,140.825,40.0916666666
60401700,-0.01529, 0.02106,-0.08075,140.875,40.0833333333,140.8875,40.0916666666
60401705,-0.01567, 0.02107,-0.07467,140.9375,40.0833333333,140.95,40.0916666666
60411000,-0.01613, 0.02098,-0.06972,141.0,40.0833333333,141.0125,40.0916666666
60411005,-0.01634, 0.02097,-0.06278,141.0625,40.0833333333,141.075,40.0916666666
60411100,-0.01602, 0.02110,-0.04943,141.125,40.0833333333,141.1375,40.0916666666
60411105,-0.01559, 0.02126,-0.03767,141.1875,40.0833333333,141.2,40.0916666666
60411200,-0.01515, 0.02134,-0.03143,141.25,40.0833333333,141.2625,40.0916666666
60411205,-0.01472, 0.02147,-0.02676,141.3125,40.0833333333,141.325,40.0916666666
60411300,-0.01431, 0.02159,-0.02462,141.375,40.0833333333,141.3875,40.0916666666
60411305,-0.01393, 0.02172,-0.02398,141.4375,40.0833333333,141.45,40.0916666666
60411400,-0.01347, 0.02185,-0.02378,141.5,40.0833333333,141.5125,40.0916666666
60411405,-0.01290, 0.02197,-0.02354,141.5625,40.0833333333,141.575,40.0916666666
60411500,-0.01243, 0.02200,-0.02514,141.625,40.0833333333,141.6375,40.0916666666
60411505,-0.01184, 0.02212,-0.02830,141.6875,40.0833333333,141.7,40.0916666666
60411600,-0.01126, 0.02222,-0.03259,141.75,40.0833333333,141.7625,40.0916666666
60411605,-0.01078, 0.02225,-0.03697,141.8125,40.0833333333,141.825,40.0916666666
60411700,-0.01034, 0.02220,-0.04192,141.875,40.0833333333,141.8875,40.0916666666
60411705,-0.01002, 0.02227,-0.04640,141.9375,40.0833333333,141.95,40.0916666666
60391750,-0.00946, 0.01942,-0.02203,139.875,40.1249999998,139.8875,40.1333333331
60391755,-0.00969, 0.01950,-0.01984,139.9375,40.1249999998,139.95,40.1333333331
60401050,-0.00993, 0.01960,-0.01801,140.0,40.1249999998,140.0125,40.1333333331
60401055,-0.01012, 0.01981,-0.01960,140.0625,40.1249999998,140.075,40.1333333331
60401150,-0.01032, 0.02006,-0.02188,140.125,40.1249999998,140.1375,40.1333333331
60401155,-0.01050, 0.02011,-0.02344,140.1875,40.1249999998,140.2,40.1333333331
60401250,-0.01073, 0.02042,-0.02679,140.25,40.1249999998,140.2625,40.1333333331
60401255,-0.01104, 0.02060,-0.03049,140.3125,40.1249999998,140.325,40.1333333331
60401350,-0.01133, 0.02084,-0.03465,140.375,40.1249999998,140.3875,40.1333333331
60401355,-0.01169, 0.02089,-0.03926,140.4375,40.1249999998,140.45,40.1333333331
60401450,-0.01207, 0.02114,-0.04604,140.5,40.1249999998,140.5125,40.1333333331
60401455,-0.01247, 0.02123,-0.05067,140.5625,40.1249999998,140.575,40.1333333331
60401550,-0.01284, 0.02133,-0.05735,140.625,40.1249999998,140.6375,40.1333333331
60401555,-0.01337, 0.02130,-0.06373,140.6875,40.1249999998,140.7,40.1333333331
60401650,-0.01394, 0.02104,-0.06971,140.75,40.1249999998,140.7625,40.1333333331
60401655,-0.01456, 0.02078,-0.07248,140.8125,40.1249999998,140.825,40.1333333331
60401750,-0.01509, 0.02042,-0.07204,140.875,40.1249999998,140.8875,40.1333333331
60401755,-0.01555, 0.02042,-0.06863,140.9375,40.1249999998,140.95,40.1333333331
60411050,-0.01591, 0.02016,-0.06523,141.0,40.1249999998,141.0125,40.1333333331
60411055,-0.01615, 0.02014,-0.05972,141.0625,40.1249999998,141.075,40.1333333331
60411150,-0.01581, 0.02033,-0.04791,141.125,40.1249999998,141.1375,40.1333333331
60411155,-0.01538, 0.02025,-0.03778,141.1875,40.1249999998,141.2,40.1333333331
60411250,-0.01499, 0.02055,-0.03390,141.25,40.1249999998,141.2625,40.1333333331
60411255,-0.01453, 0.02029,-0.02868,141.3125,40.1249999998,141.325,40.1333333331
60411350,-0.01412, 0.02035,-0.02612,141.375,40.1249999998,141.3875,40.1333333331
60411355,-0.01374, 0.02051,-0.02416,141.4375,40.1249999998,141.45,40.1333333331
60411450,-0.01329, 0.02079,-0.02504,141.5,40.1249999998,141.5125,40.1333333331
60411455,-0.01272, 0.02064,-0.02487,141.5625,40.1249999998,141.575,40.1333333331
60411550,-0.01222, 0.02077,-0.02686,141.625,40.1249999998,141.6375,40.1333333331
60411555,-0.01169, 0.02075,-0.03030,141.6875,40.1249999998,141.7,40.1333333331
60411650,-0.01114, 0.02091,-0.03439,141.75,40.1249999998,141.7625,40.1333333331
60411655,-0.01067, 0.02104,-0.03858,141.8125,40.1249999998,141.825,40.1333333331
60411750,-0.01029, 0.02113,-0.04272,141.875,40.1249999998,141.8875,40.1333333331
60411755,-0.01001, 0.02133,-0.04642,141.9375,40.1249999998,141.95,40.1333333331
60392705,-0.00962, 0.01895,-0.02042,139.9375,40.1666666666,139.95,40.1749999999
60402000,-0.00983, 0.01910,-0.01983,140.0,40.1666666666,140.0125,40.1749999999
60402005,-0.01001, 0.01925,-0.02104,140.0625,40.1666666666,140.075,40.1749999999
60402100,-0.01020, 0.01944,-0.02237,140.125,40.1666666666,140.1375,40.1749999999
60402105,-0.01038, 0.01981,-0.02475,140.1875,40.1666666666,140.2,40.1749999999
60402200,-0.01059, 0.01978,-0.02526,140.25,40.1666666666,140.2625,40.1749999999
60402205,-0.01090, 0.02008,-0.02839,140.3125,40.1666666666,140.325,40.1749999999
60402300,-0.01120, 0.02015,-0.02989,140.375,40.1666666666,140.3875,40.1749999999
60402305,-0.01152, 0.02034,-0.03423,140.4375,40.1666666666,140.45,40.1749999999
60402400,-0.01187, 0.02042,-0.04057,140.5,40.1666666666,140.5125,40.1749999999
60402405,-0.01228, 0.02061,-0.04508,140.5625,40.1666666666,140.575,40.1749999999
60402500,-0.01273, 0.02073,-0.05200,140.625,40.1666666666,140.6375,40.1749999999
60402505,-0.01315, 0.02075,-0.05668,140.6875,40.1666666666,140.7,40.1749999999
60402600,-0.01374, 0.02047,-0.05986,140.75,40.1666666666,140.7625,40.1749999999
60402605,-0.01435, 0.02027,-0.06120,140.8125,40.1666666666,140.825,40.1749999999
60402700,-0.01484, 0.01979,-0.06207,140.875,40.1666666666,140.8875,40.1749999999
60402705,-0.01527, 0.01975,-0.06018,140.9375,40.1666666666,140.95,40.1749999999
60412000,-0.01561, 0.01962,-0.05678,141.0,40.1666666666,141.0125,40.1749999999
60412005,-0.01575, 0.01954,-0.05161,141.0625,40.1666666666,141.075,40.1749999999
60412100,-0.01551, 0.01950,-0.04388,141.125,40.1666666666,141.1375,40.1749999999
60412105,-0.01517, 0.01975,-0.03923,141.1875,40.1666666666,141.2,40.1749999999
60412200,-0.01477, 0.01955,-0.03422,141.25,40.1666666666,141.2625,40.1749999999
60412205,-0.01437, 0.01953,-0.03061,141.3125,40.1666666666,141.325,40.1749999999
60412300,-0.01406, 0.01961,-0.02771,141.375,40.1666666666,141.3875,40.1749999999
60412305,-0.01365, 0.01960,-0.02519,141.4375,40.1666666666,141.45,40.1749999999
60412400,-0.01312, 0.01957,-0.02484,141.5,40.1666666666,141.5125,40.1749999999
60412405,-0.01253, 0.01963,-0.02622,141.5625,40.1666666666,141.575,40.1749999999
60412500,-0.01204, 0.01945,-0.02798,141.625,40.1666666666,141.6375,40.1749999999
60412505,-0.01154, 0.01956,-0.03280,141.6875,40.1666666666,141.7,40.1749999999
60412600,-0.01104, 0.01973,-0.03590,141.75,40.1666666666,141.7625,40.1749999999
60412605,-0.01058, 0.01983,-0.04003,141.8125,40.1666666666,141.825,40.1749999999
60412700,-0.01024, 0.02008,-0.04353,141.875,40.1666666666,141.8875,40.1749999999
60412705,-0.00999, 0.02041,-0.04649,141.9375,40.1666666666,141.95,40.1749999999
60392755,-0.00955, 0.01842,-0.02098,139.9375,40.2083333331,139.95,40.2166666664
60402050,-0.00973, 0.01856,-0.02142,140.0,40.2083333331,140.0125,40.2166666664
60402055,-0.00991, 0.01877,-0.02251,140.0625,40.2083333331,140.075,40.2166666664
60402150,-0.01008, 0.01901,-0.02298,140.125,40.2083333331,140.1375,40.2166666664
60402155,-0.01024, 0.01916,-0.02393,140.1875,40.2083333331,140.2,40.2166666664
60402250,-0.01045, 0.01932,-0.02490,140.25,40.2083333331,140.2625,40.2166666664
60402255,-0.01073, 0.01942,-0.02599,140.3125,40.2083333331,140.325,40.2166666664
60402350,-0.01104, 0.01947,-0.02687,140.375,40.2083333331,140.3875,40.2166666664
60402355,-0.01131, 0.01963,-0.03020,140.4375,40.2083333331,140.45,40.2166666664
60402450,-0.01161, 0.01994,-0.03570,140.5,40.2083333331,140.5125,40.2166666664
60402455,-0.01198, 0.02021,-0.04232,140.5625,40.2083333331,140.575,40.2166666664
60402550,-0.01238, 0.02016,-0.04642,140.625,40.2083333331,140.6375,40.2166666664
60402555,-0.01292, 0.02005,-0.04915,140.6875,40.2083333331,140.7,40.2166666664
60402650,-0.01353, 0.01994,-0.04999,140.75,40.2083333331,140.7625,40.2166666664
60402655,-0.01410, 0.01968,-0.05054,140.8125,40.2083333331,140.825,40.2166666664
60402750,-0.01457, 0.01944,-0.05178,140.875,40.2083333331,140.8875,40.2166666664
60402755,-0.01502, 0.01927,-0.05036,140.9375,40.2083333331,140.95,40.2166666664
60412050,-0.01525, 0.01900,-0.04730,141.0,40.2083333331,141.0125,40.2166666664
60412055,-0.01536, 0.01890,-0.04280,141.0625,40.2083333331,141.075,40.2166666664
60412150,-0.01523, 0.01884,-0.03837,141.125,40.2083333331,141.1375,40.2166666664
60412155,-0.01489, 0.01885,-0.03638,141.1875,40.2083333331,141.2,40.2166666664
60412250,-0.01455, 0.01877,-0.03365,141.25,40.2083333331,141.2625,40.2166666664
60412255,-0.01420, 0.01865,-0.03093,141.3125,40.2083333331,141.325,40.2166666664
60412350,-0.01383, 0.01849,-0.02766,141.375,40.2083333331,141.3875,40.2166666664
60412355,-0.01346, 0.01854,-0.02372,141.4375,40.2083333331,141.45,40.2166666664
60412450,-0.01295, 0.01851,-0.02312,141.5,40.2083333331,141.5125,40.2166666664
60412455,-0.01238, 0.01842,-0.02618,141.5625,40.2083333331,141.575,40.2166666664
