MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
52395600, 0.00286,-0.00360,-0.05756,139.75,35.0833333333,139.7625,35.0916666666
52395605, 0.00277,-0.00357,-0.05200,139.8125,35.0833333333,139.825,35.0916666666
52395700, 0.00264,-0.00353,-0.04436,139.875,35.0833333333,139.8875,35.0916666666
52395705, 0.00241,-0.00346,-0.03751,139.9375,35.0833333333,139.95,35.0916666666
52405000, 0.00198,-0.00342,-0.03563,140.0,35.0833333333,140.0125,35.0916666666
52405005, 0.00134,-0.00336,-0.03822,140.0625,35.0833333333,140.075,35.0916666666
52405100, 0.00075,-0.00300,-0.03834,140.125,35.0833333333,140.1375,35.0916666666
52405105, 0.00021,-0.00250,-0.03647,140.1875,35.0833333333,140.2,35.0916666666
52405200,-0.00028,-0.00201,-0.03138,140.25,35.0833333333,140.2625,35.0916666666
52405205,-0.00077,-0.00160,-0.02760,140.3125,35.0833333333,140.325,35.0916666666
52405300,-0.00113,-0.00129,-0.02491,140.375,35.0833333333,140.3875,35.0916666666
52325255,-0.00590, 0.01079,-0.00634,132.3125,35.1249999998,132.325,35.1333333331
52325350,-0.00595, 0.01080,-0.01033,132.375,35.1249999998,132.3875,35.1333333331
52325355,-0.00596, 0.01087,-0.01282,132.4375,35.1249999998,132.45,35.1333333331
52325450,-0.00598, 0.01096,-0.01571,132.5,35.1249999998,132.5125,35.1333333331
52325455,-0.00599, 0.01100,-0.01654,132.5625,35.1249999998,132.575,35.1333333331
52325550,-0.00602, 0.01105,-0.01621,132.625,35.1249999998,132.6375,35.1333333331
52325555,-0.00609, 0.01106,-0.01775,132.6875,35.1249999998,132.7,35.1333333331
52325650,-0.00615, 0.01101,-0.02059,132.75,35.1249999998,132.7625,35.1333333331
52325655,-0.00603, 0.01095,-0.02404,132.8125,35.1249999998,132.825,35.1333333331
52325750,-0.00592, 0.01084,-0.02971,132.875,35.1249999998,132.8875,35.1333333331
52325755,-0.00584, 0.01064,-0.03119,132.9375,35.1249999998,132.95,35.1333333331
52335050,-0.00584, 0.01044,-0.03189,133.0,35.1249999998,133.0125,35.1333333331
52335055,-0.00590, 0.01018,-0.02942,133.0625,35.1249999998,133.075,35.1333333331
52335150,-0.00596, 0.00994,-0.02678,133.125,35.1249999998,133.1375,35.1333333331
52335155,-0.00597, 0.00969,-0.02814,133.1875,35.1249999998,133.2,35.1333333331
52335250,-0.00596, 0.00945,-0.03231,133.25,35.1249999998,133.2625,35.1333333331
52335255,-0.00589, 0.00928,-0.03673,133.3125,35.1249999998,133.325,35.1333333331
52335350,-0.00584, 0.00938,-0.03059,133.375,35.1249999998,133.3875,35.1333333331
52335355,-0.00580, 0.00948,-0.02352,133.4375,35.1249999998,133.45,35.1333333331
52335450,-0.00569, 0.00956,-0.01668,133.5,35.1249999998,133.5125,35.1333333331
52335455,-0.00562, 0.00961,-0.01404,133.5625,35.1249999998,133.575,35.1333333331
52335550,-0.00567, 0.00953,-0.01521,133.625,35.1249999998,133.6375,35.1333333331
52335555,-0.00578, 0.00932,-0.01814,133.6875,35.1249999998,133.7,35.1333333331
52335650,-0.00592, 0.00899,-0.01870,133.75,35.1249999998,133.7625,35.1333333331
52335655,-0.00593, 0.00881,-0.01381,133.8125,35.1249999998,133.825,35.1333333331
52335750,-0.00585, 0.00875,-0.00193,133.875,35.1249999998,133.8875,35.1333333331
52335755,-0.00576, 0.00877, 0.00249,133.9375,35.1249999998,133.95,35.1333333331
52345050,-0.00574, 0.00884,-0.00655,134.0,35.1249999998,134.0125,35.1333333331
52345055,-0.00571, 0.00890,-0.01489,134.0625,35.1249999998,134.075,35.1333333331
52345150,-0.00557, 0.00894,-0.02573,134.125,35.1249999998,134.1375,35.1333333331
52345155,-0.00526, 0.00894,-0.03321,134.1875,35.1249999998,134.2,35.1333333331
52345250,-0.00449, 0.00893,-0.04057,134.25,35.1249999998,134.2625,35.1333333331
52345255,-0.00341, 0.00891,-0.04868,134.3125,35.1249999998,134.325,35.1333333331
52345350,-0.00391, 0.00895,-0.04153,134.375,35.1249999998,134.3875,35.1333333331
52345355,-0.00464, 0.00903,-0.03463,134.4375,35.1249999998,134.45,35.1333333331
52345450,-0.00518, 0.00901,-0.03119,134.5,35.1249999998,134.5125,35.1333333331
52345455,-0.00569, 0.00889,-0.02849,134.5625,35.1249999998,134.575,35.1333333331
52345550,-0.00594, 0.00881,-0.02915,134.625,35.1249999998,134.6375,35.1333333331
52345555,-0.00612, 0.00876,-0.03113,134.6875,35.1249999998,134.7,35.1333333331
52345650,-0.00632, 0.00859,-0.03007,134.75,35.1249999998,134.7625,35.1333333331
52345655,-0.00628, 0.00835,-0.02965,134.8125,35.1249999998,134.825,35.1333333331
52345750,-0.00605, 0.00808,-0.03072,134.875,35.1249999998,134.8875,35.1333333331
52345755,-0.00587, 0.00794,-0.03051,134.9375,35.1249999998,134.95,35.1333333331
52355050,-0.00579, 0.00783,-0.02753,135.0,35.1249999998,135.0125,35.1333333331
52355055,-0.00579, 0.00794,-0.02343,135.0625,35.1249999998,135.075,35.1333333331
52355150,-0.00604, 0.00816,-0.01779,135.125,35.1249999998,135.1375,35.1333333331
52355155,-0.00627, 0.00829,-0.01188,135.1875,35.1249999998,135.2,35.1333333331
52355250,-0.00606, 0.00799,-0.00854,135.25,35.1249999998,135.2625,35.1333333331
52355255,-0.00598, 0.00765,-0.00715,135.3125,35.1249999998,135.325,35.1333333331
52355350,-0.00589, 0.00733,-0.00794,135.375,35.1249999998,135.3875,35.1333333331
52355355,-0.00591, 0.00711,-0.00773,135.4375,35.1249999998,135.45,35.1333333331
52355450,-0.00591, 0.00695,-0.00868,135.5,35.1249999998,135.5125,35.1333333331
52355455,-0.00602, 0.00686,-0.00943,135.5625,35.1249999998,135.575,35.1333333331
52355550,-0.00609, 0.00674,-0.00961,135.625,35.1249999998,135.6375,35.1333333331
52355555,-0.00613, 0.00636,-0.01070,135.6875,35.1249999998,135.7,35.1333333331
52355650,-0.00626, 0.00592,-0.01158,135.75,35.1249999998,135.7625,35.1333333331
52355655,-0.00657, 0.00562,-0.01186,135.8125,35.1249999998,135.825,35.1333333331
52355750,-0.00685, 0.00532,-0.01028,135.875,35.1249999998,135.8875,35.1333333331
52355755,-0.00669, 0.00487,-0.00123,135.9375,35.1249999998,135.95,35.1333333331
52365050,-0.00651, 0.00441, 0.00843,136.0,35.1249999998,136.0125,35.1333333331
52365055,-0.00650, 0.00425, 0.01681,136.0625,35.1249999998,136.075,35.1333333331
52365150,-0.00676, 0.00455, 0.02399,136.125,35.1249999998,136.1375,35.1333333331
52365155,-0.00689, 0.00468, 0.02708,136.1875,35.1249999998,136.2,35.1333333331
52365250,-0.00683, 0.00457, 0.02364,136.25,35.1249999998,136.2625,35.1333333331
52365255,-0.00679, 0.00443, 0.02187,136.3125,35.1249999998,136.325,35.1333333331
52365350,-0.00670, 0.00419, 0.01992,136.375,35.1249999998,136.3875,35.1333333331
52365355,-0.00669, 0.00393, 0.01485,136.4375,35.1249999998,136.45,35.1333333331
52365450,-0.00671, 0.00360, 0.01592,136.5,35.1249999998,136.5125,35.1333333331
52365455,-0.00685, 0.00336, 0.02357,136.5625,35.1249999998,136.575,35.1333333331
52365550,-0.00687, 0.00325, 0.03529,136.625,35.1249999998,136.6375,35.1333333331
52365555,-0.00673, 0.00308, 0.04468,136.6875,35.1249999998,136.7,35.1333333331
52365650,-0.00659, 0.00283, 0.04614,136.75,35.1249999998,136.7625,35.1333333331
52365655,-0.00665, 0.00271, 0.04405,136.8125,35.1249999998,136.825,35.1333333331
52365750,-0.00669, 0.00264, 0.04446,136.875,35.1249999998,136.8875,35.1333333331
52365755,-0.00663, 0.00268, 0.04779,136.9375,35.1249999998,136.95,35.1333333331
52375050,-0.00644, 0.00275, 0.04451,137.0,35.1249999998,137.0125,35.1333333331
52375055,-0.00635, 0.00279, 0.04008,137.0625,35.1249999998,137.075,35.1333333331
52375150,-0.00651, 0.00264, 0.04427,137.125,35.1249999998,137.1375,35.1333333331
52375155,-0.00657, 0.00244, 0.04924,137.1875,35.1249999998,137.2,35.1333333331
52375250,-0.00653, 0.00205, 0.05346,137.25,35.1249999998,137.2625,35.1333333331
52375255,-0.00663, 0.00201, 0.04878,137.3125,35.1249999998,137.325,35.1333333331
52375350,-0.00667, 0.00217, 0.04529,137.375,35.1249999998,137.3875,35.1333333331
52375355,-0.00663, 0.00244, 0.04557,137.4375,35.1249999998,137.45,35.1333333331
52375450,-0.00636, 0.00206, 0.04923,137.5,35.1249999998,137.5125,35.1333333331
52375455,-0.00608, 0.00161, 0.05490,137.5625,35.1249999998,137.575,35.1333333331
52375550,-0.00605, 0.00146, 0.05705,137.625,35.1249999998,137.6375,35.1333333331
52375555,-0.00609, 0.00142, 0.05623,137.6875,35.1249999998,137.7,35.1333333331
52375650,-0.00610, 0.00151, 0.04915,137.75,35.1249999998,137.7625,35.1333333331
52375655,-0.00601, 0.00147, 0.04163,137.8125,35.1249999998,137.825,35.1333333331
52375750,-0.00589, 0.00140, 0.03431,137.875,35.1249999998,137.8875,35.1333333331
52375755,-0.00596, 0.00139, 0.02159,137.9375,35.1249999998,137.95,35.1333333331
52385050,-0.00596, 0.00146, 0.01691,138.0,35.1249999998,138.0125,35.1333333331
52385055,-0.00599, 0.00151, 0.01882,138.0625,35.1249999998,138.075,35.1333333331
52385150,-0.00630, 0.00151, 0.01755,138.125,35.1249999998,138.1375,35.1333333331
52385155,-0.00689, 0.00036,-0.02076,138.1875,35.1249999998,138.2,35.1333333331
52385250,-0.00661,-0.00032,-0.04351,138.25,35.1249999998,138.2625,35.1333333331
52385255,-0.00575,-0.00001,-0.04426,138.3125,35.1249999998,138.325,35.1333333331
52385350,-0.00520, 0.00047,-0.04098,138.375,35.1249999998,138.3875,35.1333333331
52385355,-0.00529, 0.00007,-0.04248,138.4375,35.1249999998,138.45,35.1333333331
52385450,-0.00554,-0.00040,-0.04990,138.5,35.1249999998,138.5125,35.1333333331
52385455,-0.00561,-0.00109,-0.04896,138.5625,35.1249999998,138.575,35.1333333331
52385550,-0.00569,-0.00174,-0.04216,138.625,35.1249999998,138.6375,35.1333333331
52385555,-0.00606,-0.00183,-0.03109,138.6875,35.1249999998,138.7,35.1333333331
52385650,-0.00628,-0.00195,-0.02373,138.75,35.1249999998,138.7625,35.1333333331
52385655,-0.00639,-0.00197,-0.02259,138.8125,35.1249999998,138.825,35.1333333331
52385750,-0.00654,-0.00195,-0.02473,138.875,35.1249999998,138.8875,35.1333333331
52385755,-0.00629,-0.00203,-0.02010,138.9375,35.1249999998,138.95,35.1333333331
52395050,-0.00545,-0.00203,-0.01669,139.0,35.1249999998,139.0125,35.1333333331
52395055,-0.00405,-0.00194,-0.02487,139.0625,35.1249999998,139.075,35.1333333331
52395150,-0.00237,-0.00176,-0.03203,139.125,35.1249999998,139.1375,35.1333333331
52395155,-0.00091,-0.00162,-0.03408,139.1875,35.1249999998,139.2,35.1333333331
52395455, 0.00227,-0.00361,-0.05979,139.5625,35.1249999998,139.575,35.1333333331
52395550, 0.00267,-0.00369,-0.06255,139.625,35.1249999998,139.6375,35.1333333331
52395555, 0.00254,-0.00369,-0.06109,139.6875,35.1249999998,139.7,35.1333333331
52395650, 0.00234,-0.00368,-0.05700,139.75,35.1249999998,139.7625,35.1333333331
52395655, 0.00216,-0.00369,-0.05029,139.8125,35.1249999998,139.825,35.1333333331
52395750, 0.00200,-0.00363,-0.04047,139.875,35.1249999998,139.8875,35.1333333331
52395755, 0.00182,-0.00348,-0.02847,139.9375,35.1249999998,139.95,35.1333333331
52405050, 0.00143,-0.00339,-0.02598,140.0,35.1249999998,140.0125,35.1333333331
52405055, 0.00085,-0.00334,-0.03291,140.0625,35.1249999998,140.075,35.1333333331
52405150, 0.00038,-0.00295,-0.03535,140.125,35.1249999998,140.1375,35.1333333331
52405155,-0.00003,-0.00240,-0.03161,140.1875,35.1249999998,140.2,35.1333333331
52405250,-0.00058,-0.00191,-0.03051,140.25,35.1249999998,140.2625,35.1333333331
52405255,-0.00103,-0.00148,-0.02573,140.3125,35.1249999998,140.325,35.1333333331
52405350,-0.00138,-0.00115,-0.02187,140.375,35.1249999998,140.3875,35.1333333331
52326205,-0.00591, 0.01094,-0.01142,132.3125,35.1666666666,132.325,35.1749999999
52326300,-0.00593, 0.01097,-0.01356,132.375,35.1666666666,132.3875,35.1749999999
52326305,-0.00594, 0.01106,-0.01621,132.4375,35.1666666666,132.45,35.1749999999
52326400,-0.00593, 0.01119,-0.01907,132.5,35.1666666666,132.5125,35.1749999999
52326405,-0.00588, 0.01119,-0.01873,132.5625,35.1666666666,132.575,35.1749999999
52326500,-0.00583, 0.01118,-0.01688,132.625,35.1666666666,132.6375,35.1749999999
52326505,-0.00584, 0.01117,-0.01739,132.6875,35.1666666666,132.7,35.1749999999
52326600,-0.00595, 0.01115,-0.02195,132.75,35.1666666666,132.7625,35.1749999999
52326605,-0.00594, 0.01110,-0.02469,132.8125,35.1666666666,132.825,35.1749999999
52326700,-0.00573, 0.01105,-0.02838,132.875,35.1666666666,132.8875,35.1749999999
52326705,-0.00564, 0.01090,-0.03058,132.9375,35.1666666666,132.95,35.1749999999
52336000,-0.00561, 0.01071,-0.03227,133.0,35.1666666666,133.0125,35.1749999999
52336005,-0.00570, 0.01043,-0.02729,133.0625,35.1666666666,133.075,35.1749999999
52336100,-0.00580, 0.01016,-0.02430,133.125,35.1666666666,133.1375,35.1749999999
52336105,-0.00583, 0.00988,-0.02582,133.1875,35.1666666666,133.2,35.1749999999
52336200,-0.00583, 0.00957,-0.03249,133.25,35.1666666666,133.2625,35.1749999999
52336205,-0.00579, 0.00923,-0.04064,133.3125,35.1666666666,133.325,35.1749999999
52336300,-0.00578, 0.00932,-0.03128,133.375,35.1666666666,133.3875,35.1749999999
52336305,-0.00574, 0.00945,-0.02295,133.4375,35.1666666666,133.45,35.1749999999
52336400,-0.00565, 0.00958,-0.01615,133.5,35.1666666666,133.5125,35.1749999999
52336405,-0.00555, 0.00971,-0.01084,133.5625,35.1666666666,133.575,35.1749999999
52336500,-0.00565, 0.00959,-0.01432,133.625,35.1666666666,133.6375,35.1749999999
52336505,-0.00580, 0.00934,-0.01885,133.6875,35.1666666666,133.7,35.1749999999
52336600,-0.00596, 0.00899,-0.02313,133.75,35.1666666666,133.7625,35.1749999999
52336605,-0.00603, 0.00875,-0.02029,133.8125,35.1666666666,133.825,35.1749999999
52336700,-0.00597, 0.00873,-0.01104,133.875,35.1666666666,133.8875,35.1749999999
52336705,-0.00585, 0.00880,-0.00643,133.9375,35.1666666666,133.95,35.1749999999
52346000,-0.00577, 0.00890,-0.01053,134.0,35.1666666666,134.0125,35.1749999999
52346005,-0.00568, 0.00896,-0.01802,134.0625,35.1666666666,134.075,35.1749999999
52346100,-0.00555, 0.00898,-0.02791,134.125,35.1666666666,134.1375,35.1749999999
52346105,-0.00526, 0.00897,-0.03543,134.1875,35.1666666666,134.2,35.1749999999
52346200,-0.00467, 0.00897,-0.04143,134.25,35.1666666666,134.2625,35.1749999999
52346205,-0.00401, 0.00900,-0.04570,134.3125,35.1666666666,134.325,35.1749999999
52346300,-0.00409, 0.00909,-0.04390,134.375,35.1666666666,134.3875,35.1749999999
52346305,-0.00452, 0.00920,-0.04127,134.4375,35.1666666666,134.45,35.1749999999
52346400,-0.00489, 0.00935,-0.04202,134.5,35.1666666666,134.5125,35.1749999999
52346405,-0.00536, 0.00937,-0.04194,134.5625,35.1666666666,134.575,35.1749999999
52346500,-0.00567, 0.00925,-0.04226,134.625,35.1666666666,134.6375,35.1749999999
52346505,-0.00596, 0.00904,-0.04055,134.6875,35.1666666666,134.7,35.1749999999
52346600,-0.00633, 0.00876,-0.03681,134.75,35.1666666666,134.7625,35.1749999999
52346605,-0.00633, 0.00846,-0.03621,134.8125,35.1666666666,134.825,35.1749999999
52346700,-0.00609, 0.00816,-0.03563,134.875,35.1666666666,134.8875,35.1749999999
52346705,-0.00587, 0.00803,-0.03475,134.9375,35.1666666666,134.95,35.1749999999
52356000,-0.00574, 0.00792,-0.03118,135.0,35.1666666666,135.0125,35.1749999999
52356005,-0.00580, 0.00799,-0.02498,135.0625,35.1666666666,135.075,35.1749999999
52356100,-0.00606, 0.00818,-0.01948,135.125,35.1666666666,135.1375,35.1749999999
52356105,-0.00621, 0.00822,-0.01406,135.1875,35.1666666666,135.2,35.1749999999
52356200,-0.00613, 0.00803,-0.01127,135.25,35.1666666666,135.2625,35.1749999999
52356205,-0.00598, 0.00773,-0.01177,135.3125,35.1666666666,135.325,35.1749999999
52356300,-0.00586, 0.00739,-0.01384,135.375,35.1666666666,135.3875,35.1749999999
52356305,-0.00579, 0.00716,-0.01283,135.4375,35.1666666666,135.45,35.1749999999
52356400,-0.00580, 0.00701,-0.01310,135.5,35.1666666666,135.5125,35.1749999999
52356405,-0.00591, 0.00693,-0.01357,135.5625,35.1666666666,135.575,35.1749999999
52356500,-0.00607, 0.00692,-0.01316,135.625,35.1666666666,135.6375,35.1749999999
52356505,-0.00617, 0.00656,-0.01383,135.6875,35.1666666666,135.7,35.1749999999
52356600,-0.00632, 0.00614,-0.01507,135.75,35.1666666666,135.7625,35.1749999999
52356605,-0.00662, 0.00586,-0.01593,135.8125,35.1666666666,135.825,35.1749999999
52356700,-0.00685, 0.00554,-0.01390,135.875,35.1666666666,135.8875,35.1749999999
52356705,-0.00677, 0.00512,-0.00529,135.9375,35.1666666666,135.95,35.1749999999
52366000,-0.00665, 0.00478, 0.00516,136.0,35.1666666666,136.0125,35.1749999999
52366005,-0.00663, 0.00462, 0.01360,136.0625,35.1666666666,136.075,35.1749999999
52366100,-0.00679, 0.00473, 0.02091,136.125,35.1666666666,136.1375,35.1749999999
52366105,-0.00685, 0.00478, 0.02220,136.1875,35.1666666666,136.2,35.1749999999
52366200,-0.00681, 0.00467, 0.01940,136.25,35.1666666666,136.2625,35.1749999999
52366205,-0.00677, 0.00453, 0.01847,136.3125,35.1666666666,136.325,35.1749999999
52366300,-0.00671, 0.00423, 0.01626,136.375,35.1666666666,136.3875,35.1749999999
52366305,-0.00679, 0.00399, 0.01129,136.4375,35.1666666666,136.45,35.1749999999
52366400,-0.00687, 0.00366, 0.01238,136.5,35.1666666666,136.5125,35.1749999999
52366405,-0.00704, 0.00333, 0.01573,136.5625,35.1666666666,136.575,35.1749999999
52366500,-0.00708, 0.00317, 0.02375,136.625,35.1666666666,136.6375,35.1749999999
52366505,-0.00691, 0.00310, 0.03210,136.6875,35.1666666666,136.7,35.1749999999
52366600,-0.00677, 0.00299, 0.03462,136.75,35.1666666666,136.7625,35.1749999999
52366605,-0.00673, 0.00288, 0.03510,136.8125,35.1666666666,136.825,35.1749999999
52366700,-0.00671, 0.00279, 0.03959,136.875,35.1666666666,136.8875,35.1749999999
52366705,-0.00670, 0.00276, 0.04704,136.9375,35.1666666666,136.95,35.1749999999
52376000,-0.00657, 0.00278, 0.04442,137.0,35.1666666666,137.0125,35.1749999999
52376005,-0.00650, 0.00278, 0.03810,137.0625,35.1666666666,137.075,35.1749999999
52376100,-0.00653, 0.00263, 0.04118,137.125,35.1666666666,137.1375,35.1749999999
52376105,-0.00650, 0.00243, 0.04834,137.1875,35.1666666666,137.2,35.1749999999
52376200,-0.00648, 0.00215, 0.05209,137.25,35.1666666666,137.2625,35.1749999999
52376205,-0.00658, 0.00213, 0.04803,137.3125,35.1666666666,137.325,35.1749999999
52376300,-0.00666, 0.00218, 0.04235,137.375,35.1666666666,137.3875,35.1749999999
52376305,-0.00663, 0.00229, 0.04186,137.4375,35.1666666666,137.45,35.1749999999
52376400,-0.00643, 0.00208, 0.04574,137.5,35.1666666666,137.5125,35.1749999999
52376405,-0.00622, 0.00176, 0.04960,137.5625,35.1666666666,137.575,35.1749999999
52376500,-0.00613, 0.00155, 0.05284,137.625,35.1666666666,137.6375,35.1749999999
52376505,-0.00614, 0.00152, 0.05275,137.6875,35.1666666666,137.7,35.1749999999
52376600,-0.00611, 0.00154, 0.04926,137.75,35.1666666666,137.7625,35.1749999999
52376605,-0.00600, 0.00147, 0.04538,137.8125,35.1666666666,137.825,35.1749999999
52376700,-0.00586, 0.00137, 0.04322,137.875,35.1666666666,137.8875,35.1749999999
52376705,-0.00599, 0.00140, 0.02547,137.9375,35.1666666666,137.95,35.1749999999
52386000,-0.00595, 0.00150, 0.02183,138.0,35.1666666666,138.0125,35.1749999999
52386005,-0.00599, 0.00150, 0.02231,138.0625,35.1666666666,138.075,35.1749999999
52386100,-0.00621, 0.00122, 0.01386,138.125,35.1666666666,138.1375,35.1749999999
52386105,-0.00626, 0.00042,-0.00582,138.1875,35.1666666666,138.2,35.1749999999
52386200,-0.00583,-0.00028,-0.02494,138.25,35.1666666666,138.2625,35.1749999999
52386205,-0.00551,-0.00005,-0.03157,138.3125,35.1666666666,138.325,35.1749999999
52386300,-0.00526, 0.00035,-0.03248,138.375,35.1666666666,138.3875,35.1749999999
52386305,-0.00537, 0.00022,-0.03618,138.4375,35.1666666666,138.45,35.1749999999
52386400,-0.00564,-0.00019,-0.04290,138.5,35.1666666666,138.5125,35.1749999999
52386405,-0.00579,-0.00071,-0.04439,138.5625,35.1666666666,138.575,35.1749999999
52386500,-0.00598,-0.00109,-0.03982,138.625,35.1666666666,138.6375,35.1749999999
52386505,-0.00619,-0.00145,-0.02727,138.6875,35.1666666666,138.7,35.1749999999
52386600,-0.00631,-0.00169,-0.01930,138.75,35.1666666666,138.7625,35.1749999999
52386605,-0.00631,-0.00175,-0.01798,138.8125,35.1666666666,138.825,35.1749999999
52386700,-0.00638,-0.00184,-0.01902,138.875,35.1666666666,138.8875,35.1749999999
52386705,-0.00605,-0.00197,-0.01896,138.9375,35.1666666666,138.95,35.1749999999
52396000,-0.00515,-0.00189,-0.02039,139.0,35.1666666666,139.0125,35.1749999999
52396005,-0.00390,-0.00174,-0.02606,139.0625,35.1666666666,139.075,35.1749999999
52396100,-0.00255,-0.00172,-0.03334,139.125,35.1666666666,139.1375,35.1749999999
52396105,-0.00126,-0.00169,-0.03557,139.1875,35.1666666666,139.2,35.1749999999
52396405, 0.00186,-0.00365,-0.05818,139.5625,35.1666666666,139.575,35.1749999999
52396500, 0.00231,-0.00372,-0.06190,139.625,35.1666666666,139.6375,35.1749999999
52396505, 0.00204,-0.00373,-0.06061,139.6875,35.1666666666,139.7,35.1749999999
52396600, 0.00180,-0.00371,-0.05680,139.75,35.1666666666,139.7625,35.1749999999
52396605, 0.00155,-0.00371,-0.04992,139.8125,35.1666666666,139.825,35.1749999999
52396700, 0.00136,-0.00365,-0.03876,139.875,35.1666666666,139.8875,35.1749999999
52396705, 0.00121,-0.00350,-0.02565,139.9375,35.1666666666,139.95,35.1749999999
52406000, 0.00085,-0.00332,-0.02208,140.0,35.1666666666,140.0125,35.1749999999
