MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
51294200,-0.00765, 0.01738,-0.02130,129.25,34.3333333333,129.2625,34.3416666666
51294205,-0.00765, 0.01737,-0.02149,129.3125,34.3333333333,129.325,34.3416666666
51294300,-0.00765, 0.01739,-0.02056,129.375,34.3333333333,129.3875,34.3416666666
51294305,-0.00766, 0.01741,-0.01944,129.4375,34.3333333333,129.45,34.3416666666
51304605,-0.00705, 0.01539,-0.00725,130.8125,34.3333333333,130.825,34.3416666666
51304700,-0.00701, 0.01538,-0.01085,130.875,34.3333333333,130.8875,34.3416666666
51304705,-0.00699, 0.01536,-0.01475,130.9375,34.3333333333,130.95,34.3416666666
51314000,-0.00705, 0.01532,-0.02059,131.0,34.3333333333,131.0125,34.3416666666
51314005,-0.00718, 0.01528,-0.02745,131.0625,34.3333333333,131.075,34.3416666666
51314100,-0.00738, 0.01525,-0.03443,131.125,34.3333333333,131.1375,34.3416666666
51314105,-0.00752, 0.01523,-0.03923,131.1875,34.3333333333,131.2,34.3416666666
51314200,-0.00736, 0.01525,-0.03383,131.25,34.3333333333,131.2625,34.3416666666
51314205,-0.00717, 0.01523,-0.02997,131.3125,34.3333333333,131.325,34.3416666666
51314300,-0.00692, 0.01518,-0.02712,131.375,34.3333333333,131.3875,34.3416666666
51314305,-0.00658, 0.01502,-0.02542,131.4375,34.3333333333,131.45,34.3416666666
51314400,-0.00616, 0.01478,-0.02533,131.5,34.3333333333,131.5125,34.3416666666
51314405,-0.00582, 0.01453,-0.02534,131.5625,34.3333333333,131.575,34.3416666666
51314500,-0.00576, 0.01435,-0.02332,131.625,34.3333333333,131.6375,34.3416666666
51314505,-0.00580, 0.01421,-0.02094,131.6875,34.3333333333,131.7,34.3416666666
51314600,-0.00592, 0.01407,-0.01973,131.75,34.3333333333,131.7625,34.3416666666
51314605,-0.00610, 0.01401,-0.02233,131.8125,34.3333333333,131.825,34.3416666666
51314700,-0.00614, 0.01394,-0.02416,131.875,34.3333333333,131.8875,34.3416666666
51314705,-0.00612, 0.01382,-0.02432,131.9375,34.3333333333,131.95,34.3416666666
51324000,-0.00601, 0.01366,-0.02266,132.0,34.3333333333,132.0125,34.3416666666
51324005,-0.00587, 0.01354,-0.01801,132.0625,34.3333333333,132.075,34.3416666666
51324100,-0.00568, 0.01338,-0.01281,132.125,34.3333333333,132.1375,34.3416666666
51324105,-0.00552, 0.01325,-0.00813,132.1875,34.3333333333,132.2,34.3416666666
51324200,-0.00555, 0.01311,-0.00576,132.25,34.3333333333,132.2625,34.3416666666
51324205,-0.00559, 0.01308,-0.00443,132.3125,34.3333333333,132.325,34.3416666666
51324300,-0.00559, 0.01303,-0.00442,132.375,34.3333333333,132.3875,34.3416666666
51324305,-0.00552, 0.01296,-0.00308,132.4375,34.3333333333,132.45,34.3416666666
51324400,-0.00529, 0.01291, 0.00406,132.5,34.3333333333,132.5125,34.3416666666
51324405,-0.00500, 0.01296, 0.01388,132.5625,34.3333333333,132.575,34.3416666666
51324500,-0.00494, 0.01294, 0.01408,132.625,34.3333333333,132.6375,34.3416666666
51324505,-0.00504, 0.01300, 0.00946,132.6875,34.3333333333,132.7,34.3416666666
51324600,-0.00531, 0.01317,-0.00064,132.75,34.3333333333,132.7625,34.3416666666
51324605,-0.00572, 0.01345,-0.01479,132.8125,34.3333333333,132.825,34.3416666666
51324700,-0.00549, 0.01324,-0.00441,132.875,34.3333333333,132.8875,34.3416666666
51324705,-0.00529, 0.01305, 0.00474,132.9375,34.3333333333,132.95,34.3416666666
51334000,-0.00513, 0.01292, 0.00941,133.0,34.3333333333,133.0125,34.3416666666
51334005,-0.00485, 0.01274, 0.01051,133.0625,34.3333333333,133.075,34.3416666666
51334100,-0.00458, 0.01259, 0.00947,133.125,34.3333333333,133.1375,34.3416666666
51334105,-0.00439, 0.01254, 0.00668,133.1875,34.3333333333,133.2,34.3416666666
51334200,-0.00433, 0.01231, 0.00537,133.25,34.3333333333,133.2625,34.3416666666
51334205,-0.00429, 0.01209, 0.00579,133.3125,34.3333333333,133.325,34.3416666666
51334300,-0.00427, 0.01184, 0.00859,133.375,34.3333333333,133.3875,34.3416666666
51334305,-0.00434, 0.01177, 0.00958,133.4375,34.3333333333,133.45,34.3416666666
51334400,-0.00437, 0.01184, 0.01211,133.5,34.3333333333,133.5125,34.3416666666
51334405,-0.00440, 0.01206, 0.00912,133.5625,34.3333333333,133.575,34.3416666666
51334500,-0.00453, 0.01229, 0.00721,133.625,34.3333333333,133.6375,34.3416666666
51334505,-0.00438, 0.01224, 0.00665,133.6875,34.3333333333,133.7,34.3416666666
51334600,-0.00436, 0.01233, 0.00362,133.75,34.3333333333,133.7625,34.3416666666
51334605,-0.00426, 0.01231, 0.00657,133.8125,34.3333333333,133.825,34.3416666666
51334700,-0.00413, 0.01216, 0.01151,133.875,34.3333333333,133.8875,34.3416666666
51334705,-0.00416, 0.01209, 0.01225,133.9375,34.3333333333,133.95,34.3416666666
51344000,-0.00427, 0.01209, 0.01043,134.0,34.3333333333,134.0125,34.3416666666
51344005,-0.00443, 0.01201, 0.00766,134.0625,34.3333333333,134.075,34.3416666666
51344100,-0.00461, 0.01196, 0.00559,134.125,34.3333333333,134.1375,34.3416666666
51344105,-0.00484, 0.01198, 0.00102,134.1875,34.3333333333,134.2,34.3416666666
51344200,-0.00492, 0.01187,-0.00311,134.25,34.3333333333,134.2625,34.3416666666
51344205,-0.00502, 0.01164,-0.01206,134.3125,34.3333333333,134.325,34.3416666666
51344500,-0.00541, 0.01070,-0.00883,134.625,34.3333333333,134.6375,34.3416666666
51344505,-0.00561, 0.01065,-0.00686,134.6875,34.3333333333,134.7,34.3416666666
51344600,-0.00574, 0.01061,-0.01209,134.75,34.3333333333,134.7625,34.3416666666
51344605,-0.00563, 0.01040,-0.03188,134.8125,34.3333333333,134.825,34.3416666666
51344700,-0.00550, 0.01016,-0.05293,134.875,34.3333333333,134.8875,34.3416666666
51344705,-0.00537, 0.00998,-0.04842,134.9375,34.3333333333,134.95,34.3416666666
51354000,-0.00521, 0.00974,-0.03890,135.0,34.3333333333,135.0125,34.3416666666
51354005,-0.00504, 0.00939,-0.02268,135.0625,34.3333333333,135.075,34.3416666666
51354100,-0.00504, 0.00880, 0.00459,135.125,34.3333333333,135.1375,34.3416666666
51354105,-0.00505, 0.00815, 0.03523,135.1875,34.3333333333,135.2,34.3416666666
51354200,-0.00508, 0.00770, 0.05822,135.25,34.3333333333,135.2625,34.3416666666
51354205,-0.00516, 0.00752, 0.07153,135.3125,34.3333333333,135.325,34.3416666666
51354300,-0.00520, 0.00741, 0.07380,135.375,34.3333333333,135.3875,34.3416666666
51354305,-0.00522, 0.00721, 0.06699,135.4375,34.3333333333,135.45,34.3416666666
51354400,-0.00521, 0.00702, 0.05572,135.5,34.3333333333,135.5125,34.3416666666
51354405,-0.00548, 0.00715, 0.04109,135.5625,34.3333333333,135.575,34.3416666666
51354500,-0.00600, 0.00724, 0.02786,135.625,34.3333333333,135.6375,34.3416666666
51354505,-0.00641, 0.00714, 0.02278,135.6875,34.3333333333,135.7,34.3416666666
51354600,-0.00656, 0.00673, 0.03442,135.75,34.3333333333,135.7625,34.3416666666
51354605,-0.00652, 0.00611, 0.05399,135.8125,34.3333333333,135.825,34.3416666666
51354700,-0.00649, 0.00563, 0.06560,135.875,34.3333333333,135.8875,34.3416666666
51354705,-0.00655, 0.00529, 0.06506,135.9375,34.3333333333,135.95,34.3416666666
51364000,-0.00662, 0.00501, 0.06201,136.0,34.3333333333,136.0125,34.3416666666
51364005,-0.00668, 0.00482, 0.05901,136.0625,34.3333333333,136.075,34.3416666666
51364100,-0.00668, 0.00464, 0.05810,136.125,34.3333333333,136.1375,34.3416666666
51364105,-0.00667, 0.00448, 0.05813,136.1875,34.3333333333,136.2,34.3416666666
51364200,-0.00661, 0.00435, 0.06071,136.25,34.3333333333,136.2625,34.3416666666
51364205,-0.00659, 0.00412, 0.06265,136.3125,34.3333333333,136.325,34.3416666666
51364300,-0.00648, 0.00384, 0.06816,136.375,34.3333333333,136.3875,34.3416666666
51364305,-0.00650, 0.00363, 0.06844,136.4375,34.3333333333,136.45,34.3416666666
51364400,-0.00658, 0.00347, 0.06776,136.5,34.3333333333,136.5125,34.3416666666
51364405,-0.00652, 0.00325, 0.07032,136.5625,34.3333333333,136.575,34.3416666666
51364500,-0.00626, 0.00292, 0.07497,136.625,34.3333333333,136.6375,34.3416666666
51364505,-0.00600, 0.00250, 0.07700,136.6875,34.3333333333,136.7,34.3416666666
51364600,-0.00588, 0.00219, 0.07087,136.75,34.3333333333,136.7625,34.3416666666
51364605,-0.00580, 0.00192, 0.06320,136.8125,34.3333333333,136.825,34.3416666666
51364700,-0.00571, 0.00174, 0.06143,136.875,34.3333333333,136.8875,34.3416666666
51364705,-0.00563, 0.00167, 0.05992,136.9375,34.3333333333,136.95,34.3416666666
51394100,-0.00396,-0.00570, 0.16869,139.125,34.3333333333,139.1375,34.3416666666
51394105,-0.00344,-0.00492, 0.20830,139.1875,34.3333333333,139.2,34.3416666666
51394200,-0.00185,-0.00294, 0.18257,139.25,34.3333333333,139.2625,34.3416666666
51394205,-0.00070,-0.00183, 0.13968,139.3125,34.3333333333,139.325,34.3416666666
51294155,-0.00766, 0.01739,-0.01999,129.1875,34.3749999998,129.2,34.3833333331
51294250,-0.00766, 0.01738,-0.02058,129.25,34.3749999998,129.2625,34.3833333331
51294255,-0.00766, 0.01738,-0.02055,129.3125,34.3749999998,129.325,34.3833333331
51294350,-0.00766, 0.01738,-0.01967,129.375,34.3749999998,129.3875,34.3833333331
51294355,-0.00767, 0.01739,-0.01893,129.4375,34.3749999998,129.45,34.3833333331
51304655,-0.00705, 0.01545,-0.01082,130.8125,34.3749999998,130.825,34.3833333331
51304750,-0.00702, 0.01546,-0.01393,130.875,34.3749999998,130.8875,34.3833333331
51304755,-0.00702, 0.01546,-0.01801,130.9375,34.3749999998,130.95,34.3833333331
51314050,-0.00708, 0.01544,-0.02339,131.0,34.3749999998,131.0125,34.3833333331
51314055,-0.00723, 0.01543,-0.02940,131.0625,34.3749999998,131.075,34.3833333331
51314150,-0.00739, 0.01541,-0.03561,131.125,34.3749999998,131.1375,34.3833333331
51314155,-0.00748, 0.01540,-0.03872,131.1875,34.3749999998,131.2,34.3833333331
51314250,-0.00736, 0.01543,-0.03415,131.25,34.3749999998,131.2625,34.3833333331
51314255,-0.00719, 0.01540,-0.02894,131.3125,34.3749999998,131.325,34.3833333331
51314350,-0.00697, 0.01538,-0.02512,131.375,34.3749999998,131.3875,34.3833333331
51314355,-0.00665, 0.01526,-0.02251,131.4375,34.3749999998,131.45,34.3833333331
51314450,-0.00627, 0.01504,-0.02156,131.5,34.3749999998,131.5125,34.3833333331
51314455,-0.00597, 0.01480,-0.02071,131.5625,34.3749999998,131.575,34.3833333331
51314550,-0.00587, 0.01462,-0.02051,131.625,34.3749999998,131.6375,34.3833333331
51314555,-0.00592, 0.01446,-0.01912,131.6875,34.3749999998,131.7,34.3833333331
51314650,-0.00600, 0.01434,-0.02003,131.75,34.3749999998,131.7625,34.3833333331
51314655,-0.00617, 0.01430,-0.02346,131.8125,34.3749999998,131.825,34.3833333331
51314750,-0.00621, 0.01422,-0.02554,131.875,34.3749999998,131.8875,34.3833333331
51314755,-0.00616, 0.01413,-0.02553,131.9375,34.3749999998,131.95,34.3833333331
51324050,-0.00604, 0.01399,-0.02427,132.0,34.3749999998,132.0125,34.3833333331
51324055,-0.00588, 0.01384,-0.02081,132.0625,34.3749999998,132.075,34.3833333331
51324150,-0.00568, 0.01373,-0.01515,132.125,34.3749999998,132.1375,34.3833333331
51324155,-0.00544, 0.01371,-0.00999,132.1875,34.3749999998,132.2,34.3833333331
51324250,-0.00553, 0.01353,-0.00799,132.25,34.3749999998,132.2625,34.3833333331
51324255,-0.00558, 0.01347,-0.00592,132.3125,34.3749999998,132.325,34.3833333331
51324350,-0.00559, 0.01342,-0.00536,132.375,34.3749999998,132.3875,34.3833333331
51324355,-0.00558, 0.01330,-0.00524,132.4375,34.3749999998,132.45,34.3833333331
51324450,-0.00541, 0.01326, 0.00069,132.5,34.3749999998,132.5125,34.3833333331
51324455,-0.00519, 0.01324, 0.00867,132.5625,34.3749999998,132.575,34.3833333331
51324550,-0.00513, 0.01322, 0.01043,132.625,34.3749999998,132.6375,34.3833333331
51324555,-0.00524, 0.01328, 0.00690,132.6875,34.3749999998,132.7,34.3833333331
51324650,-0.00551, 0.01340,-0.00187,132.75,34.3749999998,132.7625,34.3833333331
51324655,-0.00581, 0.01363,-0.01208,132.8125,34.3749999998,132.825,34.3833333331
51324750,-0.00572, 0.01355,-0.00747,132.875,34.3749999998,132.8875,34.3833333331
51324755,-0.00557, 0.01341,-0.00049,132.9375,34.3749999998,132.95,34.3833333331
51334050,-0.00545, 0.01333, 0.00401,133.0,34.3749999998,133.0125,34.3833333331
51334055,-0.00515, 0.01313, 0.00361,133.0625,34.3749999998,133.075,34.3833333331
51334150,-0.00487, 0.01293, 0.00193,133.125,34.3749999998,133.1375,34.3833333331
51334155,-0.00468, 0.01278,-0.00075,133.1875,34.3749999998,133.2,34.3833333331
51334250,-0.00461, 0.01268,-0.00353,133.25,34.3749999998,133.2625,34.3833333331
51334255,-0.00450, 0.01237,-0.00113,133.3125,34.3749999998,133.325,34.3833333331
51334350,-0.00444, 0.01225, 0.00242,133.375,34.3749999998,133.3875,34.3833333331
51334355,-0.00452, 0.01235, 0.00462,133.4375,34.3749999998,133.45,34.3833333331
51334450,-0.00451, 0.01235, 0.00662,133.5,34.3749999998,133.5125,34.3833333331
51334455,-0.00458, 0.01249, 0.00536,133.5625,34.3749999998,133.575,34.3833333331
51334550,-0.00460, 0.01260, 0.00285,133.625,34.3749999998,133.6375,34.3833333331
51334555,-0.00454, 0.01272, 0.00253,133.6875,34.3749999998,133.7,34.3833333331
51334650,-0.00451, 0.01285,-0.00126,133.75,34.3749999998,133.7625,34.3833333331
51334655,-0.00440, 0.01285, 0.00262,133.8125,34.3749999998,133.825,34.3833333331
51334750,-0.00428, 0.01268, 0.00805,133.875,34.3749999998,133.8875,34.3833333331
51334755,-0.00430, 0.01252, 0.00654,133.9375,34.3749999998,133.95,34.3833333331
51344050,-0.00440, 0.01243, 0.00365,134.0,34.3749999998,134.0125,34.3833333331
51344055,-0.00457, 0.01233, 0.00011,134.0625,34.3749999998,134.075,34.3833333331
51344150,-0.00473, 0.01230,-0.00122,134.125,34.3749999998,134.1375,34.3833333331
51344155,-0.00491, 0.01226,-0.00516,134.1875,34.3749999998,134.2,34.3833333331
51344250,-0.00508, 0.01223,-0.01069,134.25,34.3749999998,134.2625,34.3833333331
51344255,-0.00520, 0.01206,-0.01773,134.3125,34.3749999998,134.325,34.3833333331
51344350,-0.00528, 0.01179,-0.02257,134.375,34.3749999998,134.3875,34.3833333331
51344550,-0.00560, 0.01121,-0.01191,134.625,34.3749999998,134.6375,34.3833333331
51344555,-0.00577, 0.01116,-0.01019,134.6875,34.3749999998,134.7,34.3833333331
51344650,-0.00584, 0.01105,-0.01504,134.75,34.3749999998,134.7625,34.3833333331
51344655,-0.00578, 0.01084,-0.03026,134.8125,34.3749999998,134.825,34.3833333331
51344750,-0.00569, 0.01062,-0.04831,134.875,34.3749999998,134.8875,34.3833333331
51344755,-0.00560, 0.01041,-0.04495,134.9375,34.3749999998,134.95,34.3833333331
51354055,-0.00536, 0.00969,-0.01955,135.0625,34.3749999998,135.075,34.3833333331
51354150,-0.00529, 0.00922, 0.00510,135.125,34.3749999998,135.1375,34.3833333331
51354155,-0.00526, 0.00865, 0.02986,135.1875,34.3749999998,135.2,34.3833333331
51354250,-0.00528, 0.00824, 0.05037,135.25,34.3749999998,135.2625,34.3833333331
51354255,-0.00527, 0.00796, 0.06356,135.3125,34.3749999998,135.325,34.3833333331
51354350,-0.00535, 0.00787, 0.06536,135.375,34.3749999998,135.3875,34.3833333331
51354355,-0.00534, 0.00757, 0.06212,135.4375,34.3749999998,135.45,34.3833333331
51354450,-0.00531, 0.00730, 0.05069,135.5,34.3749999998,135.5125,34.3833333331
51354455,-0.00548, 0.00721, 0.03748,135.5625,34.3749999998,135.575,34.3833333331
51354550,-0.00593, 0.00727, 0.02428,135.625,34.3749999998,135.6375,34.3833333331
51354555,-0.00648, 0.00733, 0.01497,135.6875,34.3749999998,135.7,34.3833333331
51354650,-0.00661, 0.00689, 0.03152,135.75,34.3749999998,135.7625,34.3833333331
51354655,-0.00655, 0.00635, 0.05906,135.8125,34.3749999998,135.825,34.3833333331
51354750,-0.00654, 0.00594, 0.07424,135.875,34.3749999998,135.8875,34.3833333331
51354755,-0.00662, 0.00562, 0.07022,135.9375,34.3749999998,135.95,34.3833333331
51364050,-0.00670, 0.00535, 0.06806,136.0,34.3749999998,136.0125,34.3833333331
51364055,-0.00673, 0.00519, 0.06620,136.0625,34.3749999998,136.075,34.3833333331
51364150,-0.00674, 0.00504, 0.06469,136.125,34.3749999998,136.1375,34.3833333331
51364155,-0.00674, 0.00489, 0.06634,136.1875,34.3749999998,136.2,34.3833333331
51364250,-0.00676, 0.00470, 0.06740,136.25,34.3749999998,136.2625,34.3833333331
51364255,-0.00676, 0.00456, 0.06805,136.3125,34.3749999998,136.325,34.3833333331
51364350,-0.00667, 0.00430, 0.07046,136.375,34.3749999998,136.3875,34.3833333331
51364355,-0.00658, 0.00400, 0.07126,136.4375,34.3749999998,136.45,34.3833333331
51364450,-0.00654, 0.00375, 0.07233,136.5,34.3749999998,136.5125,34.3833333331
51364455,-0.00644, 0.00350, 0.07536,136.5625,34.3749999998,136.575,34.3833333331
51364550,-0.00622, 0.00326, 0.08058,136.625,34.3749999998,136.6375,34.3833333331
51364555,-0.00598, 0.00291, 0.08184,136.6875,34.3749999998,136.7,34.3833333331
51364650,-0.00581, 0.00258, 0.07715,136.75,34.3749999998,136.7625,34.3833333331
51364655,-0.00566, 0.00228, 0.06912,136.8125,34.3749999998,136.825,34.3833333331
51364750,-0.00556, 0.00198, 0.06824,136.875,34.3749999998,136.8875,34.3833333331
51364755,-0.00551, 0.00184, 0.06469,136.9375,34.3749999998,136.95,34.3833333331
51394155,-0.00295,-0.00390, 0.16643,139.1875,34.3749999998,139.2,34.3833333331
51394250,-0.00104,-0.00162, 0.13942,139.25,34.3749999998,139.2625,34.3833333331
51394255,-0.00035,-0.00104, 0.11209,139.3125,34.3749999998,139.325,34.3833333331
51295105,-0.00767, 0.01738,-0.01932,129.1875,34.4166666666,129.2,34.4249999999
51295200,-0.00766, 0.01738,-0.01974,129.25,34.4166666666,129.2625,34.4249999999
51295205,-0.00767, 0.01737,-0.01964,129.3125,34.4166666666,129.325,34.4249999999
51295300,-0.00767, 0.01737,-0.01891,129.375,34.4166666666,129.3875,34.4249999999
51295305,-0.00768, 0.01738,-0.01773,129.4375,34.4166666666,129.45,34.4249999999
51305605,-0.00703, 0.01552,-0.01326,130.8125,34.4166666666,130.825,34.4249999999
51305700,-0.00702, 0.01554,-0.01656,130.875,34.4166666666,130.8875,34.4249999999
51305705,-0.00704, 0.01555,-0.02066,130.9375,34.4166666666,130.95,34.4249999999
51315000,-0.00709, 0.01556,-0.02558,131.0,34.4166666666,131.0125,34.4249999999
51315005,-0.00722, 0.01556,-0.03056,131.0625,34.4166666666,131.075,34.4249999999
51315100,-0.00734, 0.01556,-0.03508,131.125,34.4166666666,131.1375,34.4249999999
51315105,-0.00741, 0.01557,-0.03670,131.1875,34.4166666666,131.2,34.4249999999
51315200,-0.00733, 0.01558,-0.03360,131.25,34.4166666666,131.2625,34.4249999999
51315205,-0.00718, 0.01560,-0.02805,131.3125,34.4166666666,131.325,34.4249999999
51315300,-0.00701, 0.01560,-0.02263,131.375,34.4166666666,131.3875,34.4249999999
51315305,-0.00674, 0.01550,-0.01862,131.4375,34.4166666666,131.45,34.4249999999
51315400,-0.00637, 0.01527,-0.01698,131.5,34.4166666666,131.5125,34.4249999999
51315405,-0.00609, 0.01505,-0.01614,131.5625,34.4166666666,131.575,34.4249999999
51315500,-0.00599, 0.01484,-0.01628,131.625,34.4166666666,131.6375,34.4249999999
51315505,-0.00601, 0.01471,-0.01712,131.6875,34.4166666666,131.7,34.4249999999
51315600,-0.00607, 0.01461,-0.01922,131.75,34.4166666666,131.7625,34.4249999999
51315605,-0.00621, 0.01456,-0.02357,131.8125,34.4166666666,131.825,34.4249999999
51315700,-0.00628, 0.01452,-0.02681,131.875,34.4166666666,131.8875,34.4249999999
51315705,-0.00617, 0.01444,-0.02688,131.9375,34.4166666666,131.95,34.4249999999
51325000,-0.00608, 0.01429,-0.02630,132.0,34.4166666666,132.0125,34.4249999999
51325005,-0.00590, 0.01413,-0.02307,132.0625,34.4166666666,132.075,34.4249999999
51325100,-0.00573, 0.01398,-0.01808,132.125,34.4166666666,132.1375,34.4249999999
51325105,-0.00558, 0.01391,-0.01408,132.1875,34.4166666666,132.2,34.4249999999
51325200,-0.00561, 0.01378,-0.01169,132.25,34.4166666666,132.2625,34.4249999999
51325205,-0.00565, 0.01374,-0.00951,132.3125,34.4166666666,132.325,34.4249999999
51325300,-0.00563, 0.01365,-0.00840,132.375,34.4166666666,132.3875,34.4249999999
51325305,-0.00561, 0.01358,-0.00800,132.4375,34.4166666666,132.45,34.4249999999
51325400,-0.00549, 0.01345,-0.00251,132.5,34.4166666666,132.5125,34.4249999999
51325405,-0.00536, 0.01340, 0.00312,132.5625,34.4166666666,132.575,34.4249999999
51325500,-0.00533, 0.01342, 0.00635,132.625,34.4166666666,132.6375,34.4249999999
51325505,-0.00541, 0.01347, 0.00550,132.6875,34.4166666666,132.7,34.4249999999
51325600,-0.00563, 0.01356,-0.00036,132.75,34.4166666666,132.7625,34.4249999999
51325605,-0.00581, 0.01367,-0.00502,132.8125,34.4166666666,132.825,34.4249999999
51325700,-0.00580, 0.01367,-0.00534,132.875,34.4166666666,132.8875,34.4249999999
51325705,-0.00574, 0.01364,-0.00282,132.9375,34.4166666666,132.95,34.4249999999
51335000,-0.00560, 0.01359,-0.00108,133.0,34.4166666666,133.0125,34.4249999999
51335005,-0.00537, 0.01339,-0.00229,133.0625,34.4166666666,133.075,34.4249999999
51335100,-0.00511, 0.01319,-0.00499,133.125,34.4166666666,133.1375,34.4249999999
51335105,-0.00493, 0.01300,-0.00765,133.1875,34.4166666666,133.2,34.4249999999
51335200,-0.00485, 0.01287,-0.01050,133.25,34.4166666666,133.2625,34.4249999999
51335205,-0.00475, 0.01269,-0.00897,133.3125,34.4166666666,133.325,34.4249999999
51335300,-0.00468, 0.01274,-0.00515,133.375,34.4166666666,133.3875,34.4249999999
51335305,-0.00467, 0.01277, 0.00041,133.4375,34.4166666666,133.45,34.4249999999
51335400,-0.00469, 0.01273, 0.00343,133.5,34.4166666666,133.5125,34.4249999999
