MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
39272255,-0.02983, 0.02936, 0.04713,127.3125,26.2083333331,127.325,26.2166666664
39272350,-0.02959, 0.02933, 0.04877,127.375,26.2083333331,127.3875,26.2166666664
39272355,-0.02944, 0.02929, 0.04571,127.4375,26.2083333331,127.45,26.2166666664
39272450,-0.02931, 0.02926, 0.04339,127.5,26.2083333331,127.5125,26.2166666664
39272455,-0.02929, 0.02926, 0.04342,127.5625,26.2083333331,127.575,26.2166666664
39272550,-0.02915, 0.02922, 0.04777,127.625,26.2083333331,127.6375,26.2166666664
39272555,-0.02891, 0.02907, 0.05982,127.6875,26.2083333331,127.7,26.2166666664
39272650,-0.02909, 0.02933, 0.05863,127.75,26.2083333331,127.7625,26.2166666664
39272655,-0.02934, 0.02961, 0.06029,127.8125,26.2083333331,127.825,26.2166666664
39272750,-0.02921, 0.02975, 0.06099,127.875,26.2083333331,127.8875,26.2166666664
39272755,-0.02897, 0.02979, 0.05959,127.9375,26.2083333331,127.95,26.2166666664
39282050,-0.02876, 0.02982, 0.05724,128.0,26.2083333331,128.0125,26.2166666664
39263500,-0.03125, 0.02886, 0.05059,126.625,26.25,126.6375,26.2583333333
39263505,-0.03130, 0.02891, 0.04938,126.6875,26.25,126.7,26.2583333333
39263600,-0.03136, 0.02894, 0.04833,126.75,26.25,126.7625,26.2583333333
39263605,-0.03135, 0.02899, 0.04575,126.8125,26.25,126.825,26.2583333333
39263700,-0.03131, 0.02905, 0.04258,126.875,26.25,126.8875,26.2583333333
39273100,-0.03083, 0.02929, 0.03307,127.125,26.25,127.1375,26.2583333333
39273105,-0.03055, 0.02930, 0.03495,127.1875,26.25,127.2,26.2583333333
39273200,-0.03020, 0.02929, 0.03886,127.25,26.25,127.2625,26.2583333333
39273205,-0.02987, 0.02927, 0.04368,127.3125,26.25,127.325,26.2583333333
39273300,-0.02961, 0.02924, 0.04598,127.375,26.25,127.3875,26.2583333333
39273305,-0.02943, 0.02920, 0.04535,127.4375,26.25,127.45,26.2583333333
39273400,-0.02928, 0.02919, 0.04470,127.5,26.25,127.5125,26.2583333333
39273405,-0.02932, 0.02924, 0.04615,127.5625,26.25,127.575,26.2583333333
39273500,-0.02917, 0.02924, 0.05026,127.625,26.25,127.6375,26.2583333333
39273505,-0.02903, 0.02923, 0.05592,127.6875,26.25,127.7,26.2583333333
39273600,-0.02899, 0.02933, 0.05875,127.75,26.25,127.7625,26.2583333333
39273605,-0.02908, 0.02955, 0.06060,127.8125,26.25,127.825,26.2583333333
39273700,-0.02901, 0.02969, 0.06112,127.875,26.25,127.8875,26.2583333333
39273705,-0.02880, 0.02977, 0.06034,127.9375,26.25,127.95,26.2583333333
39283000,-0.02860, 0.02981, 0.05810,128.0,26.25,128.0125,26.2583333333
39263550,-0.03128, 0.02884, 0.05057,126.625,26.2916666665,126.6375,26.2999999998
39263555,-0.03134, 0.02888, 0.04965,126.6875,26.2916666665,126.7,26.2999999998
39263650,-0.03141, 0.02890, 0.04875,126.75,26.2916666665,126.7625,26.2999999998
39263655,-0.03138, 0.02894, 0.04542,126.8125,26.2916666665,126.825,26.2999999998
39263750,-0.03132, 0.02900, 0.04153,126.875,26.2916666665,126.8875,26.2999999998
39273150,-0.03090, 0.02925, 0.02915,127.125,26.2916666665,127.1375,26.2999999998
39273250,-0.03022, 0.02921, 0.03483,127.25,26.2916666665,127.2625,26.2999999998
39273255,-0.02989, 0.02916, 0.03991,127.3125,26.2916666665,127.325,26.2999999998
39273350,-0.02961, 0.02913, 0.04286,127.375,26.2916666665,127.3875,26.2999999998
39273355,-0.02941, 0.02911, 0.04395,127.4375,26.2916666665,127.45,26.2999999998
39273450,-0.02925, 0.02910, 0.04473,127.5,26.2916666665,127.5125,26.2999999998
39273455,-0.02914, 0.02912, 0.04646,127.5625,26.2916666665,127.575,26.2999999998
39273550,-0.02914, 0.02923, 0.05152,127.625,26.2916666665,127.6375,26.2999999998
39273555,-0.02899, 0.02924, 0.05473,127.6875,26.2916666665,127.7,26.2999999998
39273650,-0.02885, 0.02931, 0.05665,127.75,26.2916666665,127.7625,26.2999999998
39273655,-0.02889, 0.02947, 0.05893,127.8125,26.2916666665,127.825,26.2999999998
39273750,-0.02882, 0.02962, 0.05991,127.875,26.2916666665,127.8875,26.2999999998
39273755,-0.02862, 0.02973, 0.05990,127.9375,26.2916666665,127.95,26.2999999998
39283050,-0.02842, 0.02980, 0.05817,128.0,26.2916666665,128.0125,26.2999999998
39264500,-0.03128, 0.02881, 0.05027,126.625,26.3333333333,126.6375,26.3416666666
39264505,-0.03135, 0.02883, 0.05100,126.6875,26.3333333333,126.7,26.3416666666
39264600,-0.03145, 0.02886, 0.04918,126.75,26.3333333333,126.7625,26.3416666666
39264605,-0.03139, 0.02889, 0.04469,126.8125,26.3333333333,126.825,26.3416666666
39264700,-0.03131, 0.02894, 0.04025,126.875,26.3333333333,126.8875,26.3416666666
39264705,-0.03122, 0.02899, 0.03565,126.9375,26.3333333333,126.95,26.3416666666
39274000,-0.03114, 0.02905, 0.03133,127.0,26.3333333333,127.0125,26.3416666666
39274005,-0.03107, 0.02913, 0.02745,127.0625,26.3333333333,127.075,26.3416666666
39274100,-0.03097, 0.02922, 0.02473,127.125,26.3333333333,127.1375,26.3416666666
39274105,-0.03064, 0.02918, 0.02638,127.1875,26.3333333333,127.2,26.3416666666
39274200,-0.03020, 0.02910, 0.03069,127.25,26.3333333333,127.2625,26.3416666666
39274205,-0.02987, 0.02903, 0.03625,127.3125,26.3333333333,127.325,26.3416666666
39274300,-0.02959, 0.02900, 0.03973,127.375,26.3333333333,127.3875,26.3416666666
39274305,-0.02938, 0.02900, 0.04197,127.4375,26.3333333333,127.45,26.3416666666
39274400,-0.02922, 0.02901, 0.04380,127.5,26.3333333333,127.5125,26.3416666666
39274405,-0.02909, 0.02904, 0.04603,127.5625,26.3333333333,127.575,26.3416666666
39274500,-0.02911, 0.02920, 0.05162,127.625,26.3333333333,127.6375,26.3416666666
39274505,-0.02897, 0.02921, 0.05347,127.6875,26.3333333333,127.7,26.3416666666
39274600,-0.02882, 0.02924, 0.05410,127.75,26.3333333333,127.7625,26.3416666666
39274605,-0.02881, 0.02938, 0.05645,127.8125,26.3333333333,127.825,26.3416666666
39274700,-0.02869, 0.02955, 0.05725,127.875,26.3333333333,127.8875,26.3416666666
39274705,-0.02844, 0.02970, 0.05788,127.9375,26.3333333333,127.95,26.3416666666
39284000,-0.02820, 0.02980, 0.05858,128.0,26.3333333333,128.0125,26.3416666666
39284005,-0.02806, 0.02987, 0.05628,128.0625,26.3333333333,128.075,26.3416666666
39284100,-0.02799, 0.02989, 0.05451,128.125,26.3333333333,128.1375,26.3416666666
39264550,-0.03125, 0.02878, 0.04958,126.625,26.3749999998,126.6375,26.3833333331
39264555,-0.03133, 0.02881, 0.04953,126.6875,26.3749999998,126.7,26.3833333331
39264650,-0.03140, 0.02882, 0.04751,126.75,26.3749999998,126.7625,26.3833333331
39264655,-0.03134, 0.02884, 0.04322,126.8125,26.3749999998,126.825,26.3833333331
39264750,-0.03126, 0.02888, 0.03878,126.875,26.3749999998,126.8875,26.3833333331
39264755,-0.03116, 0.02892, 0.03395,126.9375,26.3749999998,126.95,26.3833333331
39274050,-0.03108, 0.02897, 0.02926,127.0,26.3749999998,127.0125,26.3833333331
39274055,-0.03101, 0.02904, 0.02481,127.0625,26.3749999998,127.075,26.3833333331
39274150,-0.03098, 0.02914, 0.02065,127.125,26.3749999998,127.1375,26.3833333331
39274155,-0.03059, 0.02907, 0.02250,127.1875,26.3749999998,127.2,26.3833333331
39274250,-0.03011, 0.02896, 0.02697,127.25,26.3749999998,127.2625,26.3833333331
39274550,-0.02910, 0.02918, 0.05090,127.625,26.3749999998,127.6375,26.3833333331
39274555,-0.02901, 0.02902, 0.04867,127.6875,26.3749999998,127.7,26.3833333331
39274650,-0.02892, 0.02912, 0.05169,127.75,26.3749999998,127.7625,26.3833333331
39274655,-0.02885, 0.02926, 0.05353,127.8125,26.3749999998,127.825,26.3833333331
39274750,-0.02863, 0.02948, 0.05279,127.875,26.3749999998,127.8875,26.3833333331
39274755,-0.02828, 0.02970, 0.05259,127.9375,26.3749999998,127.95,26.3833333331
39284050,-0.02800, 0.02979, 0.05626,128.0,26.3749999998,128.0125,26.3833333331
39284055,-0.02790, 0.02989, 0.05152,128.0625,26.3749999998,128.075,26.3833333331
39284150,-0.02786, 0.02990, 0.05064,128.125,26.3749999998,128.1375,26.3833333331
39265500,-0.03120, 0.02875, 0.04854,126.625,26.4166666666,126.6375,26.4249999999
39265505,-0.03125, 0.02878, 0.04799,126.6875,26.4166666666,126.7,26.4249999999
39265600,-0.03128, 0.02878, 0.04469,126.75,26.4166666666,126.7625,26.4249999999
39265605,-0.03124, 0.02878, 0.04113,126.8125,26.4166666666,126.825,26.4249999999
39265700,-0.03118, 0.02882, 0.03713,126.875,26.4166666666,126.8875,26.4249999999
39265705,-0.03107, 0.02884, 0.03230,126.9375,26.4166666666,126.95,26.4249999999
39275000,-0.03097, 0.02886, 0.02753,127.0,26.4166666666,127.0125,26.4249999999
39275005,-0.03086, 0.02890, 0.02305,127.0625,26.4166666666,127.075,26.4249999999
39275100,-0.03073, 0.02894, 0.01964,127.125,26.4166666666,127.1375,26.4249999999
39275105,-0.03039, 0.02887, 0.02037,127.1875,26.4166666666,127.2,26.4249999999
39275200,-0.02996, 0.02878, 0.02393,127.25,26.4166666666,127.2625,26.4249999999
39275500,-0.02909, 0.02917, 0.04955,127.625,26.4166666666,127.6375,26.4249999999
39275505,-0.02906, 0.02891, 0.04587,127.6875,26.4166666666,127.7,26.4249999999
39275600,-0.02901, 0.02899, 0.04848,127.75,26.4166666666,127.7625,26.4249999999
39275605,-0.02896, 0.02911, 0.05018,127.8125,26.4166666666,127.825,26.4249999999
39275700,-0.02862, 0.02940, 0.04634,127.875,26.4166666666,127.8875,26.4249999999
39275705,-0.02815, 0.02975, 0.04000,127.9375,26.4166666666,127.95,26.4249999999
39285000,-0.02783, 0.02990, 0.04232,128.0,26.4166666666,128.0125,26.4249999999
39285005,-0.02776, 0.02993, 0.04345,128.0625,26.4166666666,128.075,26.4249999999
39285100,-0.02777, 0.02990, 0.04577,128.125,26.4166666666,128.1375,26.4249999999
39265650,-0.03116, 0.02873, 0.04202,126.75,26.4583333331,126.7625,26.4666666664
39275550,-0.02916, 0.02875, 0.04023,127.625,26.4583333331,127.6375,26.4666666664
39275555,-0.02911, 0.02879, 0.04251,127.6875,26.4583333331,127.7,26.4666666664
39275650,-0.02907, 0.02886, 0.04420,127.75,26.4583333331,127.7625,26.4666666664
39275655,-0.02903, 0.02897, 0.04505,127.8125,26.4583333331,127.825,26.4666666664
39275750,-0.02863, 0.02932, 0.03701,127.875,26.4583333331,127.8875,26.4666666664
39275755,-0.02802, 0.02982, 0.02503,127.9375,26.4583333331,127.95,26.4666666664
39285050,-0.02767, 0.03005, 0.02435,128.0,26.4583333331,128.0125,26.4666666664
39285055,-0.02767, 0.02995, 0.03421,128.0625,26.4583333331,128.075,26.4666666664
39285150,-0.02773, 0.02988, 0.04060,128.125,26.4583333331,128.1375,26.4666666664
39276100,-0.03016, 0.02850, 0.01838,127.125,26.5,127.1375,26.5083333333
39276105,-0.02981, 0.02840, 0.01761,127.1875,26.5,127.2,26.5083333333
39276200,-0.02948, 0.02833, 0.01928,127.25,26.5,127.2625,26.5083333333
39276500,-0.02914, 0.02845, 0.03382,127.625,26.5,127.6375,26.5083333333
39276505,-0.02916, 0.02868, 0.03869,127.6875,26.5,127.7,26.5083333333
39276600,-0.02910, 0.02874, 0.03899,127.75,26.5,127.7625,26.5083333333
39276605,-0.02899, 0.02887, 0.03609,127.8125,26.5,127.825,26.5083333333
39276700,-0.02861, 0.02921, 0.02820,127.875,26.5,127.8875,26.5083333333
39276705,-0.02802, 0.02973, 0.01544,127.9375,26.5,127.95,26.5083333333
39286000,-0.02766, 0.03000, 0.01457,128.0,26.5,128.0125,26.5083333333
39286005,-0.02769, 0.02988, 0.02757,128.0625,26.5,128.075,26.5083333333
39286100,-0.02771, 0.02981, 0.03686,128.125,26.5,128.1375,26.5083333333
39286105,-0.02774, 0.02976, 0.04326,128.1875,26.5,128.2,26.5083333333
39286200,-0.02779, 0.02971, 0.04761,128.25,26.5,128.2625,26.5083333333
39426100, 0.01038,-0.03452,-0.09397,142.125,26.5,142.1375,26.5083333333
39426105, 0.01038,-0.03452,-0.09373,142.1875,26.5,142.2,26.5083333333
39426200, 0.01039,-0.03450,-0.09184,142.25,26.5,142.2625,26.5083333333
39276150,-0.02992, 0.02832, 0.01775,127.125,26.5416666665,127.1375,26.5499999998
39276155,-0.02952, 0.02818, 0.01656,127.1875,26.5416666665,127.2,26.5499999998
39276250,-0.02922, 0.02810, 0.01738,127.25,26.5416666665,127.2625,26.5499999998
39276650,-0.02915, 0.02859, 0.03263,127.75,26.5416666665,127.7625,26.5499999998
39276655,-0.02900, 0.02873, 0.02887,127.8125,26.5416666665,127.825,26.5499999998
39276750,-0.02867, 0.02901, 0.02186,127.875,26.5416666665,127.8875,26.5499999998
39276755,-0.02821, 0.02942, 0.01389,127.9375,26.5416666665,127.95,26.5499999998
39286050,-0.02787, 0.02969, 0.01487,128.0,26.5416666665,128.0125,26.5499999998
39286055,-0.02775, 0.02972, 0.02524,128.0625,26.5416666665,128.075,26.5499999998
39286150,-0.02772, 0.02971, 0.03512,128.125,26.5416666665,128.1375,26.5499999998
39286155,-0.02773, 0.02968, 0.04229,128.1875,26.5416666665,128.2,26.5499999998
39286250,-0.02770, 0.02961, 0.04569,128.25,26.5416666665,128.2625,26.5499999998
39426150, 0.01038,-0.03453,-0.09390,142.125,26.5416666665,142.1375,26.5499999998
39426155, 0.01038,-0.03453,-0.09370,142.1875,26.5416666665,142.2,26.5499999998
39426250, 0.01039,-0.03450,-0.09112,142.25,26.5416666665,142.2625,26.5499999998
39277100,-0.02971, 0.02817, 0.01695,127.125,26.5833333333,127.1375,26.5916666666
39277105,-0.02930, 0.02800, 0.01532,127.1875,26.5833333333,127.2,26.5916666666
39277200,-0.02898, 0.02789, 0.01540,127.25,26.5833333333,127.2625,26.5916666666
39277205,-0.02899, 0.02803, 0.01831,127.3125,26.5833333333,127.325,26.5916666666
39277600,-0.02912, 0.02844, 0.02867,127.75,26.5833333333,127.7625,26.5916666666
39277605,-0.02902, 0.02853, 0.02374,127.8125,26.5833333333,127.825,26.5916666666
39277700,-0.02879, 0.02874, 0.01777,127.875,26.5833333333,127.8875,26.5916666666
39277705,-0.02842, 0.02907, 0.01383,127.9375,26.5833333333,127.95,26.5916666666
39287000,-0.02807, 0.02935, 0.01673,128.0,26.5833333333,128.0125,26.5916666666
39287005,-0.02786, 0.02950, 0.02575,128.0625,26.5833333333,128.075,26.5916666666
39287100,-0.02776, 0.02957, 0.03540,128.125,26.5833333333,128.1375,26.5916666666
39287105,-0.02770, 0.02957, 0.04197,128.1875,26.5833333333,128.2,26.5916666666
39287200,-0.02770, 0.02953, 0.04588,128.25,26.5833333333,128.2625,26.5916666666
39287205,-0.02772, 0.02947, 0.04791,128.3125,26.5833333333,128.325,26.5916666666
39287300,-0.02773, 0.02940, 0.04887,128.375,26.5833333333,128.3875,26.5916666666
39427000, 0.01041,-0.03445,-0.08770,142.0,26.5833333333,142.0125,26.5916666666
39427005, 0.01039,-0.03450,-0.09060,142.0625,26.5833333333,142.075,26.5916666666
39427100, 0.01038,-0.03454,-0.09352,142.125,26.5833333333,142.1375,26.5916666666
39427105, 0.01038,-0.03454,-0.09349,142.1875,26.5833333333,142.2,26.5916666666
39427200, 0.01040,-0.03450,-0.08973,142.25,26.5833333333,142.2625,26.5916666666
39277150,-0.02957, 0.02807, 0.01635,127.125,26.6249999998,127.1375,26.6333333331
39277155,-0.02922, 0.02792, 0.01483,127.1875,26.6249999998,127.2,26.6333333331
39277250,-0.02897, 0.02785, 0.01487,127.25,26.6249999998,127.2625,26.6333333331
39277255,-0.02892, 0.02794, 0.01689,127.3125,26.6249999998,127.325,26.6333333331
39277650,-0.02913, 0.02828, 0.02538,127.75,26.6249999998,127.7625,26.6333333331
39277655,-0.02909, 0.02832, 0.02010,127.8125,26.6249999998,127.825,26.6333333331
39277750,-0.02894, 0.02843, 0.01499,127.875,26.6249999998,127.8875,26.6333333331
39277755,-0.02863, 0.02871, 0.01371,127.9375,26.6249999998,127.95,26.6333333331
39287050,-0.02824, 0.02904, 0.01867,128.0,26.6249999998,128.0125,26.6333333331
39287055,-0.02796, 0.02928, 0.02775,128.0625,26.6249999998,128.075,26.6333333331
39287150,-0.02779, 0.02942, 0.03727,128.125,26.6249999998,128.1375,26.6333333331
39287155,-0.02772, 0.02946, 0.04355,128.1875,26.6249999998,128.2,26.6333333331
39287250,-0.02772, 0.02944, 0.04667,128.25,26.6249999998,128.2625,26.6333333331
39287255,-0.02773, 0.02939, 0.04814,128.3125,26.6249999998,128.325,26.6333333331
39287350,-0.02773, 0.02933, 0.04874,128.375,26.6249999998,128.3875,26.6333333331
39427050, 0.01042,-0.03443,-0.08510,142.0,26.6249999998,142.0125,26.6333333331
39427055, 0.01040,-0.03448,-0.08809,142.0625,26.6249999998,142.075,26.6333333331
39427150, 0.01038,-0.03453,-0.09200,142.125,26.6249999998,142.1375,26.6333333331
39427155, 0.01038,-0.03454,-0.09240,142.1875,26.6249999998,142.2,26.6333333331
39427250, 0.01041,-0.03448,-0.08709,142.25,26.6249999998,142.2625,26.6333333331
40270100,-0.02949, 0.02802, 0.01592,127.125,26.6666666666,127.1375,26.6749999999
40270105,-0.02920, 0.02790, 0.01465,127.1875,26.6666666666,127.2,26.6749999999
40270200,-0.02899, 0.02785, 0.01461,127.25,26.6666666666,127.2625,26.6749999999
40270500,-0.02922, 0.02802, 0.02092,127.625,26.6666666666,127.6375,26.6749999999
40270505,-0.02922, 0.02805, 0.02041,127.6875,26.6666666666,127.7,26.6749999999
40270600,-0.02912, 0.02815, 0.02341,127.75,26.6666666666,127.7625,26.6749999999
40270605,-0.02912, 0.02811, 0.01829,127.8125,26.6666666666,127.825,26.6749999999
40270700,-0.02911, 0.02811, 0.01272,127.875,26.6666666666,127.8875,26.6749999999
40270705,-0.02881, 0.02837, 0.01366,127.9375,26.6666666666,127.95,26.6749999999
40280000,-0.02837, 0.02876, 0.02077,128.0,26.6666666666,128.0125,26.6749999999
40280005,-0.02805, 0.02907, 0.03066,128.0625,26.6666666666,128.075,26.6749999999
40280100,-0.02782, 0.02928, 0.04058,128.125,26.6666666666,128.1375,26.6749999999
40280105,-0.02775, 0.02935, 0.04595,128.1875,26.6666666666,128.2,26.6749999999
40280200,-0.02776, 0.02934, 0.04778,128.25,26.6666666666,128.2625,26.6749999999
40280205,-0.02776, 0.02930, 0.04851,128.3125,26.6666666666,128.325,26.6749999999
40280300,-0.02775, 0.02925, 0.04864,128.375,26.6666666666,128.3875,26.6749999999
40420000, 0.01044,-0.03439,-0.08160,142.0,26.6666666666,142.0125,26.6749999999
40420005, 0.01042,-0.03444,-0.08407,142.0625,26.6666666666,142.075,26.6749999999
40420100, 0.01041,-0.03449,-0.08715,142.125,26.6666666666,142.1375,26.6749999999
40420105, 0.01041,-0.03449,-0.08712,142.1875,26.6666666666,142.2,26.6749999999
40420200, 0.01043,-0.03444,-0.08267,142.25,26.6666666666,142.2625,26.6749999999
40270550,-0.02917, 0.02794, 0.02001,127.625,26.7083333331,127.6375,26.7166666664
40270555,-0.02917, 0.02795, 0.01945,127.6875,26.7083333331,127.7,26.7166666664
40270650,-0.02914, 0.02807, 0.02258,127.75,26.7083333331,127.7625,26.7166666664
40270655,-0.02910, 0.02797, 0.01819,127.8125,26.7083333331,127.825,26.7166666664
40270750,-0.02915, 0.02790, 0.01311,127.875,26.7083333331,127.8875,26.7166666664
40270755,-0.02886, 0.02815, 0.01539,127.9375,26.7083333331,127.95,26.7166666664
40280050,-0.02844, 0.02856, 0.02372,128.0,26.7083333331,128.0125,26.7166666664
40280055,-0.02810, 0.02889, 0.03337,128.0625,26.7083333331,128.075,26.7166666664
40280150,-0.02784, 0.02915, 0.04399,128.125,26.7083333331,128.1375,26.7166666664
40280155,-0.02779, 0.02924, 0.04803,128.1875,26.7083333331,128.2,26.7166666664
40280250,-0.02782, 0.02923, 0.04872,128.25,26.7083333331,128.2625,26.7166666664
40280255,-0.02780, 0.02920, 0.04881,128.3125,26.7083333331,128.325,26.7166666664
40280350,-0.02772, 0.02914, 0.04848,128.375,26.7083333331,128.3875,26.7166666664
40420050, 0.01046,-0.03435,-0.07730,142.0,26.7083333331,142.0125,26.7166666664
40420055, 0.01045,-0.03438,-0.07872,142.0625,26.7083333331,142.075,26.7166666664
40420150, 0.01044,-0.03441,-0.08013,142.125,26.7083333331,142.1375,26.7166666664
40420155, 0.01045,-0.03441,-0.07957,142.1875,26.7083333331,142.2,26.7166666664
40420250, 0.01046,-0.03438,-0.07671,142.25,26.7083333331,142.2625,26.7166666664
40271500,-0.02910, 0.02788, 0.01984,127.625,26.75,127.6375,26.7583333333
40271505,-0.02910, 0.02788, 0.01944,127.6875,26.75,127.7,26.7583333333
40271600,-0.02904, 0.02786, 0.01883,127.75,26.75,127.7625,26.7583333333
40271605,-0.02900, 0.02791, 0.01993,127.8125,26.75,127.825,26.7583333333
40271700,-0.02897, 0.02789, 0.01732,127.875,26.75,127.8875,26.7583333333
40271705,-0.02876, 0.02809, 0.01991,127.9375,26.75,127.95,26.7583333333
40281000,-0.02842, 0.02843, 0.02688,128.0,26.75,128.0125,26.7583333333
40281005,-0.02813, 0.02874, 0.03550,128.0625,26.75,128.075,26.7583333333
40281100,-0.02793, 0.02898, 0.04409,128.125,26.75,128.1375,26.7583333333
40281105,-0.02789, 0.02909, 0.04833,128.1875,26.75,128.2,26.7583333333
40281200,-0.02790, 0.02911, 0.04919,128.25,26.75,128.2625,26.7583333333
40281205,-0.02786, 0.02909, 0.04892,128.3125,26.75,128.325,26.7583333333
40281300,-0.02776, 0.02905, 0.04816,128.375,26.75,128.3875,26.7583333333
40421000, 0.01048,-0.03429,-0.07247,142.0,26.75,142.0125,26.7583333333
40421005, 0.01048,-0.03432,-0.07263,142.0625,26.75,142.075,26.7583333333
40421100, 0.01048,-0.03434,-0.07264,142.125,26.75,142.1375,26.7583333333
40421105, 0.01049,-0.03433,-0.07172,142.1875,26.75,142.2,26.7583333333
40421200, 0.01049,-0.03431,-0.06991,142.25,26.75,142.2625,26.7583333333
40271650,-0.02893, 0.02782, 0.02022,127.75,26.7916666665,127.7625,26.7999999998
40271655,-0.02889, 0.02791, 0.02250,127.8125,26.7916666665,127.825,26.7999999998
40281150,-0.02801, 0.02882, 0.04385,128.125,26.7916666665,128.1375,26.7999999998
40281155,-0.02800, 0.02894, 0.04795,128.1875,26.7916666665,128.2,26.7999999998
40281250,-0.02802, 0.02900, 0.04932,128.25,26.7916666665,128.2625,26.7999999998
