MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
49310155,-0.01287, 0.01392, 0.01214,131.1875,32.7083333331,131.2,32.7166666664
49310250,-0.01252, 0.01266, 0.01446,131.25,32.7083333331,131.2625,32.7166666664
49310255,-0.01225, 0.01158, 0.01688,131.3125,32.7083333331,131.325,32.7166666664
49310350,-0.01140, 0.01098, 0.01719,131.375,32.7083333331,131.3875,32.7166666664
49310355,-0.01063, 0.01098, 0.01839,131.4375,32.7083333331,131.45,32.7166666664
49310450,-0.00967, 0.01052, 0.02559,131.5,32.7083333331,131.5125,32.7166666664
49310455,-0.00895, 0.01030, 0.03436,131.5625,32.7083333331,131.575,32.7166666664
49310550,-0.00795, 0.00964, 0.03889,131.625,32.7083333331,131.6375,32.7166666664
49310555,-0.00680, 0.00889, 0.03828,131.6875,32.7083333331,131.7,32.7166666664
49310650,-0.00555, 0.00807, 0.03309,131.75,32.7083333331,131.7625,32.7166666664
49310655,-0.00550, 0.00821, 0.03705,131.8125,32.7083333331,131.825,32.7166666664
49310750,-0.00555, 0.00844, 0.03975,131.875,32.7083333331,131.8875,32.7166666664
49310755,-0.00558, 0.00868, 0.03936,131.9375,32.7083333331,131.95,32.7166666664
49320050,-0.00440, 0.00738, 0.04111,132.0,32.7083333331,132.0125,32.7166666664
49320350,-0.00048, 0.00219, 0.05489,132.375,32.7083333331,132.3875,32.7166666664
49320355, 0.00031, 0.00114, 0.05542,132.4375,32.7083333331,132.45,32.7166666664
49320450, 0.00169,-0.00065, 0.05886,132.5,32.7083333331,132.5125,32.7166666664
49320455, 0.00203,-0.00122, 0.05911,132.5625,32.7083333331,132.575,32.7166666664
49320550, 0.00240,-0.00192, 0.05112,132.625,32.7083333331,132.6375,32.7166666664
49320555, 0.00288,-0.00269, 0.04240,132.6875,32.7083333331,132.7,32.7166666664
49320650, 0.00350,-0.00347, 0.03355,132.75,32.7083333331,132.7625,32.7166666664
49320655, 0.00425,-0.00424, 0.02468,132.8125,32.7083333331,132.825,32.7166666664
49320750, 0.00500,-0.00497, 0.01875,132.875,32.7083333331,132.8875,32.7166666664
49320755, 0.00570,-0.00558, 0.01355,132.9375,32.7083333331,132.95,32.7166666664
49330050, 0.00608,-0.00598, 0.01044,133.0,32.7083333331,133.0125,32.7166666664
49330055, 0.00607,-0.00601, 0.01218,133.0625,32.7083333331,133.075,32.7166666664
49330150, 0.00601,-0.00600, 0.01989,133.125,32.7083333331,133.1375,32.7166666664
49281400,-0.01106, 0.02956, 0.03811,128.5,32.75,128.5125,32.7583333333
49281405,-0.01108, 0.02956, 0.03894,128.5625,32.75,128.575,32.7583333333
49281500,-0.01108, 0.02955, 0.03815,128.625,32.75,128.6375,32.7583333333
49281505,-0.01106, 0.02954, 0.03535,128.6875,32.75,128.7,32.7583333333
49281600,-0.01101, 0.02956, 0.03106,128.75,32.75,128.7625,32.7583333333
49281605,-0.01096, 0.02952, 0.02772,128.8125,32.75,128.825,32.7583333333
49281700,-0.01091, 0.02942, 0.02743,128.875,32.75,128.8875,32.7583333333
49281705,-0.01089, 0.02926, 0.02945,128.9375,32.75,128.95,32.7583333333
49291000,-0.01089, 0.02910, 0.03154,129.0,32.75,129.0125,32.7583333333
49291005,-0.01092, 0.02895, 0.03194,129.0625,32.75,129.075,32.7583333333
49291100,-0.01097, 0.02881, 0.03056,129.125,32.75,129.1375,32.7583333333
49291500,-0.01197, 0.02762, 0.01851,129.625,32.75,129.6375,32.7583333333
49291505,-0.01203, 0.02765, 0.01948,129.6875,32.75,129.7,32.7583333333
49291600,-0.01195, 0.02765, 0.02171,129.75,32.75,129.7625,32.7583333333
49291605,-0.01175, 0.02761, 0.02512,129.8125,32.75,129.825,32.7583333333
49291700,-0.01152, 0.02756, 0.02995,129.875,32.75,129.8875,32.7583333333
49291705,-0.01129, 0.02751, 0.03525,129.9375,32.75,129.95,32.7583333333
49301000,-0.01141, 0.02705, 0.03732,130.0,32.75,130.0125,32.7583333333
49301005,-0.01172, 0.02642, 0.03546,130.0625,32.75,130.075,32.7583333333
49301100,-0.01191, 0.02582, 0.03098,130.125,32.75,130.1375,32.7583333333
49301105,-0.01203, 0.02526, 0.02916,130.1875,32.75,130.2,32.7583333333
49301200,-0.01217, 0.02470, 0.02592,130.25,32.75,130.2625,32.7583333333
49301205,-0.01238, 0.02426, 0.01891,130.3125,32.75,130.325,32.7583333333
49301300,-0.01245, 0.02396, 0.01815,130.375,32.75,130.3875,32.7583333333
49301305,-0.01244, 0.02363, 0.02114,130.4375,32.75,130.45,32.7583333333
49301400,-0.01246, 0.02321, 0.02272,130.5,32.75,130.5125,32.7583333333
49301405,-0.01236, 0.02288, 0.02574,130.5625,32.75,130.575,32.7583333333
49301500,-0.01247, 0.02233, 0.02819,130.625,32.75,130.6375,32.7583333333
49301505,-0.01259, 0.02188, 0.03472,130.6875,32.75,130.7,32.7583333333
49301600,-0.01279, 0.02111, 0.03025,130.75,32.75,130.7625,32.7583333333
49301605,-0.01308, 0.01996, 0.02896,130.8125,32.75,130.825,32.7583333333
49301700,-0.01348, 0.01906, 0.02406,130.875,32.75,130.8875,32.7583333333
49301705,-0.01385, 0.01788, 0.01716,130.9375,32.75,130.95,32.7583333333
49311000,-0.01394, 0.01679, 0.01288,131.0,32.75,131.0125,32.7583333333
49311005,-0.01354, 0.01605, 0.01241,131.0625,32.75,131.075,32.7583333333
49311100,-0.01295, 0.01504, 0.01431,131.125,32.75,131.1375,32.7583333333
49311105,-0.01250, 0.01368, 0.01629,131.1875,32.75,131.2,32.7583333333
49311200,-0.01218, 0.01257, 0.01596,131.25,32.75,131.2625,32.7583333333
49311205,-0.01183, 0.01178, 0.01780,131.3125,32.75,131.325,32.7583333333
49311300,-0.01122, 0.01125, 0.01521,131.375,32.75,131.3875,32.7583333333
49311305,-0.01045, 0.01100, 0.01979,131.4375,32.75,131.45,32.7583333333
49311400,-0.00962, 0.01057, 0.02893,131.5,32.75,131.5125,32.7583333333
49311405,-0.00888, 0.01014, 0.03537,131.5625,32.75,131.575,32.7583333333
49311500,-0.00799, 0.00946, 0.04143,131.625,32.75,131.6375,32.7583333333
49311505,-0.00690, 0.00877, 0.04136,131.6875,32.75,131.7,32.7583333333
49311600,-0.00597, 0.00818, 0.04126,131.75,32.75,131.7625,32.7583333333
49311605,-0.00565, 0.00814, 0.04326,131.8125,32.75,131.825,32.7583333333
49311700,-0.00559, 0.00833, 0.04492,131.875,32.75,131.8875,32.7583333333
49311705,-0.00557, 0.00853, 0.04304,131.9375,32.75,131.95,32.7583333333
49321000,-0.00556, 0.00876, 0.04174,132.0,32.75,132.0125,32.7583333333
49321005,-0.00413, 0.00708, 0.04176,132.0625,32.75,132.075,32.7583333333
49321100,-0.00348, 0.00637, 0.04639,132.125,32.75,132.1375,32.7583333333
49321300,-0.00066, 0.00242, 0.05407,132.375,32.75,132.3875,32.7583333333
49321305, 0.00015, 0.00134, 0.05407,132.4375,32.75,132.45,32.7583333333
49321400, 0.00141,-0.00034, 0.05848,132.5,32.75,132.5125,32.7583333333
49321405, 0.00177,-0.00092, 0.06012,132.5625,32.75,132.575,32.7583333333
49321500, 0.00212,-0.00170, 0.05108,132.625,32.75,132.6375,32.7583333333
49321505, 0.00259,-0.00252, 0.04433,132.6875,32.75,132.7,32.7583333333
49321600, 0.00325,-0.00334, 0.03654,132.75,32.75,132.7625,32.7583333333
49321605, 0.00409,-0.00417, 0.02642,132.8125,32.75,132.825,32.7583333333
49321700, 0.00488,-0.00491, 0.02184,132.875,32.75,132.8875,32.7583333333
49321705, 0.00575,-0.00567, 0.01535,132.9375,32.75,132.95,32.7583333333
49331000, 0.00612,-0.00602, 0.01254,133.0,32.75,133.0125,32.7583333333
49331005, 0.00604,-0.00600, 0.01481,133.0625,32.75,133.075,32.7583333333
49331100, 0.00597,-0.00597, 0.02258,133.125,32.75,133.1375,32.7583333333
49281455,-0.01103, 0.02953, 0.03718,128.5625,32.7916666665,128.575,32.7999999998
49281550,-0.01103, 0.02952, 0.03642,128.625,32.7916666665,128.6375,32.7999999998
49281555,-0.01101, 0.02949, 0.03437,128.6875,32.7916666665,128.7,32.7999999998
49281650,-0.01097, 0.02951, 0.03119,128.75,32.7916666665,128.7625,32.7999999998
49281655,-0.01090, 0.02945, 0.02965,128.8125,32.7916666665,128.825,32.7999999998
49281750,-0.01086, 0.02936, 0.02967,128.875,32.7916666665,128.8875,32.7999999998
49281755,-0.01082, 0.02920, 0.03181,128.9375,32.7916666665,128.95,32.7999999998
49291050,-0.01081, 0.02905, 0.03414,129.0,32.7916666665,129.0125,32.7999999998
49291055,-0.01084, 0.02891, 0.03413,129.0625,32.7916666665,129.075,32.7999999998
49291150,-0.01089, 0.02879, 0.03176,129.125,32.7916666665,129.1375,32.7999999998
49291550,-0.01194, 0.02767, 0.02027,129.625,32.7916666665,129.6375,32.7999999998
49291555,-0.01204, 0.02772, 0.02191,129.6875,32.7916666665,129.7,32.7999999998
49291650,-0.01196, 0.02771, 0.02384,129.75,32.7916666665,129.7625,32.7999999998
49291655,-0.01168, 0.02766, 0.02643,129.8125,32.7916666665,129.825,32.7999999998
49291750,-0.01141, 0.02760, 0.02988,129.875,32.7916666665,129.8875,32.7999999998
49291755,-0.01116, 0.02755, 0.03331,129.9375,32.7916666665,129.95,32.7999999998
49301050,-0.01126, 0.02710, 0.03200,130.0,32.7916666665,130.0125,32.7999999998
49301055,-0.01149, 0.02653, 0.02813,130.0625,32.7916666665,130.075,32.7999999998
49301150,-0.01160, 0.02600, 0.01975,130.125,32.7916666665,130.1375,32.7999999998
49301155,-0.01172, 0.02546, 0.01623,130.1875,32.7916666665,130.2,32.7999999998
49301250,-0.01199, 0.02480, 0.02409,130.25,32.7916666665,130.2625,32.7999999998
49301255,-0.01222, 0.02418, 0.02430,130.3125,32.7916666665,130.325,32.7999999998
49301350,-0.01214, 0.02392, 0.02114,130.375,32.7916666665,130.3875,32.7999999998
49301355,-0.01207, 0.02367, 0.02167,130.4375,32.7916666665,130.45,32.7999999998
49301450,-0.01194, 0.02339, 0.01991,130.5,32.7916666665,130.5125,32.7999999998
49301455,-0.01191, 0.02289, 0.02435,130.5625,32.7916666665,130.575,32.7999999998
49301550,-0.01176, 0.02242, 0.03104,130.625,32.7916666665,130.6375,32.7999999998
49301555,-0.01169, 0.02185, 0.04137,130.6875,32.7916666665,130.7,32.7999999998
49301650,-0.01176, 0.02084, 0.04848,130.75,32.7916666665,130.7625,32.7999999998
49301655,-0.01210, 0.01987, 0.04275,130.8125,32.7916666665,130.825,32.7999999998
49301750,-0.01263, 0.01915, 0.03427,130.875,32.7916666665,130.8875,32.7999999998
49301755,-0.01312, 0.01803, 0.03050,130.9375,32.7916666665,130.95,32.7999999998
49311050,-0.01330, 0.01681, 0.02885,131.0,32.7916666665,131.0125,32.7999999998
49311055,-0.01296, 0.01578, 0.02419,131.0625,32.7916666665,131.075,32.7999999998
49311150,-0.01240, 0.01443, 0.02298,131.125,32.7916666665,131.1375,32.7999999998
49311155,-0.01205, 0.01336, 0.01744,131.1875,32.7916666665,131.2,32.7999999998
49311250,-0.01183, 0.01249, 0.01216,131.25,32.7916666665,131.2625,32.7999999998
49311255,-0.01155, 0.01197, 0.01285,131.3125,32.7916666665,131.325,32.7999999998
49311350,-0.01086, 0.01142, 0.01100,131.375,32.7916666665,131.3875,32.7999999998
49311355,-0.01014, 0.01105, 0.01739,131.4375,32.7916666665,131.45,32.7999999998
49311450,-0.00943, 0.01056, 0.02879,131.5,32.7916666665,131.5125,32.7999999998
49311455,-0.00882, 0.01002, 0.04063,131.5625,32.7916666665,131.575,32.7999999998
49311550,-0.00810, 0.00939, 0.04511,131.625,32.7916666665,131.6375,32.7999999998
49311555,-0.00718, 0.00877, 0.04863,131.6875,32.7916666665,131.7,32.7999999998
49311650,-0.00640, 0.00832, 0.05009,131.75,32.7916666665,131.7625,32.7999999998
49311655,-0.00594, 0.00820, 0.05122,131.8125,32.7916666665,131.825,32.7999999998
49311750,-0.00574, 0.00831, 0.05141,131.875,32.7916666665,131.8875,32.7999999998
49311755,-0.00563, 0.00848, 0.04784,131.9375,32.7916666665,131.95,32.7999999998
49321050,-0.00556, 0.00870, 0.04481,132.0,32.7916666665,132.0125,32.7999999998
49321055,-0.00411, 0.00699, 0.04511,132.0625,32.7916666665,132.075,32.7999999998
49321150,-0.00340, 0.00629, 0.04700,132.125,32.7916666665,132.1375,32.7999999998
49321350,-0.00085, 0.00268, 0.05300,132.375,32.7916666665,132.3875,32.7999999998
49321355,-0.00004, 0.00157, 0.05330,132.4375,32.7916666665,132.45,32.7999999998
49321450, 0.00115,-0.00004, 0.05415,132.5,32.7916666665,132.5125,32.7999999998
49321455, 0.00149,-0.00067, 0.05319,132.5625,32.7916666665,132.575,32.7999999998
49321550, 0.00183,-0.00144, 0.04952,132.625,32.7916666665,132.6375,32.7999999998
49321555, 0.00225,-0.00232, 0.04669,132.6875,32.7916666665,132.7,32.7999999998
49321650, 0.00294,-0.00317, 0.04256,132.75,32.7916666665,132.7625,32.7999999998
49321655, 0.00381,-0.00399, 0.03577,132.8125,32.7916666665,132.825,32.7999999998
49321750, 0.00463,-0.00474, 0.02974,132.875,32.7916666665,132.8875,32.7999999998
49321755, 0.00545,-0.00544, 0.02215,132.9375,32.7916666665,132.95,32.7999999998
49331050, 0.00588,-0.00584, 0.01723,133.0,32.7916666665,133.0125,32.7999999998
49331055, 0.00591,-0.00590, 0.02135,133.0625,32.7916666665,133.075,32.7999999998
49331150, 0.00587,-0.00595, 0.02555,133.125,32.7916666665,133.1375,32.7999999998
49282500,-0.01098, 0.02948, 0.03476,128.625,32.8333333333,128.6375,32.8416666666
49282505,-0.01095, 0.02945, 0.03330,128.6875,32.8333333333,128.7,32.8416666666
49282600,-0.01092, 0.02947, 0.03096,128.75,32.8333333333,128.7625,32.8416666666
49282605,-0.01085, 0.02939, 0.03031,128.8125,32.8333333333,128.825,32.8416666666
49282700,-0.01080, 0.02930, 0.03098,128.875,32.8333333333,128.8875,32.8416666666
49282705,-0.01074, 0.02914, 0.03357,128.9375,32.8333333333,128.95,32.8416666666
49292000,-0.01073, 0.02898, 0.03677,129.0,32.8333333333,129.0125,32.8416666666
49292005,-0.01075, 0.02886, 0.03622,129.0625,32.8333333333,129.075,32.8416666666
49292100,-0.01080, 0.02877, 0.03239,129.125,32.8333333333,129.1375,32.8416666666
49292105,-0.01087, 0.02867, 0.02867,129.1875,32.8333333333,129.2,32.8416666666
49292200,-0.01096, 0.02855, 0.02572,129.25,32.8333333333,129.2625,32.8416666666
49292400,-0.01148, 0.02804, 0.02222,129.5,32.8333333333,129.5125,32.8416666666
49292405,-0.01167, 0.02790, 0.02333,129.5625,32.8333333333,129.575,32.8416666666
49292500,-0.01186, 0.02772, 0.02073,129.625,32.8333333333,129.6375,32.8416666666
49292505,-0.01201, 0.02774, 0.02366,129.6875,32.8333333333,129.7,32.8416666666
49292600,-0.01195, 0.02771, 0.02598,129.75,32.8333333333,129.7625,32.8416666666
49292605,-0.01162, 0.02761, 0.02759,129.8125,32.8333333333,129.825,32.8416666666
49292700,-0.01135, 0.02750, 0.03021,129.875,32.8333333333,129.8875,32.8416666666
49292705,-0.01120, 0.02735, 0.03062,129.9375,32.8333333333,129.95,32.8416666666
49302000,-0.01124, 0.02699, 0.02728,130.0,32.8333333333,130.0125,32.8416666666
49302005,-0.01136, 0.02655, 0.02316,130.0625,32.8333333333,130.075,32.8416666666
49302100,-0.01145, 0.02607, 0.01596,130.125,32.8333333333,130.1375,32.8416666666
49302105,-0.01161, 0.02553, 0.01648,130.1875,32.8333333333,130.2,32.8416666666
49302200,-0.01192, 0.02487, 0.02832,130.25,32.8333333333,130.2625,32.8416666666
49302205,-0.01200, 0.02434, 0.02815,130.3125,32.8333333333,130.325,32.8416666666
49302300,-0.01179, 0.02406, 0.02211,130.375,32.8333333333,130.3875,32.8416666666
49302305,-0.01154, 0.02396, 0.02068,130.4375,32.8333333333,130.45,32.8416666666
49302400,-0.01143, 0.02361, 0.02203,130.5,32.8333333333,130.5125,32.8416666666
49302405,-0.01130, 0.02307, 0.02421,130.5625,32.8333333333,130.575,32.8416666666
49302500,-0.01114, 0.02261, 0.03649,130.625,32.8333333333,130.6375,32.8416666666
49302505,-0.01088, 0.02190, 0.04877,130.6875,32.8333333333,130.7,32.8416666666
49302600,-0.01074, 0.02068, 0.06513,130.75,32.8333333333,130.7625,32.8416666666
49302605,-0.01111, 0.01994, 0.05344,130.8125,32.8333333333,130.825,32.8416666666
49302700,-0.01174, 0.01937, 0.03932,130.875,32.8333333333,130.8875,32.8416666666
49302705,-0.01239, 0.01826, 0.03883,130.9375,32.8333333333,130.95,32.8416666666
49312000,-0.01285, 0.01688, 0.04108,131.0,32.8333333333,131.0125,32.8416666666
49312005,-0.01247, 0.01549, 0.02723,131.0625,32.8333333333,131.075,32.8416666666
49312100,-0.01175, 0.01385, 0.02813,131.125,32.8333333333,131.1375,32.8416666666
49312105,-0.01165, 0.01305, 0.01218,131.1875,32.8333333333,131.2,32.8416666666
49312200,-0.01143, 0.01248, 0.00299,131.25,32.8333333333,131.2625,32.8416666666
49312205,-0.01123, 0.01212, 0.00356,131.3125,32.8333333333,131.325,32.8416666666
49312300,-0.01051, 0.01155, 0.00541,131.375,32.8333333333,131.3875,32.8416666666
49312305,-0.00977, 0.01117, 0.01311,131.4375,32.8333333333,131.45,32.8416666666
49312400,-0.00918, 0.01073, 0.02921,131.5,32.8333333333,131.5125,32.8416666666
49312405,-0.00876, 0.01010, 0.04344,131.5625,32.8333333333,131.575,32.8416666666
49312500,-0.00834, 0.00936, 0.05347,131.625,32.8333333333,131.6375,32.8416666666
49312505,-0.00752, 0.00884, 0.05809,131.6875,32.8333333333,131.7,32.8416666666
49312600,-0.00680, 0.00844, 0.05827,131.75,32.8333333333,131.7625,32.8416666666
49312605,-0.00628, 0.00827, 0.05938,131.8125,32.8333333333,131.825,32.8416666666
49312700,-0.00597, 0.00831, 0.05864,131.875,32.8333333333,131.8875,32.8416666666
49312705,-0.00574, 0.00848, 0.05329,131.9375,32.8333333333,131.95,32.8416666666
49322000,-0.00546, 0.00844, 0.04846,132.0,32.8333333333,132.0125,32.8416666666
49322005,-0.00442, 0.00742, 0.04620,132.0625,32.8333333333,132.075,32.8416666666
49322100,-0.00366, 0.00666, 0.04768,132.125,32.8333333333,132.1375,32.8416666666
49322300,-0.00105, 0.00297, 0.05206,132.375,32.8333333333,132.3875,32.8416666666
49322305,-0.00028, 0.00188, 0.05084,132.4375,32.8333333333,132.45,32.8416666666
49322400, 0.00085, 0.00033, 0.04887,132.5,32.8333333333,132.5125,32.8416666666
49322405, 0.00119,-0.00032, 0.04673,132.5625,32.8333333333,132.575,32.8416666666
49322500, 0.00156,-0.00114, 0.04690,132.625,32.8333333333,132.6375,32.8416666666
49322505, 0.00192,-0.00210, 0.04954,132.6875,32.8333333333,132.7,32.8416666666
49322600, 0.00264,-0.00294, 0.05127,132.75,32.8333333333,132.7625,32.8416666666
49322605, 0.00348,-0.00371, 0.04975,132.8125,32.8333333333,132.825,32.8416666666
49322700, 0.00428,-0.00444, 0.04236,132.875,32.8333333333,132.8875,32.8416666666
49322705, 0.00504,-0.00509, 0.03183,132.9375,32.8333333333,132.95,32.8416666666
49332000, 0.00552,-0.00555, 0.02337,133.0,32.8333333333,133.0125,32.8416666666
49332005, 0.00568,-0.00571, 0.02760,133.0625,32.8333333333,133.075,32.8416666666
49332100, 0.00571,-0.00582, 0.03116,133.125,32.8333333333,133.1375,32.8416666666
49282555,-0.01091, 0.02945, 0.03160,128.6875,32.8749999998,128.7,32.8833333331
49282650,-0.01088, 0.02943, 0.03024,128.75,32.8749999998,128.7625,32.8833333331
49282655,-0.01080, 0.02936, 0.03042,128.8125,32.8749999998,128.825,32.8833333331
49282750,-0.01074, 0.02925, 0.03109,128.875,32.8749999998,128.8875,32.8833333331
49282755,-0.01067, 0.02910, 0.03396,128.9375,32.8749999998,128.95,32.8833333331
49292050,-0.01064, 0.02893, 0.03852,129.0,32.8749999998,129.0125,32.8833333331
49292055,-0.01065, 0.02883, 0.03722,129.0625,32.8749999998,129.075,32.8833333331
49292150,-0.01071, 0.02877, 0.03182,129.125,32.8749999998,129.1375,32.8833333331
49292155,-0.01078, 0.02869, 0.02765,129.1875,32.8749999998,129.2,32.8833333331
49292250,-0.01086, 0.02857, 0.02465,129.25,32.8749999998,129.2625,32.8833333331
49292450,-0.01134, 0.02807, 0.02199,129.5,32.8749999998,129.5125,32.8833333331
49292455,-0.01154, 0.02790, 0.02393,129.5625,32.8749999998,129.575,32.8833333331
49292550,-0.01170, 0.02771, 0.02157,129.625,32.8749999998,129.6375,32.8833333331
49292555,-0.01181, 0.02770, 0.02435,129.6875,32.8749999998,129.7,32.8833333331
49292650,-0.01175, 0.02763, 0.02643,129.75,32.8749999998,129.7625,32.8833333331
49292655,-0.01152, 0.02747, 0.02832,129.8125,32.8749999998,129.825,32.8833333331
49292750,-0.01130, 0.02736, 0.02854,129.875,32.8749999998,129.8875,32.8833333331
49292755,-0.01124, 0.02714, 0.02729,129.9375,32.8749999998,129.95,32.8833333331
49302050,-0.01128, 0.02683, 0.02304,130.0,32.8749999998,130.0125,32.8833333331
49302055,-0.01135, 0.02651, 0.01842,130.0625,32.8749999998,130.075,32.8833333331
49302150,-0.01137, 0.02609, 0.01541,130.125,32.8749999998,130.1375,32.8833333331
49302155,-0.01154, 0.02559, 0.01861,130.1875,32.8749999998,130.2,32.8833333331
49302250,-0.01183, 0.02501, 0.03103,130.25,32.8749999998,130.2625,32.8833333331
49302255,-0.01172, 0.02457, 0.02862,130.3125,32.8749999998,130.325,32.8833333331
49302350,-0.01142, 0.02435, 0.02104,130.375,32.8749999998,130.3875,32.8833333331
49302355,-0.01110, 0.02418, 0.01722,130.4375,32.8749999998,130.45,32.8833333331
49302450,-0.01089, 0.02390, 0.01395,130.5,32.8749999998,130.5125,32.8833333331
49302455,-0.01072, 0.02337, 0.02064,130.5625,32.8749999998,130.575,32.8833333331
49302550,-0.01065, 0.02268, 0.03611,130.625,32.8749999998,130.6375,32.8833333331
49302555,-0.01025, 0.02204, 0.04931,130.6875,32.8749999998,130.7,32.8833333331
49302650,-0.01000, 0.02110, 0.06254,130.75,32.8749999998,130.7625,32.8833333331
49302655,-0.01024, 0.02043, 0.05389,130.8125,32.8749999998,130.825,32.8833333331
49302750,-0.01084, 0.01975, 0.03493,130.875,32.8749999998,130.8875,32.8833333331
49302755,-0.01166, 0.01855, 0.03445,130.9375,32.8749999998,130.95,32.8833333331
49312050,-0.01234, 0.01712, 0.04776,131.0,32.8749999998,131.0125,32.8833333331
49312055,-0.01197, 0.01539, 0.01536,131.0625,32.8749999998,131.075,32.8833333331
49312150,-0.01151, 0.01382, 0.00737,131.125,32.8749999998,131.1375,32.8833333331
