MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
65401405,-0.01568, 0.02032, 0.00000,140.5625,43.4166666666,140.575,43.4249999999
65401500,-0.01582, 0.02025, 0.00000,140.625,43.4166666666,140.6375,43.4249999999
65411200,-0.01626, 0.01906, 0.00000,141.25,43.4166666666,141.2625,43.4249999999
65411205,-0.01636, 0.01887, 0.00000,141.3125,43.4166666666,141.325,43.4249999999
65411300,-0.01652, 0.01859, 0.00000,141.375,43.4166666666,141.3875,43.4249999999
65411305,-0.01664, 0.01822, 0.00000,141.4375,43.4166666666,141.45,43.4249999999
65411400,-0.01649, 0.01789, 0.00000,141.5,43.4166666666,141.5125,43.4249999999
65411405,-0.01634, 0.01748, 0.00000,141.5625,43.4166666666,141.575,43.4249999999
65411500,-0.01622, 0.01697, 0.00000,141.625,43.4166666666,141.6375,43.4249999999
65411505,-0.01616, 0.01644, 0.00000,141.6875,43.4166666666,141.7,43.4249999999
65411600,-0.01614, 0.01589, 0.00000,141.75,43.4166666666,141.7625,43.4249999999
65411605,-0.01611, 0.01541, 0.00000,141.8125,43.4166666666,141.825,43.4249999999
65411700,-0.01609, 0.01484, 0.00000,141.875,43.4166666666,141.8875,43.4249999999
65411705,-0.01606, 0.01437, 0.00000,141.9375,43.4166666666,141.95,43.4249999999
65421000,-0.01600, 0.01392, 0.00000,142.0,43.4166666666,142.0125,43.4249999999
65421005,-0.01596, 0.01380, 0.00000,142.0625,43.4166666666,142.075,43.4249999999
65421100,-0.01594, 0.01366, 0.00000,142.125,43.4166666666,142.1375,43.4249999999
65421105,-0.01586, 0.01324, 0.00000,142.1875,43.4166666666,142.2,43.4249999999
65421200,-0.01567, 0.01267, 0.00000,142.25,43.4166666666,142.2625,43.4249999999
65421205,-0.01544, 0.01207, 0.00000,142.3125,43.4166666666,142.325,43.4249999999
65421300,-0.01519, 0.01147, 0.00000,142.375,43.4166666666,142.3875,43.4249999999
65421305,-0.01496, 0.01088, 0.00000,142.4375,43.4166666666,142.45,43.4249999999
65421400,-0.01463, 0.01043, 0.00000,142.5,43.4166666666,142.5125,43.4249999999
65421405,-0.01422, 0.01012, 0.00000,142.5625,43.4166666666,142.575,43.4249999999
65421500,-0.01373, 0.00991, 0.00000,142.625,43.4166666666,142.6375,43.4249999999
65421505,-0.01343, 0.00933, 0.00000,142.6875,43.4166666666,142.7,43.4249999999
65421600,-0.01320, 0.00862, 0.00000,142.75,43.4166666666,142.7625,43.4249999999
65421605,-0.01291, 0.00793, 0.00000,142.8125,43.4166666666,142.825,43.4249999999
65421700,-0.01265, 0.00741, 0.00000,142.875,43.4166666666,142.8875,43.4249999999
65421705,-0.01227, 0.00681, 0.00000,142.9375,43.4166666666,142.95,43.4249999999
65431000,-0.01187, 0.00628, 0.00000,143.0,43.4166666666,143.0125,43.4249999999
65431005,-0.01141, 0.00581, 0.00000,143.0625,43.4166666666,143.075,43.4249999999
65431100,-0.01097, 0.00540, 0.00000,143.125,43.4166666666,143.1375,43.4249999999
65431105,-0.01050, 0.00489, 0.00000,143.1875,43.4166666666,143.2,43.4249999999
65431200,-0.01014, 0.00427, 0.00000,143.25,43.4166666666,143.2625,43.4249999999
65431205,-0.00978, 0.00367, 0.00000,143.3125,43.4166666666,143.325,43.4249999999
65431300,-0.00947, 0.00313, 0.00000,143.375,43.4166666666,143.3875,43.4249999999
65431305,-0.00919, 0.00266, 0.00000,143.4375,43.4166666666,143.45,43.4249999999
65431400,-0.00916, 0.00242, 0.00000,143.5,43.4166666666,143.5125,43.4249999999
65431405,-0.00879, 0.00202, 0.00000,143.5625,43.4166666666,143.575,43.4249999999
65431500,-0.00833, 0.00160, 0.00000,143.625,43.4166666666,143.6375,43.4249999999
65431505,-0.00780, 0.00117, 0.00000,143.6875,43.4166666666,143.7,43.4249999999
65431600,-0.00734, 0.00079, 0.00000,143.75,43.4166666666,143.7625,43.4249999999
65431605,-0.00699, 0.00046, 0.00000,143.8125,43.4166666666,143.825,43.4249999999
65431700,-0.00666, 0.00011, 0.00000,143.875,43.4166666666,143.8875,43.4249999999
65431705,-0.00644,-0.00017, 0.00000,143.9375,43.4166666666,143.95,43.4249999999
65441000,-0.00618,-0.00044, 0.00000,144.0,43.4166666666,144.0125,43.4249999999
65441005,-0.00587,-0.00091, 0.00000,144.0625,43.4166666666,144.075,43.4249999999
65441100,-0.00548,-0.00138, 0.00000,144.125,43.4166666666,144.1375,43.4249999999
65441105,-0.00509,-0.00188, 0.00000,144.1875,43.4166666666,144.2,43.4249999999
65441200,-0.00464,-0.00243, 0.00000,144.25,43.4166666666,144.2625,43.4249999999
65441205,-0.00419,-0.00303, 0.00000,144.3125,43.4166666666,144.325,43.4249999999
65441300,-0.00386,-0.00366, 0.00000,144.375,43.4166666666,144.3875,43.4249999999
65441305,-0.00360,-0.00425, 0.00000,144.4375,43.4166666666,144.45,43.4249999999
65441400,-0.00346,-0.00479, 0.00000,144.5,43.4166666666,144.5125,43.4249999999
65441405,-0.00344,-0.00489, 0.00000,144.5625,43.4166666666,144.575,43.4249999999
65441500,-0.00334,-0.00528, 0.00000,144.625,43.4166666666,144.6375,43.4249999999
65441505,-0.00318,-0.00571, 0.00000,144.6875,43.4166666666,144.7,43.4249999999
65441600,-0.00292,-0.00617, 0.00000,144.75,43.4166666666,144.7625,43.4249999999
65441605,-0.00262,-0.00658, 0.00000,144.8125,43.4166666666,144.825,43.4249999999
65441700,-0.00234,-0.00683, 0.00000,144.875,43.4166666666,144.8875,43.4249999999
65441705,-0.00201,-0.00724, 0.00000,144.9375,43.4166666666,144.95,43.4249999999
65451000,-0.00156,-0.00770, 0.00000,145.0,43.4166666666,145.0125,43.4249999999
65451005,-0.00107,-0.00829, 0.00000,145.0625,43.4166666666,145.075,43.4249999999
65451100,-0.00062,-0.00888, 0.00000,145.125,43.4166666666,145.1375,43.4249999999
65451105,-0.00023,-0.00940, 0.00000,145.1875,43.4166666666,145.2,43.4249999999
65451200, 0.00019,-0.00990, 0.00000,145.25,43.4166666666,145.2625,43.4249999999
65451205, 0.00062,-0.01037, 0.00000,145.3125,43.4166666666,145.325,43.4249999999
65451300, 0.00107,-0.01086, 0.00000,145.375,43.4166666666,145.3875,43.4249999999
65451400, 0.00192,-0.01191, 0.00000,145.5,43.4166666666,145.5125,43.4249999999
65451405, 0.00226,-0.01242, 0.00000,145.5625,43.4166666666,145.575,43.4249999999
65451500, 0.00254,-0.01290, 0.00000,145.625,43.4166666666,145.6375,43.4249999999
65451505, 0.00273,-0.01328, 0.00000,145.6875,43.4166666666,145.7,43.4249999999
65451600, 0.00281,-0.01353, 0.00000,145.75,43.4166666666,145.7625,43.4249999999
65451605, 0.00278,-0.01359, 0.00000,145.8125,43.4166666666,145.825,43.4249999999
65451700, 0.00260,-0.01340, 0.00000,145.875,43.4166666666,145.8875,43.4249999999
65451705, 0.00232,-0.01297, 0.00000,145.9375,43.4166666666,145.95,43.4249999999
65461000, 0.00225,-0.01293, 0.00000,146.0,43.4166666666,146.0125,43.4249999999
65461005, 0.00200,-0.01262, 0.00000,146.0625,43.4166666666,146.075,43.4249999999
65461100, 0.00225,-0.01290, 0.00000,146.125,43.4166666666,146.1375,43.4249999999
65461105, 0.00207,-0.01267, 0.00000,146.1875,43.4166666666,146.2,43.4249999999
65461200, 0.00297,-0.01350, 0.00000,146.25,43.4166666666,146.2625,43.4249999999
65411250,-0.01627, 0.01921, 0.00000,141.25,43.4583333331,141.2625,43.4666666664
65411255,-0.01631, 0.01894, 0.00000,141.3125,43.4583333331,141.325,43.4666666664
65411350,-0.01643, 0.01871, 0.00000,141.375,43.4583333331,141.3875,43.4666666664
65411355,-0.01647, 0.01834, 0.00000,141.4375,43.4583333331,141.45,43.4666666664
65411450,-0.01637, 0.01798, 0.00000,141.5,43.4583333331,141.5125,43.4666666664
65411455,-0.01623, 0.01756, 0.00000,141.5625,43.4583333331,141.575,43.4666666664
65411550,-0.01612, 0.01709, 0.00000,141.625,43.4583333331,141.6375,43.4666666664
65411555,-0.01608, 0.01662, 0.00000,141.6875,43.4583333331,141.7,43.4666666664
65411650,-0.01607, 0.01620, 0.00000,141.75,43.4583333331,141.7625,43.4666666664
65411655,-0.01609, 0.01578, 0.00000,141.8125,43.4583333331,141.825,43.4666666664
65411750,-0.01605, 0.01527, 0.00000,141.875,43.4583333331,141.8875,43.4666666664
65411755,-0.01600, 0.01473, 0.00000,141.9375,43.4583333331,141.95,43.4666666664
65421050,-0.01602, 0.01441, 0.00000,142.0,43.4583333331,142.0125,43.4666666664
65421055,-0.01598, 0.01419, 0.00000,142.0625,43.4583333331,142.075,43.4666666664
65421150,-0.01596, 0.01389, 0.00000,142.125,43.4583333331,142.1375,43.4666666664
65421155,-0.01595, 0.01356, 0.00000,142.1875,43.4583333331,142.2,43.4666666664
65421250,-0.01578, 0.01293, 0.00000,142.25,43.4583333331,142.2625,43.4666666664
65421255,-0.01557, 0.01220, 0.00000,142.3125,43.4583333331,142.325,43.4666666664
65421350,-0.01543, 0.01156, 0.00000,142.375,43.4583333331,142.3875,43.4666666664
65421355,-0.01523, 0.01094, 0.00000,142.4375,43.4583333331,142.45,43.4666666664
65421450,-0.01492, 0.01048, 0.00000,142.5,43.4583333331,142.5125,43.4666666664
65421455,-0.01444, 0.01019, 0.00000,142.5625,43.4583333331,142.575,43.4666666664
65421550,-0.01388, 0.00997, 0.00000,142.625,43.4583333331,142.6375,43.4666666664
65421555,-0.01351, 0.00945, 0.00000,142.6875,43.4583333331,142.7,43.4666666664
65421650,-0.01322, 0.00873, 0.00000,142.75,43.4583333331,142.7625,43.4666666664
65421655,-0.01293, 0.00808, 0.00000,142.8125,43.4583333331,142.825,43.4666666664
65421750,-0.01266, 0.00760, 0.00000,142.875,43.4583333331,142.8875,43.4666666664
65421755,-0.01228, 0.00701, 0.00000,142.9375,43.4583333331,142.95,43.4666666664
65431050,-0.01190, 0.00646, 0.00000,143.0,43.4583333331,143.0125,43.4666666664
65431055,-0.01147, 0.00596, 0.00000,143.0625,43.4583333331,143.075,43.4666666664
65431150,-0.01103, 0.00554, 0.00000,143.125,43.4583333331,143.1375,43.4666666664
65431155,-0.01060, 0.00501, 0.00000,143.1875,43.4583333331,143.2,43.4666666664
65431250,-0.01030, 0.00448, 0.00000,143.25,43.4583333331,143.2625,43.4666666664
65431255,-0.00992, 0.00385, 0.00000,143.3125,43.4583333331,143.325,43.4666666664
65431350,-0.00964, 0.00337, 0.00000,143.375,43.4583333331,143.3875,43.4666666664
65431355,-0.00950, 0.00303, 0.00000,143.4375,43.4583333331,143.45,43.4666666664
65431450,-0.00920, 0.00263, 0.00000,143.5,43.4583333331,143.5125,43.4666666664
65431455,-0.00884, 0.00221, 0.00000,143.5625,43.4583333331,143.575,43.4666666664
65431550,-0.00847, 0.00184, 0.00000,143.625,43.4583333331,143.6375,43.4666666664
65431555,-0.00799, 0.00141, 0.00000,143.6875,43.4583333331,143.7,43.4666666664
65431650,-0.00751, 0.00097, 0.00000,143.75,43.4583333331,143.7625,43.4666666664
65431655,-0.00721, 0.00064, 0.00000,143.8125,43.4583333331,143.825,43.4666666664
65431750,-0.00693, 0.00029, 0.00000,143.875,43.4583333331,143.8875,43.4666666664
65431755,-0.00672, 0.00001, 0.00000,143.9375,43.4583333331,143.95,43.4666666664
65441050,-0.00648,-0.00028, 0.00000,144.0,43.4583333331,144.0125,43.4666666664
65441055,-0.00618,-0.00075, 0.00000,144.0625,43.4583333331,144.075,43.4666666664
65441150,-0.00576,-0.00125, 0.00000,144.125,43.4583333331,144.1375,43.4666666664
65441155,-0.00533,-0.00175, 0.00000,144.1875,43.4583333331,144.2,43.4666666664
65441250,-0.00497,-0.00227, 0.00000,144.25,43.4583333331,144.2625,43.4666666664
65441255,-0.00450,-0.00291, 0.00000,144.3125,43.4583333331,144.325,43.4666666664
65441350,-0.00415,-0.00361, 0.00000,144.375,43.4583333331,144.3875,43.4666666664
65441355,-0.00389,-0.00426, 0.00000,144.4375,43.4583333331,144.45,43.4666666664
65441450,-0.00376,-0.00467, 0.00000,144.5,43.4583333331,144.5125,43.4666666664
65441455,-0.00379,-0.00487, 0.00000,144.5625,43.4583333331,144.575,43.4666666664
65441550,-0.00377,-0.00518, 0.00000,144.625,43.4583333331,144.6375,43.4666666664
65441555,-0.00365,-0.00562, 0.00000,144.6875,43.4583333331,144.7,43.4666666664
65441650,-0.00339,-0.00605, 0.00000,144.75,43.4583333331,144.7625,43.4666666664
65441655,-0.00302,-0.00645, 0.00000,144.8125,43.4583333331,144.825,43.4666666664
65441750,-0.00268,-0.00674, 0.00000,144.875,43.4583333331,144.8875,43.4666666664
65441755,-0.00234,-0.00708, 0.00000,144.9375,43.4583333331,144.95,43.4666666664
65451050,-0.00189,-0.00751, 0.00000,145.0,43.4583333331,145.0125,43.4666666664
65451055,-0.00141,-0.00810, 0.00000,145.0625,43.4583333331,145.075,43.4666666664
65451150,-0.00095,-0.00870, 0.00000,145.125,43.4583333331,145.1375,43.4666666664
65451155,-0.00053,-0.00927, 0.00000,145.1875,43.4583333331,145.2,43.4666666664
65451250,-0.00013,-0.00976, 0.00000,145.25,43.4583333331,145.2625,43.4666666664
65451255, 0.00034,-0.01029, 0.00000,145.3125,43.4583333331,145.325,43.4666666664
65451350, 0.00081,-0.01074, 0.00000,145.375,43.4583333331,145.3875,43.4666666664
65451650, 0.00261,-0.01331, 0.00000,145.75,43.4583333331,145.7625,43.4666666664
65451655, 0.00255,-0.01330, 0.00000,145.8125,43.4583333331,145.825,43.4666666664
65451750, 0.00242,-0.01315, 0.00000,145.875,43.4583333331,145.8875,43.4666666664
65451755, 0.00207,-0.01247, 0.00000,145.9375,43.4583333331,145.95,43.4666666664
65461050, 0.00178,-0.01202, 0.00000,146.0,43.4583333331,146.0125,43.4666666664
65461055, 0.00204,-0.01260, 0.00000,146.0625,43.4583333331,146.075,43.4666666664
65461150, 0.00220,-0.01286, 0.00000,146.125,43.4583333331,146.1375,43.4666666664
65461155, 0.00203,-0.01264, 0.00000,146.1875,43.4583333331,146.2,43.4666666664
65461250, 0.00296,-0.01350, 0.00000,146.25,43.4583333331,146.2625,43.4666666664
65412200,-0.01623, 0.01926, 0.00000,141.25,43.5,141.2625,43.5083333333
65412205,-0.01624, 0.01903, 0.00000,141.3125,43.5,141.325,43.5083333333
65412300,-0.01631, 0.01883, 0.00000,141.375,43.5,141.3875,43.5083333333
65412305,-0.01632, 0.01846, 0.00000,141.4375,43.5,141.45,43.5083333333
65412400,-0.01624, 0.01811, 0.00000,141.5,43.5,141.5125,43.5083333333
65412405,-0.01610, 0.01766, 0.00000,141.5625,43.5,141.575,43.5083333333
65412500,-0.01598, 0.01718, 0.00000,141.625,43.5,141.6375,43.5083333333
65412505,-0.01598, 0.01679, 0.00000,141.6875,43.5,141.7,43.5083333333
65412600,-0.01599, 0.01650, 0.00000,141.75,43.5,141.7625,43.5083333333
65412605,-0.01603, 0.01617, 0.00000,141.8125,43.5,141.825,43.5083333333
65412700,-0.01601, 0.01566, 0.00000,141.875,43.5,141.8875,43.5083333333
65412705,-0.01597, 0.01513, 0.00000,141.9375,43.5,141.95,43.5083333333
65422000,-0.01595, 0.01469, 0.00000,142.0,43.5,142.0125,43.5083333333
65422005,-0.01594, 0.01443, 0.00000,142.0625,43.5,142.075,43.5083333333
65422100,-0.01598, 0.01422, 0.00000,142.125,43.5,142.1375,43.5083333333
65422105,-0.01603, 0.01388, 0.00000,142.1875,43.5,142.2,43.5083333333
65422200,-0.01585, 0.01308, 0.00000,142.25,43.5,142.2625,43.5083333333
65422205,-0.01572, 0.01235, 0.00000,142.3125,43.5,142.325,43.5083333333
65422300,-0.01561, 0.01165, 0.00000,142.375,43.5,142.3875,43.5083333333
65422305,-0.01548, 0.01096, 0.00000,142.4375,43.5,142.45,43.5083333333
65422400,-0.01518, 0.01042, 0.00000,142.5,43.5,142.5125,43.5083333333
65422405,-0.01466, 0.01014, 0.00000,142.5625,43.5,142.575,43.5083333333
65422500,-0.01408, 0.00985, 0.00000,142.625,43.5,142.6375,43.5083333333
65422505,-0.01366, 0.00946, 0.00000,142.6875,43.5,142.7,43.5083333333
65422600,-0.01329, 0.00883, 0.00000,142.75,43.5,142.7625,43.5083333333
65422605,-0.01293, 0.00816, 0.00000,142.8125,43.5,142.825,43.5083333333
65422700,-0.01260, 0.00765, 0.00000,142.875,43.5,142.8875,43.5083333333
65422705,-0.01224, 0.00717, 0.00000,142.9375,43.5,142.95,43.5083333333
65432000,-0.01193, 0.00663, 0.00000,143.0,43.5,143.0125,43.5083333333
65432005,-0.01152, 0.00611, 0.00000,143.0625,43.5,143.075,43.5083333333
65432100,-0.01111, 0.00565, 0.00000,143.125,43.5,143.1375,43.5083333333
65432105,-0.01070, 0.00513, 0.00000,143.1875,43.5,143.2,43.5083333333
65432200,-0.01038, 0.00465, 0.00000,143.25,43.5,143.2625,43.5083333333
65432205,-0.01001, 0.00407, 0.00000,143.3125,43.5,143.325,43.5083333333
65432300,-0.00982, 0.00364, 0.00000,143.375,43.5,143.3875,43.5083333333
65432305,-0.00965, 0.00328, 0.00000,143.4375,43.5,143.45,43.5083333333
65432400,-0.00936, 0.00291, 0.00000,143.5,43.5,143.5125,43.5083333333
65432405,-0.00899, 0.00254, 0.00000,143.5625,43.5,143.575,43.5083333333
65432500,-0.00858, 0.00211, 0.00000,143.625,43.5,143.6375,43.5083333333
65432505,-0.00819, 0.00169, 0.00000,143.6875,43.5,143.7,43.5083333333
65432600,-0.00775, 0.00123, 0.00000,143.75,43.5,143.7625,43.5083333333
65432605,-0.00742, 0.00084, 0.00000,143.8125,43.5,143.825,43.5083333333
65432700,-0.00720, 0.00051, 0.00000,143.875,43.5,143.8875,43.5083333333
65432705,-0.00700, 0.00022, 0.00000,143.9375,43.5,143.95,43.5083333333
65442000,-0.00674,-0.00013, 0.00000,144.0,43.5,144.0125,43.5083333333
65442005,-0.00643,-0.00058, 0.00000,144.0625,43.5,144.075,43.5083333333
65442100,-0.00604,-0.00104, 0.00000,144.125,43.5,144.1375,43.5083333333
65442105,-0.00564,-0.00155, 0.00000,144.1875,43.5,144.2,43.5083333333
65442200,-0.00530,-0.00206, 0.00000,144.25,43.5,144.2625,43.5083333333
65442205,-0.00483,-0.00263, 0.00000,144.3125,43.5,144.325,43.5083333333
65442300,-0.00447,-0.00341, 0.00000,144.375,43.5,144.3875,43.5083333333
65442305,-0.00417,-0.00423, 0.00000,144.4375,43.5,144.45,43.5083333333
65442400,-0.00408,-0.00455, 0.00000,144.5,43.5,144.5125,43.5083333333
65442405,-0.00417,-0.00471, 0.00000,144.5625,43.5,144.575,43.5083333333
65442500,-0.00416,-0.00509, 0.00000,144.625,43.5,144.6375,43.5083333333
65442505,-0.00415,-0.00549, 0.00000,144.6875,43.5,144.7,43.5083333333
65442600,-0.00388,-0.00589, 0.00000,144.75,43.5,144.7625,43.5083333333
65442605,-0.00345,-0.00624, 0.00000,144.8125,43.5,144.825,43.5083333333
65442700,-0.00304,-0.00654, 0.00000,144.875,43.5,144.8875,43.5083333333
65442705,-0.00268,-0.00685, 0.00000,144.9375,43.5,144.95,43.5083333333
65452000,-0.00224,-0.00731, 0.00000,145.0,43.5,145.0125,43.5083333333
65452005,-0.00174,-0.00787, 0.00000,145.0625,43.5,145.075,43.5083333333
65452100,-0.00128,-0.00850, 0.00000,145.125,43.5,145.1375,43.5083333333
65452105,-0.00088,-0.00910, 0.00000,145.1875,43.5,145.2,43.5083333333
65452200,-0.00045,-0.00960, 0.00000,145.25,43.5,145.2625,43.5083333333
65452205, 0.00005,-0.01011, 0.00000,145.3125,43.5,145.325,43.5083333333
65452300, 0.00052,-0.01057, 0.00000,145.375,43.5,145.3875,43.5083333333
65452600, 0.00232,-0.01298, 0.00000,145.75,43.5,145.7625,43.5083333333
65452605, 0.00233,-0.01304, 0.00000,145.8125,43.5,145.825,43.5083333333
65452700, 0.00209,-0.01255, 0.00000,145.875,43.5,145.8875,43.5083333333
65452705, 0.00190,-0.01226, 0.00000,145.9375,43.5,145.95,43.5083333333
65462000, 0.00166,-0.01187, 0.00000,146.0,43.5,146.0125,43.5083333333
65462005, 0.00197,-0.01251, 0.00000,146.0625,43.5,146.075,43.5083333333
65462100, 0.00215,-0.01280, 0.00000,146.125,43.5,146.1375,43.5083333333
65462105, 0.00199,-0.01259, 0.00000,146.1875,43.5,146.2,43.5083333333
65462200, 0.00296,-0.01349, 0.00000,146.25,43.5,146.2625,43.5083333333
65462300, 0.00293,-0.01333, 0.00000,146.375,43.5,146.3875,43.5083333333
65462305, 0.00292,-0.01324, 0.00000,146.4375,43.5,146.45,43.5083333333
65462400, 0.00304,-0.01376, 0.00000,146.5,43.5,146.5125,43.5083333333
65412250,-0.01616, 0.01931, 0.00000,141.25,43.5416666665,141.2625,43.5499999998
65412255,-0.01615, 0.01918, 0.00000,141.3125,43.5416666665,141.325,43.5499999998
65412350,-0.01618, 0.01896, 0.00000,141.375,43.5416666665,141.3875,43.5499999998
65412355,-0.01617, 0.01859, 0.00000,141.4375,43.5416666665,141.45,43.5499999998
65412450,-0.01610, 0.01822, 0.00000,141.5,43.5416666665,141.5125,43.5499999998
65412455,-0.01599, 0.01777, 0.00000,141.5625,43.5416666665,141.575,43.5499999998
65412550,-0.01589, 0.01731, 0.00000,141.625,43.5416666665,141.6375,43.5499999998
65412555,-0.01588, 0.01699, 0.00000,141.6875,43.5416666665,141.7,43.5499999998
65412650,-0.01587, 0.01668, 0.00000,141.75,43.5416666665,141.7625,43.5499999998
65412655,-0.01592, 0.01640, 0.00000,141.8125,43.5416666665,141.825,43.5499999998
65412750,-0.01590, 0.01593, 0.00000,141.875,43.5416666665,141.8875,43.5499999998
65412755,-0.01586, 0.01538, 0.00000,141.9375,43.5416666665,141.95,43.5499999998
65422050,-0.01584, 0.01488, 0.00000,142.0,43.5416666665,142.0125,43.5499999998
65422055,-0.01585, 0.01457, 0.00000,142.0625,43.5416666665,142.075,43.5499999998
65422150,-0.01591, 0.01432, 0.00000,142.125,43.5416666665,142.1375,43.5499999998
65422155,-0.01597, 0.01397, 0.00000,142.1875,43.5416666665,142.2,43.5499999998
65422250,-0.01584, 0.01317, 0.00000,142.25,43.5416666665,142.2625,43.5499999998
65422255,-0.01577, 0.01242, 0.00000,142.3125,43.5416666665,142.325,43.5499999998
65422350,-0.01575, 0.01169, 0.00000,142.375,43.5416666665,142.3875,43.5499999998
65422355,-0.01573, 0.01094, 0.00000,142.4375,43.5416666665,142.45,43.5499999998
65422450,-0.01547, 0.01031, 0.00000,142.5,43.5416666665,142.5125,43.5499999998
65422455,-0.01486, 0.01006, 0.00000,142.5625,43.5416666665,142.575,43.5499999998
65422550,-0.01423, 0.00976, 0.00000,142.625,43.5416666665,142.6375,43.5499999998
65422555,-0.01369, 0.00930, 0.00000,142.6875,43.5416666665,142.7,43.5499999998
65422650,-0.01336, 0.00890, 0.00000,142.75,43.5416666665,142.7625,43.5499999998
65422655,-0.01297, 0.00834, 0.00000,142.8125,43.5416666665,142.825,43.5499999998
65422750,-0.01259, 0.00775, 0.00000,142.875,43.5416666665,142.8875,43.5499999998
65422755,-0.01225, 0.00731, 0.00000,142.9375,43.5416666665,142.95,43.5499999998
65432050,-0.01183, 0.00674, 0.00000,143.0,43.5416666665,143.0125,43.5499999998
65432055,-0.01157, 0.00629, 0.00000,143.0625,43.5416666665,143.075,43.5499999998
65432150,-0.01117, 0.00577, 0.00000,143.125,43.5416666665,143.1375,43.5499999998
65432155,-0.01086, 0.00530, 0.00000,143.1875,43.5416666665,143.2,43.5499999998
65432250,-0.01052, 0.00482, 0.00000,143.25,43.5416666665,143.2625,43.5499999998
65432255,-0.01018, 0.00428, 0.00000,143.3125,43.5416666665,143.325,43.5499999998
65432350,-0.01003, 0.00389, 0.00000,143.375,43.5416666665,143.3875,43.5499999998
65432355,-0.00976, 0.00350, 0.00000,143.4375,43.5416666665,143.45,43.5499999998
65432450,-0.00945, 0.00312, 0.00000,143.5,43.5416666665,143.5125,43.5499999998
65432455,-0.00916, 0.00285, 0.00000,143.5625,43.5416666665,143.575,43.5499999998
65432550,-0.00879, 0.00244, 0.00000,143.625,43.5416666665,143.6375,43.5499999998
65432555,-0.00838, 0.00198, 0.00000,143.6875,43.5416666665,143.7,43.5499999998
65432650,-0.00799, 0.00153, 0.00000,143.75,43.5416666665,143.7625,43.5499999998
65432655,-0.00768, 0.00112, 0.00000,143.8125,43.5416666665,143.825,43.5499999998
65432750,-0.00746, 0.00076, 0.00000,143.875,43.5416666665,143.8875,43.5499999998
65432755,-0.00727, 0.00045, 0.00000,143.9375,43.5416666665,143.95,43.5499999998
65442050,-0.00701, 0.00007, 0.00000,144.0,43.5416666665,144.0125,43.5499999998
65442055,-0.00667,-0.00038, 0.00000,144.0625,43.5416666665,144.075,43.5499999998
65442150,-0.00625,-0.00088, 0.00000,144.125,43.5416666665,144.1375,43.5499999998
65442155,-0.00587,-0.00136, 0.00000,144.1875,43.5416666665,144.2,43.5499999998
65442250,-0.00559,-0.00182, 0.00000,144.25,43.5416666665,144.2625,43.5499999998
65442255,-0.00514,-0.00235, 0.00000,144.3125,43.5416666665,144.325,43.5499999998
65442350,-0.00478,-0.00308, 0.00000,144.375,43.5416666665,144.3875,43.5499999998
65442355,-0.00449,-0.00382, 0.00000,144.4375,43.5416666665,144.45,43.5499999998
65442450,-0.00442,-0.00424, 0.00000,144.5,43.5416666665,144.5125,43.5499999998
65442455,-0.00453,-0.00446, 0.00000,144.5625,43.5416666665,144.575,43.5499999998
65442550,-0.00453,-0.00487, 0.00000,144.625,43.5416666665,144.6375,43.5499999998
65442555,-0.00458,-0.00530, 0.00000,144.6875,43.5416666665,144.7,43.5499999998
65442650,-0.00431,-0.00572, 0.00000,144.75,43.5416666665,144.7625,43.5499999998
65442655,-0.00382,-0.00602, 0.00000,144.8125,43.5416666665,144.825,43.5499999998
65442750,-0.00337,-0.00631, 0.00000,144.875,43.5416666665,144.8875,43.5499999998
65442755,-0.00300,-0.00661, 0.00000,144.9375,43.5416666665,144.95,43.5499999998
65452050,-0.00258,-0.00702, 0.00000,145.0,43.5416666665,145.0125,43.5499999998
65452055,-0.00206,-0.00761, 0.00000,145.0625,43.5416666665,145.075,43.5499999998
65452150,-0.00163,-0.00822, 0.00000,145.125,43.5416666665,145.1375,43.5499999998
65452155,-0.00119,-0.00890, 0.00000,145.1875,43.5416666665,145.2,43.5499999998
65452250,-0.00075,-0.00946, 0.00000,145.25,43.5416666665,145.2625,43.5499999998
65452255,-0.00024,-0.00989, 0.00000,145.3125,43.5416666665,145.325,43.5499999998
65452350, 0.00025,-0.01036, 0.00000,145.375,43.5416666665,145.3875,43.5499999998
65462050, 0.00152,-0.01160, 0.00000,146.0,43.5416666665,146.0125,43.5499999998
65462055, 0.00130,-0.01119, 0.00000,146.0625,43.5416666665,146.075,43.5499999998
65462150, 0.00208,-0.01273, 0.00000,146.125,43.5416666665,146.1375,43.5499999998
65462155, 0.00194,-0.01252, 0.00000,146.1875,43.5416666665,146.2,43.5499999998
65462250, 0.00295,-0.01347, 0.00000,146.25,43.5416666665,146.2625,43.5499999998
65462350, 0.00293,-0.01332, 0.00000,146.375,43.5416666665,146.3875,43.5499999998
65462355, 0.00291,-0.01323, 0.00000,146.4375,43.5416666665,146.45,43.5499999998
65462450, 0.00304,-0.01375, 0.00000,146.5,43.5416666665,146.5125,43.5499999998
65413200,-0.01609, 0.01935, 0.00000,141.25,43.5833333333,141.2625,43.5916666666
65413205,-0.01605, 0.01927, 0.00000,141.3125,43.5833333333,141.325,43.5916666666
65413300,-0.01606, 0.01911, 0.00000,141.375,43.5833333333,141.3875,43.5916666666
