MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
39272255,-0.02909, 0.02723, 0.06510,127.3125,26.2083333331,127.325,26.2166666664
39272350,-0.02886, 0.02720, 0.06597,127.375,26.2083333331,127.3875,26.2166666664
39272355,-0.02871, 0.02717, 0.06121,127.4375,26.2083333331,127.45,26.2166666664
39272450,-0.02859, 0.02715, 0.05713,127.5,26.2083333331,127.5125,26.2166666664
39272455,-0.02859, 0.02717, 0.05526,127.5625,26.2083333331,127.575,26.2166666664
39272550,-0.02847, 0.02712, 0.05875,127.625,26.2083333331,127.6375,26.2166666664
39272555,-0.02822, 0.02698, 0.06762,127.6875,26.2083333331,127.7,26.2166666664
39272650,-0.02841, 0.02723, 0.06793,127.75,26.2083333331,127.7625,26.2166666664
39272655,-0.02868, 0.02747, 0.07373,127.8125,26.2083333331,127.825,26.2166666664
39272750,-0.02858, 0.02761, 0.07420,127.875,26.2083333331,127.8875,26.2166666664
39272755,-0.02834, 0.02767, 0.07208,127.9375,26.2083333331,127.95,26.2166666664
39282050,-0.02814, 0.02770, 0.06979,128.0,26.2083333331,128.0125,26.2166666664
39263500,-0.03045, 0.02676, 0.05586,126.625,26.25,126.6375,26.2583333333
39263505,-0.03049, 0.02682, 0.05359,126.6875,26.25,126.7,26.2583333333
39263600,-0.03055, 0.02685, 0.05358,126.75,26.25,126.7625,26.2583333333
39263605,-0.03055, 0.02690, 0.05260,126.8125,26.25,126.825,26.2583333333
39263700,-0.03051, 0.02695, 0.05147,126.875,26.25,126.8875,26.2583333333
39273100,-0.03007, 0.02719, 0.04882,127.125,26.25,127.1375,26.2583333333
39273105,-0.02980, 0.02720, 0.05199,127.1875,26.25,127.2,26.2583333333
39273200,-0.02945, 0.02717, 0.05689,127.25,26.25,127.2625,26.2583333333
39273205,-0.02913, 0.02714, 0.06193,127.3125,26.25,127.325,26.2583333333
39273300,-0.02888, 0.02711, 0.06358,127.375,26.25,127.3875,26.2583333333
39273305,-0.02870, 0.02708, 0.06162,127.4375,26.25,127.45,26.2583333333
39273400,-0.02857, 0.02707, 0.05950,127.5,26.25,127.5125,26.2583333333
39273405,-0.02863, 0.02714, 0.05918,127.5625,26.25,127.575,26.2583333333
39273500,-0.02850, 0.02714, 0.06292,127.625,26.25,127.6375,26.2583333333
39273505,-0.02836, 0.02713, 0.06712,127.6875,26.25,127.7,26.2583333333
39273600,-0.02831, 0.02723, 0.06888,127.75,26.25,127.7625,26.2583333333
39273605,-0.02842, 0.02743, 0.07288,127.8125,26.25,127.825,26.2583333333
39273700,-0.02837, 0.02756, 0.07406,127.875,26.25,127.8875,26.2583333333
39273705,-0.02818, 0.02764, 0.07304,127.9375,26.25,127.95,26.2583333333
39283000,-0.02798, 0.02769, 0.07096,128.0,26.25,128.0125,26.2583333333
39263550,-0.03047, 0.02673, 0.05557,126.625,26.2916666665,126.6375,26.2999999998
39263555,-0.03053, 0.02678, 0.05351,126.6875,26.2916666665,126.7,26.2999999998
39263650,-0.03060, 0.02681, 0.05361,126.75,26.2916666665,126.7625,26.2999999998
39263655,-0.03058, 0.02685, 0.05218,126.8125,26.2916666665,126.825,26.2999999998
39263750,-0.03053, 0.02690, 0.05053,126.875,26.2916666665,126.8875,26.2999999998
39273150,-0.03014, 0.02716, 0.04555,127.125,26.2916666665,127.1375,26.2999999998
39273250,-0.02947, 0.02709, 0.05355,127.25,26.2916666665,127.2625,26.2999999998
39273255,-0.02915, 0.02703, 0.05851,127.3125,26.2916666665,127.325,26.2999999998
39273350,-0.02888, 0.02699, 0.06090,127.375,26.2916666665,127.3875,26.2999999998
39273355,-0.02868, 0.02698, 0.06091,127.4375,26.2916666665,127.45,26.2999999998
39273450,-0.02854, 0.02698, 0.06040,127.5,26.2916666665,127.5125,26.2999999998
39273455,-0.02844, 0.02701, 0.06096,127.5625,26.2916666665,127.575,26.2999999998
39273550,-0.02847, 0.02712, 0.06437,127.625,26.2916666665,127.6375,26.2999999998
39273555,-0.02832, 0.02715, 0.06609,127.6875,26.2916666665,127.7,26.2999999998
39273650,-0.02817, 0.02724, 0.06643,127.75,26.2916666665,127.7625,26.2999999998
39273655,-0.02823, 0.02737, 0.07013,127.8125,26.2916666665,127.825,26.2999999998
39273750,-0.02819, 0.02749, 0.07233,127.875,26.2916666665,127.8875,26.2999999998
39273755,-0.02800, 0.02760, 0.07263,127.9375,26.2916666665,127.95,26.2999999998
39283050,-0.02780, 0.02767, 0.07125,128.0,26.2916666665,128.0125,26.2999999998
39264500,-0.03047, 0.02671, 0.05522,126.625,26.3333333333,126.6375,26.3416666666
39264505,-0.03054, 0.02673, 0.05474,126.6875,26.3333333333,126.7,26.3416666666
39264600,-0.03064, 0.02676, 0.05365,126.75,26.3333333333,126.7625,26.3416666666
39264605,-0.03058, 0.02679, 0.05151,126.8125,26.3333333333,126.825,26.3416666666
39264700,-0.03051, 0.02684, 0.04957,126.875,26.3333333333,126.8875,26.3416666666
39264705,-0.03043, 0.02689, 0.04714,126.9375,26.3333333333,126.95,26.3416666666
39274000,-0.03036, 0.02696, 0.04487,127.0,26.3333333333,127.0125,26.3416666666
39274005,-0.03030, 0.02704, 0.04288,127.0625,26.3333333333,127.075,26.3416666666
39274100,-0.03021, 0.02713, 0.04179,127.125,26.3333333333,127.1375,26.3416666666
39274105,-0.02989, 0.02708, 0.04481,127.1875,26.3333333333,127.2,26.3416666666
39274200,-0.02945, 0.02698, 0.05007,127.25,26.3333333333,127.2625,26.3416666666
39274205,-0.02913, 0.02690, 0.05532,127.3125,26.3333333333,127.325,26.3416666666
39274300,-0.02885, 0.02687, 0.05829,127.375,26.3333333333,127.3875,26.3416666666
39274305,-0.02865, 0.02686, 0.05956,127.4375,26.3333333333,127.45,26.3416666666
39274400,-0.02851, 0.02688, 0.06018,127.5,26.3333333333,127.5125,26.3416666666
39274405,-0.02840, 0.02692, 0.06116,127.5625,26.3333333333,127.575,26.3416666666
39274500,-0.02844, 0.02710, 0.06455,127.625,26.3333333333,127.6375,26.3416666666
39274505,-0.02831, 0.02712, 0.06487,127.6875,26.3333333333,127.7,26.3416666666
39274600,-0.02814, 0.02717, 0.06370,127.75,26.3333333333,127.7625,26.3416666666
39274605,-0.02816, 0.02728, 0.06719,127.8125,26.3333333333,127.825,26.3416666666
39274700,-0.02806, 0.02742, 0.06958,127.875,26.3333333333,127.8875,26.3416666666
39274705,-0.02782, 0.02757, 0.07092,127.9375,26.3333333333,127.95,26.3416666666
39284000,-0.02758, 0.02766, 0.07137,128.0,26.3333333333,128.0125,26.3416666666
39284005,-0.02742, 0.02773, 0.06916,128.0625,26.3333333333,128.075,26.3416666666
39284100,-0.02734, 0.02776, 0.06688,128.125,26.3333333333,128.1375,26.3416666666
39264550,-0.03044, 0.02667, 0.05477,126.625,26.3749999998,126.6375,26.3833333331
39264555,-0.03052, 0.02671, 0.05399,126.6875,26.3749999998,126.7,26.3833333331
39264650,-0.03058, 0.02672, 0.05237,126.75,26.3749999998,126.7625,26.3833333331
39264655,-0.03053, 0.02674, 0.05038,126.8125,26.3749999998,126.825,26.3833333331
39264750,-0.03046, 0.02677, 0.04858,126.875,26.3749999998,126.8875,26.3833333331
39264755,-0.03037, 0.02681, 0.04598,126.9375,26.3749999998,126.95,26.3833333331
39274050,-0.03029, 0.02687, 0.04343,127.0,26.3749999998,127.0125,26.3833333331
39274055,-0.03024, 0.02694, 0.04094,127.0625,26.3749999998,127.075,26.3833333331
39274150,-0.03022, 0.02705, 0.03847,127.125,26.3749999998,127.1375,26.3833333331
39274155,-0.02984, 0.02696, 0.04177,127.1875,26.3749999998,127.2,26.3833333331
39274250,-0.02936, 0.02683, 0.04716,127.25,26.3749999998,127.2625,26.3833333331
39274550,-0.02843, 0.02707, 0.06410,127.625,26.3749999998,127.6375,26.3833333331
39274555,-0.02836, 0.02692, 0.05941,127.6875,26.3749999998,127.7,26.3833333331
39274650,-0.02826, 0.02702, 0.06187,127.75,26.3749999998,127.7625,26.3833333331
39274655,-0.02821, 0.02713, 0.06441,127.8125,26.3749999998,127.825,26.3833333331
39274750,-0.02800, 0.02733, 0.06577,127.875,26.3749999998,127.8875,26.3833333331
39274755,-0.02764, 0.02755, 0.06705,127.9375,26.3749999998,127.95,26.3833333331
39284050,-0.02738, 0.02765, 0.06982,128.0,26.3749999998,128.0125,26.3833333331
39284055,-0.02725, 0.02775, 0.06583,128.0625,26.3749999998,128.075,26.3833333331
39284150,-0.02720, 0.02776, 0.06394,128.125,26.3749999998,128.1375,26.3833333331
39265500,-0.03038, 0.02664, 0.05424,126.625,26.4166666666,126.6375,26.4249999999
39265505,-0.03044, 0.02667, 0.05319,126.6875,26.4166666666,126.7,26.4249999999
39265600,-0.03047, 0.02668, 0.05039,126.75,26.4166666666,126.7625,26.4249999999
39265605,-0.03043, 0.02668, 0.04887,126.8125,26.4166666666,126.825,26.4249999999
39265700,-0.03038, 0.02671, 0.04759,126.875,26.4166666666,126.8875,26.4249999999
39265705,-0.03028, 0.02672, 0.04498,126.9375,26.4166666666,126.95,26.4249999999
39275000,-0.03018, 0.02675, 0.04240,127.0,26.4166666666,127.0125,26.4249999999
39275005,-0.03008, 0.02679, 0.03998,127.0625,26.4166666666,127.075,26.4249999999
39275100,-0.02996, 0.02683, 0.03839,127.125,26.4166666666,127.1375,26.4249999999
39275105,-0.02962, 0.02675, 0.04060,127.1875,26.4166666666,127.2,26.4249999999
39275200,-0.02920, 0.02664, 0.04506,127.25,26.4166666666,127.2625,26.4249999999
39275500,-0.02842, 0.02705, 0.06324,127.625,26.4166666666,127.6375,26.4249999999
39275505,-0.02842, 0.02680, 0.05701,127.6875,26.4166666666,127.7,26.4249999999
39275600,-0.02838, 0.02686, 0.05931,127.75,26.4166666666,127.7625,26.4249999999
39275605,-0.02834, 0.02695, 0.06135,127.8125,26.4166666666,127.825,26.4249999999
39275700,-0.02799, 0.02723, 0.06073,127.875,26.4166666666,127.8875,26.4249999999
39275705,-0.02749, 0.02758, 0.05854,127.9375,26.4166666666,127.95,26.4249999999
39285000,-0.02716, 0.02774, 0.06058,128.0,26.4166666666,128.0125,26.4249999999
39285005,-0.02708, 0.02777, 0.06014,128.0625,26.4166666666,128.075,26.4249999999
39285100,-0.02709, 0.02775, 0.06040,128.125,26.4166666666,128.1375,26.4249999999
39265650,-0.03034, 0.02663, 0.04849,126.75,26.4583333331,126.7625,26.4666666664
39275550,-0.02852, 0.02663, 0.05209,127.625,26.4583333331,127.6375,26.4666666664
39275555,-0.02848, 0.02667, 0.05429,127.6875,26.4583333331,127.7,26.4666666664
39275650,-0.02845, 0.02671, 0.05599,127.75,26.4583333331,127.7625,26.4666666664
39275655,-0.02842, 0.02679, 0.05726,127.8125,26.4583333331,127.825,26.4666666664
39275750,-0.02799, 0.02713, 0.05397,127.875,26.4583333331,127.8875,26.4666666664
39275755,-0.02732, 0.02762, 0.04856,127.9375,26.4583333331,127.95,26.4666666664
39285050,-0.02694, 0.02786, 0.04863,128.0,26.4583333331,128.0125,26.4666666664
39285055,-0.02697, 0.02778, 0.05343,128.0625,26.4583333331,128.075,26.4666666664
39285150,-0.02703, 0.02772, 0.05582,128.125,26.4583333331,128.1375,26.4666666664
39276100,-0.02938, 0.02635, 0.03900,127.125,26.5,127.1375,26.5083333333
39276105,-0.02903, 0.02623, 0.04000,127.1875,26.5,127.2,26.5083333333
39276200,-0.02871, 0.02615, 0.04255,127.25,26.5,127.2625,26.5083333333
39276500,-0.02847, 0.02629, 0.04938,127.625,26.5,127.6375,26.5083333333
39276505,-0.02853, 0.02654, 0.05129,127.6875,26.5,127.7,26.5083333333
39276600,-0.02848, 0.02658, 0.05209,127.75,26.5,127.7625,26.5083333333
39276605,-0.02837, 0.02669, 0.05119,127.8125,26.5,127.825,26.5083333333
39276700,-0.02796, 0.02701, 0.04761,127.875,26.5,127.8875,26.5083333333
39276705,-0.02730, 0.02752, 0.04139,127.9375,26.5,127.95,26.5083333333
39286000,-0.02691, 0.02779, 0.04112,128.0,26.5,128.0125,26.5083333333
39286005,-0.02696, 0.02770, 0.04763,128.0625,26.5,128.075,26.5083333333
39286100,-0.02699, 0.02765, 0.05205,128.125,26.5,128.1375,26.5083333333
39286105,-0.02703, 0.02762, 0.05509,128.1875,26.5,128.2,26.5083333333
39286200,-0.02709, 0.02758, 0.05732,128.25,26.5,128.2625,26.5083333333
39426100, 0.00962,-0.03419,-0.09046,142.125,26.5,142.1375,26.5083333333
39426105, 0.00962,-0.03419,-0.09028,142.1875,26.5,142.2,26.5083333333
39426200, 0.00962,-0.03417,-0.08869,142.25,26.5,142.2625,26.5083333333
39276150,-0.02913, 0.02615, 0.03916,127.125,26.5416666665,127.1375,26.5499999998
39276155,-0.02874, 0.02599, 0.03991,127.1875,26.5416666665,127.2,26.5499999998
39276250,-0.02844, 0.02590, 0.04201,127.25,26.5416666665,127.2625,26.5499999998
39276650,-0.02853, 0.02643, 0.04782,127.75,26.5416666665,127.7625,26.5499999998
39276655,-0.02837, 0.02654, 0.04600,127.8125,26.5416666665,127.825,26.5499999998
39276750,-0.02800, 0.02681, 0.04255,127.875,26.5416666665,127.8875,26.5499999998
39276755,-0.02750, 0.02721, 0.03842,127.9375,26.5416666665,127.95,26.5499999998
39286050,-0.02712, 0.02748, 0.03899,128.0,26.5416666665,128.0125,26.5499999998
39286055,-0.02702, 0.02754, 0.04430,128.0625,26.5416666665,128.075,26.5499999998
39286150,-0.02699, 0.02755, 0.04926,128.125,26.5416666665,128.1375,26.5499999998
39286155,-0.02702, 0.02754, 0.05302,128.1875,26.5416666665,128.2,26.5499999998
39286250,-0.02700, 0.02747, 0.05489,128.25,26.5416666665,128.2625,26.5499999998
39426150, 0.00962,-0.03420,-0.09051,142.125,26.5416666665,142.1375,26.5499999998
39426155, 0.00962,-0.03420,-0.09037,142.1875,26.5416666665,142.2,26.5499999998
39426250, 0.00963,-0.03417,-0.08818,142.25,26.5416666665,142.2625,26.5499999998
39277100,-0.02891, 0.02599, 0.03860,127.125,26.5833333333,127.1375,26.5916666666
39277105,-0.02851, 0.02579, 0.03931,127.1875,26.5833333333,127.2,26.5916666666
39277200,-0.02819, 0.02567, 0.04087,127.25,26.5833333333,127.2625,26.5916666666
39277205,-0.02822, 0.02582, 0.04329,127.3125,26.5833333333,127.325,26.5916666666
39277600,-0.02849, 0.02628, 0.04507,127.75,26.5833333333,127.7625,26.5916666666
39277605,-0.02839, 0.02635, 0.04203,127.8125,26.5833333333,127.825,26.5916666666
39277700,-0.02813, 0.02654, 0.03858,127.875,26.5833333333,127.8875,26.5916666666
39277705,-0.02772, 0.02686, 0.03639,127.9375,26.5833333333,127.95,26.5916666666
39287000,-0.02734, 0.02716, 0.03796,128.0,26.5833333333,128.0125,26.5916666666
39287005,-0.02712, 0.02733, 0.04260,128.0625,26.5833333333,128.075,26.5916666666
39287100,-0.02702, 0.02741, 0.04757,128.125,26.5833333333,128.1375,26.5916666666
39287105,-0.02698, 0.02742, 0.05121,128.1875,26.5833333333,128.2,26.5916666666
39287200,-0.02700, 0.02740, 0.05375,128.25,26.5833333333,128.2625,26.5916666666
39287205,-0.02702, 0.02734, 0.05533,128.3125,26.5833333333,128.325,26.5916666666
39287300,-0.02705, 0.02728, 0.05624,128.375,26.5833333333,128.3875,26.5916666666
39427000, 0.00964,-0.03413,-0.08520,142.0,26.5833333333,142.0125,26.5916666666
39427005, 0.00963,-0.03417,-0.08775,142.0625,26.5833333333,142.075,26.5916666666
39427100, 0.00962,-0.03421,-0.09028,142.125,26.5833333333,142.1375,26.5916666666
39427105, 0.00962,-0.03421,-0.09028,142.1875,26.5833333333,142.2,26.5916666666
39427200, 0.00963,-0.03417,-0.08710,142.25,26.5833333333,142.2625,26.5916666666
39277150,-0.02877, 0.02588, 0.03814,127.125,26.6249999998,127.1375,26.6333333331
39277155,-0.02842, 0.02571, 0.03875,127.1875,26.6249999998,127.2,26.6333333331
39277250,-0.02818, 0.02563, 0.04004,127.25,26.6249999998,127.2625,26.6333333331
39277255,-0.02816, 0.02572, 0.04193,127.3125,26.6249999998,127.325,26.6333333331
39277650,-0.02850, 0.02613, 0.04255,127.75,26.6249999998,127.7625,26.6333333331
39277655,-0.02845, 0.02614, 0.03897,127.8125,26.6249999998,127.825,26.6333333331
39277750,-0.02829, 0.02624, 0.03547,127.875,26.6249999998,127.8875,26.6333333331
39277755,-0.02794, 0.02651, 0.03458,127.9375,26.6249999998,127.95,26.6333333331
39287050,-0.02753, 0.02685, 0.03728,128.0,26.6249999998,128.0125,26.6333333331
39287055,-0.02723, 0.02711, 0.04193,128.0625,26.6249999998,128.075,26.6333333331
39287150,-0.02705, 0.02727, 0.04680,128.125,26.6249999998,128.1375,26.6333333331
39287155,-0.02700, 0.02733, 0.05056,128.1875,26.6249999998,128.2,26.6333333331
39287250,-0.02701, 0.02731, 0.05310,128.25,26.6249999998,128.2625,26.6333333331
39287255,-0.02704, 0.02727, 0.05466,128.3125,26.6249999998,128.325,26.6333333331
39287350,-0.02705, 0.02721, 0.05553,128.375,26.6249999998,128.3875,26.6333333331
39427050, 0.00965,-0.03410,-0.08307,142.0,26.6249999998,142.0125,26.6333333331
39427055, 0.00964,-0.03415,-0.08571,142.0625,26.6249999998,142.075,26.6333333331
39427150, 0.00962,-0.03420,-0.08909,142.125,26.6249999998,142.1375,26.6333333331
39427155, 0.00962,-0.03421,-0.08945,142.1875,26.6249999998,142.2,26.6333333331
39427250, 0.00964,-0.03415,-0.08497,142.25,26.6249999998,142.2625,26.6333333331
40270100,-0.02869, 0.02582, 0.03758,127.125,26.6666666666,127.1375,26.6749999999
40270105,-0.02840, 0.02569, 0.03814,127.1875,26.6666666666,127.2,26.6749999999
40270200,-0.02821, 0.02563, 0.03921,127.25,26.6666666666,127.2625,26.6749999999
40270500,-0.02856, 0.02585, 0.04170,127.625,26.6666666666,127.6375,26.6749999999
40270505,-0.02857, 0.02588, 0.04072,127.6875,26.6666666666,127.7,26.6749999999
40270600,-0.02850, 0.02600, 0.04097,127.75,26.6666666666,127.7625,26.6749999999
40270605,-0.02848, 0.02595, 0.03705,127.8125,26.6666666666,127.825,26.6749999999
40270700,-0.02847, 0.02592, 0.03288,127.875,26.6666666666,127.8875,26.6749999999
40270705,-0.02814, 0.02619, 0.03318,127.9375,26.6666666666,127.95,26.6749999999
40280000,-0.02766, 0.02659, 0.03719,128.0,26.6666666666,128.0125,26.6749999999
40280005,-0.02732, 0.02692, 0.04222,128.0625,26.6666666666,128.075,26.6749999999
40280100,-0.02708, 0.02715, 0.04697,128.125,26.6666666666,128.1375,26.6749999999
40280105,-0.02702, 0.02723, 0.05057,128.1875,26.6666666666,128.2,26.6749999999
40280200,-0.02705, 0.02722, 0.05292,128.25,26.6666666666,128.2625,26.6749999999
40280205,-0.02707, 0.02719, 0.05431,128.3125,26.6666666666,128.325,26.6749999999
40280300,-0.02707, 0.02713, 0.05501,128.375,26.6666666666,128.3875,26.6749999999
40420000, 0.00967,-0.03407,-0.08017,142.0,26.6666666666,142.0125,26.6749999999
40420005, 0.00966,-0.03411,-0.08238,142.0625,26.6666666666,142.075,26.6749999999
40420100, 0.00964,-0.03416,-0.08508,142.125,26.6666666666,142.1375,26.6749999999
40420105, 0.00964,-0.03416,-0.08509,142.1875,26.6666666666,142.2,26.6749999999
40420200, 0.00966,-0.03411,-0.08132,142.25,26.6666666666,142.2625,26.6749999999
40270550,-0.02850, 0.02577, 0.04099,127.625,26.7083333331,127.6375,26.7166666664
40270555,-0.02852, 0.02579, 0.03995,127.6875,26.7083333331,127.7,26.7166666664
40270650,-0.02851, 0.02592, 0.04058,127.75,26.7083333331,127.7625,26.7166666664
40270655,-0.02846, 0.02582, 0.03667,127.8125,26.7083333331,127.825,26.7166666664
40270750,-0.02851, 0.02573, 0.03255,127.875,26.7083333331,127.8875,26.7166666664
40270755,-0.02820, 0.02598, 0.03354,127.9375,26.7083333331,127.95,26.7166666664
40280050,-0.02775, 0.02642, 0.03828,128.0,26.7083333331,128.0125,26.7166666664
40280055,-0.02738, 0.02676, 0.04306,128.0625,26.7083333331,128.075,26.7166666664
40280150,-0.02711, 0.02703, 0.04775,128.125,26.7083333331,128.1375,26.7166666664
40280155,-0.02707, 0.02712, 0.05107,128.1875,26.7083333331,128.2,26.7166666664
40280250,-0.02712, 0.02712, 0.05314,128.25,26.7083333331,128.2625,26.7166666664
40280255,-0.02712, 0.02709, 0.05424,128.3125,26.7083333331,128.325,26.7166666664
40280350,-0.02706, 0.02703, 0.05447,128.375,26.7083333331,128.3875,26.7166666664
40420050, 0.00968,-0.03403,-0.07658,142.0,26.7083333331,142.0125,26.7166666664
40420055, 0.00968,-0.03406,-0.07793,142.0625,26.7083333331,142.075,26.7166666664
40420150, 0.00967,-0.03409,-0.07923,142.125,26.7083333331,142.1375,26.7166666664
40420155, 0.00967,-0.03409,-0.07880,142.1875,26.7083333331,142.2,26.7166666664
40420250, 0.00969,-0.03405,-0.07638,142.25,26.7083333331,142.2625,26.7166666664
40271500,-0.02843, 0.02572, 0.04082,127.625,26.75,127.6375,26.7583333333
40271505,-0.02844, 0.02573, 0.03990,127.6875,26.75,127.7,26.7583333333
40271600,-0.02838, 0.02571, 0.03831,127.75,26.75,127.7625,26.7583333333
40271605,-0.02836, 0.02577, 0.03779,127.8125,26.75,127.825,26.7583333333
40271700,-0.02833, 0.02575, 0.03538,127.875,26.75,127.8875,26.7583333333
40271705,-0.02810, 0.02596, 0.03646,127.9375,26.75,127.95,26.7583333333
40281000,-0.02773, 0.02630, 0.04017,128.0,26.75,128.0125,26.7583333333
40281005,-0.02743, 0.02662, 0.04443,128.0625,26.75,128.075,26.7583333333
40281100,-0.02722, 0.02687, 0.04858,128.125,26.75,128.1375,26.7583333333
40281105,-0.02718, 0.02699, 0.05177,128.1875,26.75,128.2,26.7583333333
40281200,-0.02721, 0.02702, 0.05370,128.25,26.75,128.2625,26.7583333333
40281205,-0.02719, 0.02700, 0.05437,128.3125,26.75,128.325,26.7583333333
40281300,-0.02711, 0.02695, 0.05427,128.375,26.75,128.3875,26.7583333333
40421000, 0.00970,-0.03398,-0.07252,142.0,26.75,142.0125,26.7583333333
40421005, 0.00970,-0.03400,-0.07283,142.0625,26.75,142.075,26.7583333333
40421100, 0.00970,-0.03401,-0.07297,142.125,26.75,142.1375,26.7583333333
40421105, 0.00971,-0.03401,-0.07225,142.1875,26.75,142.2,26.7583333333
40421200, 0.00971,-0.03399,-0.07070,142.25,26.75,142.2625,26.7583333333
40271650,-0.02827, 0.02568, 0.03934,127.75,26.7916666665,127.7625,26.7999999998
40271655,-0.02825, 0.02579, 0.03996,127.8125,26.7916666665,127.825,26.7999999998
40281150,-0.02731, 0.02673, 0.04969,128.125,26.7916666665,128.1375,26.7999999998
40281155,-0.02731, 0.02686, 0.05270,128.1875,26.7916666665,128.2,26.7999999998
40281250,-0.02735, 0.02691, 0.05460,128.25,26.7916666665,128.2625,26.7999999998
